"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.549","0.000","-289.200","13992.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.840","0.000","-314.700","14000.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.374","0.010","-242.400","13991.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.695","0.018","-332.100","13999.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.028","0.023","-298.200","13993.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.420","0.028","-286.200","14000.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.744","0.033","-300.000","13995.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.906","0.037","-231.600","13998.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.138","0.041","-124.500","13997.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.524","0.045","-123.000","13997.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.549","0.049","-216.600","13999.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.734","0.052","-150.900","13994.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.907","0.056","-153.900","14000.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.108","0.059","-142.800","13995.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.140","0.063","-172.200","14003.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.308","0.066","-128.100","13986.9","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.336","0.069","-150.300","13960.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.454","0.072","-127.500","13899.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.278","0.076","-199.200","13846.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.301","0.080","-114.300","13779.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.354","0.085","-122.400","13717.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.426","0.089","-126.300","13649.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.535","0.093","-144.300","13579.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.553","0.097","-167.700","13510.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.618","0.101","-143.100","13430.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.621","0.105","-144.300","13356.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.693","0.108","-138.000","13269.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.573","0.111","-153.000","13197.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.609","0.114","-121.500","13115.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.455","0.116","-141.600","13047.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.439","0.119","-114.300","12976.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.319","0.121","-124.200","12912.4","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","10.147","0.123","-124.200","12858.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","10.076","0.126","-92.400","12800.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.879","0.128","-111.000","12757.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.785","0.130","-95.400","12703.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.567","0.131","-86.100","12659.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.490","0.133","-88.800","12609.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.267","0.135","-85.200","12558.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","9.138","0.137","-73.800","12511.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.980","0.139","-81.900","12450.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.786","0.141","-70.500","12400.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.670","0.143","-76.800","12335.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.477","0.145","-60.300","12273.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.370","0.147","-72.900","12209.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.153","0.149","-73.500","12136.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","8.054","0.151","-53.700","12072.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.892","0.153","-77.400","11996.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.749","0.155","-51.300","11927.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.630","0.157","-68.100","11856.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.480","0.159","-60.900","11778.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.368","0.162","-58.500","11712.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.220","0.164","-69.000","11635.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.133","0.166","-46.500","11564.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.977","0.168","-77.100","11498.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.881","0.170","-52.500","11423.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.760","0.172","-60.600","11363.7","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.637","0.174","-70.200","11298.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.539","0.177","-51.300","11233.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.429","0.179","-59.100","11177.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.337","0.182","-63.900","11112.1","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.251","0.184","-42.900","11052.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.162","0.187","-69.600","10993.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.084","0.190","-64.800","10924.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.037","0.194","-68.100","10864.5","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.939","0.197","-93.600","10797.9","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.895","0.201","-70.500","10725.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.860","0.204","-85.800","10661.3","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.769","0.208","-107.100","10587.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.783","0.212","-78.600","10512.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.726","0.216","-102.300","10444.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.695","0.221","-110.400","10368.2","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.712","0.225","-93.300","10293.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.675","0.229","-117.300","10224.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.657","0.234","-119.400","10147.2","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.706","0.238","-99.000","10073.5","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.648","0.242","-133.200","10005.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.652","0.247","-118.800","9928.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.706","0.251","-112.200","9855.2","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.632","0.256","-138.300","9787.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.668","0.261","-119.700","9709.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.698","0.265","-120.600","9634.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.653","0.270","-136.800","9564.9","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.676","0.274","-126.300","9486.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.722","0.279","-123.000","9408.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.665","0.283","-147.600","9337.1","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.674","0.288","-128.400","9258.3","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.701","0.293","-135.600","9176.9","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.674","0.297","-135.000","9103.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.679","0.302","-135.300","9024.9","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.688","0.306","-135.000","8941.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.694","0.311","-131.700","8862.9","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.671","0.316","-141.900","8786.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.691","0.320","-136.800","8701.9","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.703","0.325","-132.000","8618.7","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.697","0.329","-139.200","8541.4","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.683","0.334","-146.700","8458.4","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.705","0.339","-128.400","8370.6","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.714","0.343","-136.500","8288.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.679","0.348","-151.200","8207.0","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.687","0.353","-135.600","8118.3","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.712","0.357","-132.600","8029.1","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.693","0.362","-148.200","7945.4","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.650","0.367","-144.000","7858.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.687","0.371","-131.700","7766.5","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.701","0.376","-135.300","7675.6","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.669","0.381","-153.600","7589.3","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.660","0.386","-135.000","7499.6","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.688","0.390","-133.500","7406.3","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.698","0.395","-142.800","7314.9","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.681","0.400","-151.200","7227.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.673","0.405","-136.800","7138.1","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.704","0.410","-138.000","7044.5","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.706","0.414","-146.100","6952.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.678","0.419","-152.100","6868.3","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.678","0.424","-136.800","6786.7","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.690","0.429","-139.500","6703.0","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.689","0.434","-152.700","6624.2","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.668","0.438","-146.400","6549.4","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.663","0.443","-141.600","6474.7","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.644","0.448","-144.900","6395.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.647","0.453","-146.400","6317.7","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.648","0.458","-147.000","6241.4","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.637","0.463","-148.200","6167.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.625","0.468","-144.900","6090.2","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.632","0.473","-144.000","6009.4","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.637","0.478","-152.100","5929.0","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.629","0.483","-151.200","5849.9","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.624","0.488","-150.900","5772.1","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.606","0.493","-147.600","5692.2","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.610","0.498","-150.600","5608.9","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.615","0.503","-152.100","5526.3","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.615","0.508","-155.700","5444.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.595","0.513","-150.600","5364.6","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.613","0.519","-145.500","5283.9","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.607","0.524","-154.500","5201.2","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.601","0.529","-154.200","5117.1","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.613","0.534","-154.800","5033.7","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.602","0.539","-157.800","4951.4","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.605","0.544","-153.000","4870.5","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.606","0.550","-149.700","4788.7","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.621","0.555","-153.600","4705.5","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.623","0.560","-154.500","4620.9","9.000","9.000","6.421","4.242","0.284"
