"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.366","0.000","-279.900","14000.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.861","0.000","-272.400","13993.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.212","0.010","-315.600","14000.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.652","0.018","-258.600","13992.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.095","0.023","-322.500","14000.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.468","0.028","-270.900","13994.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.937","0.032","-315.000","14000.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.109","0.037","-218.100","13995.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.367","0.041","-117.300","13998.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.698","0.044","-133.500","13998.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.905","0.048","-228.600","13998.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.905","0.051","-141.300","14000.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.217","0.055","-145.800","13996.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.306","0.058","-178.800","14002.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.401","0.061","-150.900","13996.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.456","0.064","-139.800","13995.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.550","0.066","-145.800","13953.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.535","0.069","-153.600","13907.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.553","0.073","-122.700","13842.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.512","0.077","-155.100","13787.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.443","0.081","-116.400","13719.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.413","0.084","-156.000","13655.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.319","0.088","-139.800","13584.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.336","0.092","-206.100","13511.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.120","0.095","-145.800","13438.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.131","0.099","-141.600","13354.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","9.958","0.102","-153.300","13280.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.876","0.105","-136.500","13195.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.675","0.109","-148.500","13126.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.557","0.112","-114.900","13049.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.408","0.115","-146.100","12985.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.217","0.118","-105.600","12922.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.139","0.122","-142.800","12864.0","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","8.866","0.125","-99.000","12817.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.849","0.128","-123.300","12760.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.550","0.132","-123.900","12720.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.482","0.135","-87.900","12667.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.290","0.138","-136.200","12622.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.131","0.142","-85.800","12574.0","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.039","0.145","-130.200","12519.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","7.812","0.149","-85.500","12472.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.818","0.153","-117.000","12408.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.532","0.156","-116.400","12354.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.524","0.160","-79.200","12288.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.370","0.164","-141.000","12221.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.224","0.168","-79.500","12158.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.200","0.172","-121.200","12082.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","6.994","0.175","-105.000","12018.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","6.995","0.179","-100.200","11943.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.818","0.183","-129.600","11870.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.749","0.187","-85.500","11801.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.699","0.191","-123.600","11722.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.541","0.195","-112.800","11655.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.523","0.198","-92.100","11581.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.419","0.202","-125.400","11509.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.311","0.206","-95.100","11446.9","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.297","0.210","-105.000","11375.2","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.162","0.213","-128.400","11314.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.101","0.217","-80.400","11253.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.065","0.221","-124.500","11187.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","5.904","0.224","-103.500","11133.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.910","0.228","-86.400","11069.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.802","0.233","-133.500","11007.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.704","0.237","-88.800","10949.8","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.723","0.242","-121.200","10880.8","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.579","0.246","-135.000","10816.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.580","0.251","-91.200","10751.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.564","0.256","-144.300","10676.2","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.465","0.261","-135.000","10609.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.482","0.266","-105.000","10537.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.480","0.271","-164.100","10459.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.379","0.276","-137.100","10391.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.427","0.282","-123.300","10316.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.394","0.287","-178.200","10239.2","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.315","0.293","-127.800","10171.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.397","0.298","-148.500","10096.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.348","0.304","-177.000","10019.9","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.312","0.310","-131.100","9952.3","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.387","0.315","-158.400","9877.6","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.359","0.321","-184.200","9801.4","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.299","0.327","-141.000","9733.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.403","0.333","-159.900","9658.5","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.383","0.338","-193.500","9580.2","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.315","0.344","-147.300","9510.0","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.424","0.350","-159.600","9434.6","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.396","0.356","-192.000","9354.0","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.331","0.362","-159.600","9280.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.425","0.367","-151.200","9205.0","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.438","0.373","-201.600","9122.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.344","0.379","-169.800","9044.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.435","0.385","-145.800","8969.6","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.474","0.391","-199.800","8887.1","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.382","0.397","-171.600","8804.7","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.426","0.403","-157.800","8728.7","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.497","0.408","-186.300","8646.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.438","0.414","-180.600","8561.1","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.433","0.420","-164.100","8480.8","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.497","0.426","-175.800","8400.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.487","0.432","-180.000","8313.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.481","0.438","-175.800","8226.4","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.478","0.444","-180.900","8144.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.527","0.450","-159.300","8058.5","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.537","0.455","-184.800","7968.2","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.508","0.461","-188.100","7880.5","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.509","0.467","-154.500","7795.8","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.586","0.473","-174.300","7705.6","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.559","0.479","-195.900","7612.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.504","0.485","-176.400","7523.9","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.556","0.491","-149.100","7438.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.631","0.496","-184.200","7352.5","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.572","0.502","-195.600","7263.1","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.531","0.508","-169.500","7180.0","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.593","0.514","-156.300","7102.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.646","0.520","-185.700","7023.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.607","0.526","-189.300","6947.1","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.587","0.532","-171.900","6875.6","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.608","0.537","-166.500","6805.8","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.647","0.543","-167.700","6731.6","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.660","0.549","-190.500","6656.7","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.625","0.555","-178.200","6583.5","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.605","0.561","-173.700","6512.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.633","0.566","-162.900","6439.1","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.687","0.572","-174.900","6360.9","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.657","0.578","-191.400","6282.8","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.617","0.584","-172.200","6206.2","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.623","0.590","-171.900","6130.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.647","0.596","-164.700","6051.6","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.698","0.602","-179.400","5969.5","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.674","0.607","-182.100","5888.7","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.666","0.613","-173.700","5808.9","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.664","0.619","-170.700","5730.7","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.707","0.625","-162.300","5650.1","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.772","0.631","-176.100","5567.2","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.765","0.637","-188.700","5485.0","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.746","0.643","-174.000","5404.0","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.738","0.648","-172.200","5323.8","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.750","0.654","-175.800","5243.7","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.792","0.660","-167.400","5160.8","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.821","0.666","-182.700","5077.5","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.787","0.671","-177.900","4994.8","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.772","0.677","-177.900","4913.1","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.733","0.683","-181.200","4832.7","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.724","0.688","-167.100","4751.9","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.768","0.694","-171.300","4669.2","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.786","0.700","-172.200","4585.9","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.775","0.706","-175.500","4503.0","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.769","0.712","-171.300","4421.1","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.748","0.717","-183.600","4339.4","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.715","0.723","-167.700","4258.8","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.760","0.729","-165.000","4176.4","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.797","0.735","-168.600","4092.7","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.814","0.741","-172.500","4010.0","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.815","0.746","-177.900","3926.5","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.784","0.752","-185.400","3843.9","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.745","0.758","-181.500","3761.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.728","0.764","-175.500","3680.7","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.706","0.770","-178.800","3598.9","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.701","0.775","-173.400","3516.4","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.704","0.781","-171.900","3432.7","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.682","0.787","-178.800","3349.7","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.659","0.793","-178.500","3267.1","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.646","0.799","-186.600","3183.8","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.600","0.805","-189.600","3101.8","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.538","0.811","-181.500","3019.3","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.513","0.817","-184.500","2937.8","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.467","0.824","-188.100","2855.9","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.419","0.830","-180.600","2772.8","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.405","0.836","-185.400","2690.7","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.376","0.843","-188.700","2606.9","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.358","0.849","-190.200","2523.9","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.334","0.856","-186.600","2441.4","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.326","0.863","-195.000","2357.9","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.299","0.869","-201.300","2275.1","10.000","10.000","6.400","4.200","0.344"
