"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.519","0.000","-283.800","13997.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.881","0.000","-309.000","13994.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.246","0.010","-273.000","13999.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.715","0.018","-300.000","13993.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.056","0.023","-316.200","14001.2","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.442","0.028","-272.100","13993.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.885","0.033","-323.400","14002.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.047","0.037","-216.900","13994.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.307","0.041","-114.600","14000.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.633","0.045","-148.800","13995.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.864","0.049","-208.800","14001.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.925","0.052","-136.500","13997.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.200","0.055","-162.000","13999.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.333","0.059","-153.900","13999.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.468","0.062","-157.800","13998.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.552","0.065","-138.600","13992.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.657","0.068","-153.000","13953.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.697","0.070","-126.000","13905.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.743","0.074","-157.500","13839.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.726","0.078","-129.000","13784.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.713","0.082","-120.600","13712.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.718","0.086","-141.600","13651.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.691","0.090","-147.600","13575.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.728","0.093","-194.400","13507.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.595","0.096","-129.000","13428.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.615","0.100","-158.100","13348.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.483","0.103","-128.100","13270.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.438","0.105","-149.100","13188.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.286","0.108","-119.400","13119.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.205","0.111","-135.600","13041.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.023","0.114","-111.600","12981.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.915","0.116","-107.100","12916.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.796","0.119","-132.000","12863.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.565","0.121","-70.800","12812.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.531","0.124","-123.000","12760.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.285","0.126","-78.600","12719.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.210","0.128","-102.300","12664.8","7.000","7.000","11.056","5.922","0.072"
