"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.797","0.000","-335.400","13996.1","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.071","0.000","-285.600","13997.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.515","0.010","-304.500","13993.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.807","0.018","-320.100","13999.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.228","0.023","-276.600","13994.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.587","0.028","-328.200","14000.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.904","0.033","-291.300","13993.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.146","0.037","-218.700","14001.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.273","0.041","-144.000","13993.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.576","0.045","-132.600","14001.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.748","0.049","-211.200","13995.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.785","0.053","-172.500","14001.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.974","0.056","-139.200","13997.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.106","0.060","-183.300","14000.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.136","0.063","-137.100","13998.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.270","0.066","-169.200","13990.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.287","0.069","-118.200","13958.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.420","0.073","-155.700","13901.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.401","0.077","-129.900","13849.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.472","0.081","-133.500","13783.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.478","0.086","-121.200","13727.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.524","0.091","-135.600","13654.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.560","0.095","-160.200","13592.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.595","0.099","-190.800","13517.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.542","0.103","-176.100","13448.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.517","0.106","-128.700","13368.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.541","0.110","-179.100","13288.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.369","0.113","-129.600","13211.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.380","0.116","-160.200","13130.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.183","0.119","-130.200","13063.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.157","0.122","-127.200","12986.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.994","0.125","-132.000","12928.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.865","0.128","-120.600","12865.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.713","0.131","-118.200","12814.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.577","0.133","-93.000","12764.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.476","0.136","-136.500","12712.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.210","0.139","-75.300","12671.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.215","0.141","-110.400","12617.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.936","0.144","-101.700","12574.8","7.000","7.000","10.833","5.833","0.076"
