"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.626","0.000","-261.900","13993.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.105","0.000","-295.500","13999.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.453","0.010","-291.300","13995.5","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.879","0.018","-300.900","13997.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.302","0.023","-279.300","13997.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.679","0.028","-333.300","13997.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.061","0.032","-255.000","13999.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.358","0.037","-270.900","13995.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.474","0.041","-86.400","14000.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.916","0.044","-159.300","13995.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.983","0.048","-208.500","14002.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.106","0.051","-149.400","13995.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.262","0.055","-151.200","14003.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.485","0.058","-156.900","13994.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.494","0.061","-187.800","14002.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.567","0.064","-104.400","13988.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.665","0.067","-185.400","13959.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.626","0.069","-112.800","13903.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.654","0.073","-175.200","13845.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.562","0.077","-104.100","13784.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.609","0.081","-166.800","13718.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.424","0.085","-114.000","13655.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.489","0.089","-174.300","13581.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.347","0.093","-183.600","13515.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.288","0.096","-155.400","13433.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.133","0.100","-148.800","13360.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.092","0.103","-132.300","13275.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.906","0.107","-177.600","13201.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.744","0.110","-100.200","13124.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.682","0.113","-175.200","13052.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.419","0.117","-90.300","12990.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.443","0.120","-150.000","12924.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.126","0.123","-116.100","12875.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.127","0.127","-97.200","12817.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.884","0.130","-144.000","12773.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.779","0.134","-75.600","12723.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.654","0.137","-157.200","12674.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.433","0.140","-61.500","12630.6","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.482","0.144","-145.800","12574.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.131","0.147","-99.900","12530.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.198","0.151","-81.900","12470.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.955","0.154","-146.700","12416.9","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.855","0.158","-64.800","12357.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.792","0.161","-136.200","12290.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.590","0.165","-79.200","12230.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.620","0.169","-111.600","12156.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.358","0.172","-111.600","12092.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.385","0.176","-69.900","12020.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.252","0.179","-144.300","11946.2","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.109","0.183","-74.400","11880.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.127","0.186","-109.200","11801.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.926","0.190","-114.000","11733.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.909","0.193","-73.800","11661.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.829","0.196","-126.600","11586.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.684","0.200","-84.000","11523.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.686","0.203","-93.600","11450.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.547","0.206","-122.700","11386.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.463","0.209","-59.100","11325.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.465","0.212","-114.900","11258.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.277","0.215","-96.300","11203.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.279","0.219","-55.800","11140.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.207","0.222","-131.400","11077.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.046","0.226","-60.900","11021.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.116","0.230","-96.900","10953.6","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.950","0.234","-129.300","10890.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.913","0.238","-60.900","10827.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.945","0.242","-126.300","10753.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.791","0.246","-121.800","10688.0","8.000","8.000","7.460","4.688","0.134"
