"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.669","0.000","-308.400","13992.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.035","0.000","-264.600","13999.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.513","0.010","-305.400","13993.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.794","0.018","-309.600","14001.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.253","0.023","-263.100","13992.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.657","0.028","-358.800","14001.1","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.887","0.033","-260.400","13992.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.284","0.037","-221.100","13999.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.398","0.041","-143.400","13994.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.735","0.045","-135.600","14000.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.923","0.048","-194.700","13997.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.034","0.052","-171.600","13999.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.187","0.055","-141.000","13999.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.395","0.059","-166.800","13997.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.485","0.062","-139.500","14000.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.608","0.065","-164.100","13988.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.646","0.068","-117.000","13960.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.775","0.070","-151.200","13901.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.795","0.074","-130.500","13851.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.820","0.078","-136.800","13784.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.832","0.082","-111.300","13727.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.852","0.086","-132.300","13655.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.878","0.090","-166.800","13591.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.860","0.093","-164.400","13518.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.839","0.097","-169.500","13444.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.740","0.100","-114.600","13368.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.761","0.103","-166.200","13283.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.569","0.105","-114.000","13209.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.557","0.108","-143.400","13125.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.355","0.111","-121.500","13058.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.250","0.113","-109.200","12982.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.122","0.115","-127.500","12920.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.919","0.118","-90.300","12860.0","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.832","0.120","-118.500","12803.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.588","0.122","-74.100","12757.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.532","0.125","-118.500","12703.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.243","0.127","-72.300","12661.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.189","0.129","-87.300","12608.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.974","0.131","-99.900","12562.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.806","0.134","-57.300","12512.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.716","0.136","-104.100","12456.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.465","0.139","-51.900","12407.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.433","0.141","-99.900","12341.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.165","0.144","-66.300","12285.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.119","0.146","-68.100","12218.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.935","0.149","-96.300","12149.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.784","0.151","-44.700","12085.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.718","0.154","-98.400","12008.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.526","0.156","-54.600","11943.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.494","0.159","-80.400","11868.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.305","0.162","-80.400","11794.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.236","0.164","-50.400","11726.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.140","0.167","-100.800","11647.8","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.979","0.169","-58.200","11581.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.945","0.172","-67.200","11509.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.804","0.174","-95.700","11437.3","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.691","0.177","-44.100","11376.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.657","0.179","-81.300","11306.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.520","0.182","-76.800","11245.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.443","0.184","-47.100","11186.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.380","0.187","-90.300","11119.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.233","0.190","-54.300","11063.6","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.223","0.193","-62.100","11000.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.112","0.196","-99.300","10934.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.031","0.200","-52.200","10876.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.022","0.203","-96.900","10806.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.901","0.207","-96.000","10737.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.890","0.211","-68.700","10673.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.868","0.215","-114.600","10597.5","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.786","0.219","-94.200","10526.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.803","0.223","-83.400","10457.6","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.781","0.227","-132.300","10378.8","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.716","0.231","-91.800","10308.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.768","0.236","-104.100","10236.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.756","0.240","-137.400","10157.6","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.717","0.244","-96.000","10088.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.772","0.249","-123.600","10016.0","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.732","0.253","-140.400","9937.7","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.717","0.258","-106.500","9868.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.745","0.262","-129.600","9796.4","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.745","0.267","-143.400","9717.9","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.713","0.271","-112.500","9647.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.754","0.276","-128.400","9575.1","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.751","0.280","-149.400","9494.9","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.715","0.285","-117.000","9420.8","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.770","0.290","-128.100","9348.1","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.767","0.294","-149.100","9266.9","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.723","0.299","-128.700","9188.6","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.753","0.303","-119.100","9115.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.790","0.308","-150.600","9033.3","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.728","0.312","-135.300","8951.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.758","0.317","-126.900","8875.6","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.779","0.322","-144.300","8795.1","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.742","0.326","-137.700","8710.0","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.744","0.331","-128.400","8630.5","8.000","9.000","6.478","4.355","0.188"
