"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.788","0.000","-289.800","13996.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.191","0.000","-276.600","13997.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.636","0.010","-317.100","13993.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.017","0.018","-260.700","13998.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.545","0.023","-313.800","13993.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.893","0.028","-312.300","14001.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.284","0.032","-278.100","13994.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.562","0.037","-238.200","14002.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.755","0.041","-120.000","13994.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.080","0.044","-163.500","14002.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.248","0.048","-177.300","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.397","0.051","-185.700","14001.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.495","0.054","-139.500","13997.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.695","0.057","-172.800","14001.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.733","0.060","-146.100","13999.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.853","0.063","-162.300","13991.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.832","0.066","-131.400","13958.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.930","0.069","-142.500","13901.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.885","0.072","-144.600","13850.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.848","0.076","-141.300","13784.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.799","0.080","-118.800","13727.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.773","0.084","-139.800","13654.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.702","0.087","-165.000","13593.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.636","0.091","-168.900","13517.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.557","0.094","-165.600","13449.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.422","0.098","-123.900","13367.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.380","0.101","-160.500","13287.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.178","0.104","-119.700","13210.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.111","0.107","-147.600","13128.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.899","0.110","-115.500","13060.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.827","0.113","-120.600","12984.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.644","0.116","-121.800","12925.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.493","0.119","-110.100","12860.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.348","0.122","-116.700","12809.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.190","0.125","-88.800","12759.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.096","0.128","-127.800","12707.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.852","0.131","-81.900","12665.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.817","0.134","-109.500","12611.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.583","0.137","-102.600","12569.2","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.488","0.140","-87.000","12515.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.328","0.143","-111.300","12463.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.181","0.146","-77.400","12410.7","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.102","0.150","-114.300","12347.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.888","0.153","-76.800","12291.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.883","0.156","-101.400","12222.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.664","0.159","-99.300","12157.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.608","0.162","-77.400","12090.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.487","0.166","-107.400","12015.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.357","0.169","-75.300","11950.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.303","0.172","-107.100","11872.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.124","0.175","-87.300","11803.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.104","0.178","-84.900","11731.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.961","0.181","-105.900","11654.1","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.854","0.185","-77.100","11588.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.804","0.188","-97.200","11513.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.662","0.191","-93.000","11444.3","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.593","0.194","-76.200","11381.2","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.528","0.196","-95.700","11310.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.413","0.199","-85.800","11252.6","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.371","0.203","-70.500","11189.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.276","0.206","-101.100","11125.5","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.188","0.209","-59.400","11070.5","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.172","0.213","-100.500","11004.4","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.032","0.216","-91.800","10942.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.018","0.220","-74.100","10882.8","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.976","0.224","-117.900","10811.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.879","0.228","-87.900","10747.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.918","0.232","-94.200","10679.2","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.850","0.237","-128.400","10603.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.810","0.241","-93.600","10536.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.831","0.245","-111.900","10463.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.786","0.250","-135.000","10385.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.763","0.254","-96.300","10317.7","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.802","0.259","-134.400","10241.2","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.736","0.264","-138.900","10164.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.745","0.268","-103.200","10096.5","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.778","0.273","-150.600","10020.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.704","0.278","-135.000","9944.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.726","0.282","-116.100","9876.9","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.741","0.287","-150.600","9801.3","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.691","0.292","-139.800","9724.7","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.685","0.297","-120.900","9655.8","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.720","0.302","-153.300","9579.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.653","0.307","-144.900","9500.6","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.660","0.311","-125.700","9430.0","8.000","9.000","6.489","4.379","0.168"
