"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.874","0.000","-285.900","14001.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.285","0.000","-291.600","13992.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.611","0.010","-314.700","13999.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.106","0.018","-253.800","13994.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.437","0.023","-336.900","13999.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.895","0.028","-265.800","13996.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.149","0.033","-347.700","13999.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.320","0.037","-198.600","13998.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.694","0.041","-116.700","13997.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.903","0.045","-174.600","13999.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.021","0.048","-190.200","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.149","0.052","-150.600","14001.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.416","0.055","-150.900","13995.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.377","0.058","-193.500","14003.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.571","0.062","-125.400","13995.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.618","0.065","-162.900","13995.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.691","0.068","-135.000","13953.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.683","0.070","-151.800","13906.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.730","0.074","-126.600","13843.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.670","0.079","-156.600","13785.2","6.000","6.000","12.250","6.500","0.038"
