"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.613","0.000","-280.200","13998.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.125","0.000","-270.300","13993.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.494","0.010","-309.600","14001.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.922","0.018","-290.400","13993.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.332","0.023","-281.700","14001.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.761","0.028","-297.300","13994.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.128","0.032","-306.000","14000.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.317","0.037","-225.900","13995.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.571","0.040","-109.500","14000.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.968","0.044","-135.000","13997.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.045","0.048","-246.300","13999.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.119","0.051","-120.000","13999.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.423","0.054","-158.400","13996.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.491","0.057","-164.700","14000.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.580","0.060","-170.100","13996.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.624","0.063","-125.100","13995.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.782","0.066","-145.200","13954.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.726","0.069","-150.600","13908.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.763","0.072","-137.700","13843.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.705","0.076","-130.800","13788.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.748","0.080","-117.300","13719.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.634","0.084","-160.200","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.642","0.088","-127.800","13585.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.609","0.091","-199.800","13514.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.439","0.095","-142.200","13440.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.436","0.098","-150.300","13356.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.284","0.101","-129.900","13282.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.219","0.104","-152.100","13196.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.990","0.107","-128.400","13128.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.961","0.110","-114.000","13051.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.739","0.113","-139.800","12987.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.646","0.116","-97.200","12922.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.468","0.119","-139.200","12863.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.303","0.122","-77.100","12814.2","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.257","0.125","-123.600","12759.1","7.000","7.000","11.278","6.011","0.068"
