"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.596","0.000","-332.700","13998.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.023","0.000","-254.100","13994.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.470","0.010","-316.200","13998.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.907","0.018","-251.100","13996.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.380","0.023","-304.200","13997.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.742","0.028","-289.800","13997.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.164","0.032","-307.500","13995.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.303","0.037","-209.700","14000.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.652","0.041","-129.900","13995.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.950","0.044","-143.700","14002.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.117","0.048","-208.800","13995.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.216","0.051","-137.700","14003.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.507","0.054","-154.800","13995.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.540","0.057","-184.500","14003.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.695","0.060","-116.400","13996.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.801","0.063","-168.600","13994.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.833","0.066","-134.100","13956.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.864","0.068","-151.500","13905.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.891","0.072","-111.000","13848.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.860","0.076","-179.700","13786.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.750","0.080","-95.700","13726.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.790","0.083","-153.600","13656.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.683","0.087","-150.900","13593.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.644","0.090","-195.900","13516.3","6.000","7.000","12.500","6.500","0.046"
