"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.665","0.000","-260.700","13997.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.081","0.000","-321.600","13994.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.403","0.010","-269.100","13999.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.885","0.018","-305.400","13993.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.268","0.023","-289.500","14001.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.723","0.028","-308.700","13994.1","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.982","0.033","-303.600","14002.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.281","0.037","-210.900","13993.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.373","0.041","-173.400","14001.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.558","0.045","-162.900","13993.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.659","0.048","-203.100","14000.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.777","0.052","-147.600","13996.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.032","0.055","-149.400","14001.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.126","0.059","-162.000","13999.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.246","0.062","-148.200","13998.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.347","0.065","-123.300","13992.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.453","0.068","-163.500","13954.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.490","0.071","-119.100","13906.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.578","0.075","-153.900","13841.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.524","0.080","-128.400","13785.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.587","0.084","-129.900","13713.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.538","0.088","-138.600","13654.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.612","0.092","-157.200","13579.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.569","0.096","-198.600","13511.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.505","0.100","-144.900","13431.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.502","0.103","-153.900","13352.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.431","0.106","-136.500","13274.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.353","0.110","-169.200","13193.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.192","0.113","-114.900","13126.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.163","0.116","-145.200","13049.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.934","0.118","-123.600","12990.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.903","0.121","-119.100","12924.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.661","0.124","-133.200","12872.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.563","0.127","-84.300","12819.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.416","0.129","-141.600","12768.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.206","0.132","-81.000","12726.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.147","0.135","-113.400","12672.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.893","0.138","-92.400","12630.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.868","0.140","-91.800","12576.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.603","0.143","-107.400","12527.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.556","0.146","-63.300","12473.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.378","0.149","-124.800","12412.7","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.199","0.152","-61.200","12358.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.182","0.154","-94.800","12288.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.927","0.157","-95.400","12228.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.913","0.160","-71.700","12158.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.719","0.163","-102.600","12086.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.653","0.166","-63.000","12021.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.543","0.169","-104.100","11943.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.384","0.172","-74.400","11877.1","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.360","0.174","-75.600","11802.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.194","0.177","-96.600","11728.0","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.127","0.180","-67.500","11662.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.035","0.183","-89.700","11585.1","7.000","8.000","9.140","5.192","0.106"
