"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.813","0.000","-287.700","13997.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.217","0.000","-301.500","13993.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.655","0.010","-264.900","13999.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.131","0.018","-292.200","13994.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.414","0.023","-318.000","14001.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.913","0.028","-274.200","13993.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.232","0.032","-308.100","14001.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.401","0.037","-228.600","13993.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.643","0.041","-132.900","14001.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.045","0.044","-116.700","13995.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.039","0.048","-242.100","14001.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.239","0.051","-123.000","13996.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.412","0.055","-180.600","14000.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.513","0.058","-146.100","13998.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.623","0.061","-163.500","13999.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.651","0.064","-156.600","13992.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.727","0.067","-132.900","13954.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.716","0.070","-147.300","13904.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.769","0.073","-135.300","13839.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.639","0.078","-161.100","13783.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.728","0.082","-90.000","13711.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.601","0.086","-171.600","13651.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.642","0.089","-135.300","13575.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.517","0.093","-206.700","13507.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.477","0.097","-131.100","13426.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.415","0.100","-161.100","13347.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.286","0.104","-146.400","13268.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.213","0.107","-137.700","13189.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.048","0.110","-144.600","13121.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.987","0.113","-119.100","13044.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.770","0.116","-141.900","12987.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.761","0.119","-97.500","12922.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.495","0.123","-148.500","12870.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.440","0.126","-90.300","12818.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.287","0.129","-119.100","12767.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.112","0.132","-112.800","12725.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.018","0.135","-95.400","12670.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.830","0.138","-110.400","12629.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.779","0.141","-89.400","12574.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.528","0.144","-117.300","12524.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.517","0.147","-77.700","12469.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.328","0.150","-107.700","12408.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.219","0.153","-93.300","12353.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.138","0.156","-80.400","12283.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.963","0.159","-105.000","12221.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.915","0.162","-80.700","12152.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.739","0.165","-96.000","12079.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.691","0.168","-83.700","12014.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.572","0.171","-87.000","11936.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.464","0.174","-95.400","11870.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.382","0.177","-81.000","11796.3","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.277","0.179","-81.300","11721.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.187","0.182","-96.000","11655.9","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.100","0.185","-70.500","11579.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.009","0.188","-87.300","11514.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.911","0.190","-85.800","11447.6","7.000","8.000","8.900","5.120","0.110"
