"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","12.000","6.506","0.000","-262.500","13991.8","1.000","1.000","8.500","5.000","0.000"
"1","1","12.000","6.887","0.000","-300.900","13999.6","1.000","1.000","8.808","5.231","0.002"
"2","1","12.000","7.305","0.010","-282.300","13991.8","1.000","1.000","9.115","5.462","0.004"
"3","1","12.000","7.636","0.018","-300.900","14000.0","1.000","1.000","9.423","5.692","0.006"
"4","1","12.000","8.100","0.023","-276.000","13993.7","1.000","1.000","9.731","5.923","0.008"
"5","1","12.000","8.441","0.028","-319.500","13999.2","2.000","1.000","10.038","6.154","0.010"
"6","1","12.000","8.789","0.033","-285.600","13995.8","2.000","1.000","10.346","6.385","0.012"
"7","1","12.000","9.011","0.037","-230.100","13999.7","2.000","2.000","10.500","6.500","0.014"
"8","1","12.000","9.233","0.042","-108.000","13998.2","3.000","2.000","10.656","6.500","0.016"
"9","1","12.000","9.644","0.046","-147.000","13997.9","3.000","2.000","10.811","6.500","0.018"
"10","1","12.000","9.725","0.050","-200.100","14000.2","3.000","2.000","10.967","6.500","0.020"
"11","1","12.000","9.889","0.054","-172.800","13996.5","4.000","2.000","11.122","6.500","0.022"
"12","1","12.000","10.086","0.058","-144.300","14002.0","4.000","3.000","11.200","6.500","0.024"
"13","1","12.000","10.281","0.062","-175.200","13996.1","4.000","3.000","11.325","6.500","0.026"
"14","1","12.000","10.317","0.065","-168.900","14003.5","4.000","3.000","11.450","6.500","0.028"
"15","2","11.900","10.505","0.069","-148.800","13987.5","6.000","6.000","12.000","6.500","0.030"
"16","2","11.800","10.533","0.073","-162.600","13960.7","6.000","6.000","12.063","6.500","0.032"
"17","2","11.700","10.659","0.076","-143.100","13900.6","6.000","6.000","12.125","6.500","0.034"
"18","2","11.600","10.677","0.081","-163.800","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","11.500","10.735","0.086","-137.100","13781.5","6.000","6.000","12.250","6.500","0.038"
"20","2","11.400","10.759","0.092","-156.300","13720.4","6.000","6.000","12.313","6.500","0.040"
"21","2","11.300","10.802","0.097","-134.700","13652.4","6.000","6.000","12.375","6.500","0.042"
"22","2","11.200","10.888","0.102","-204.600","13583.7","6.000","6.000","12.438","6.500","0.044"
"23","2","11.100","10.867","0.108","-215.400","13514.4","6.000","7.000","12.500","6.500","0.046"
"24","2","11.000","10.874","0.113","-200.700","13435.4","6.000","7.000","12.389","6.456","0.048"
"25","2","10.900","10.855","0.117","-165.600","13361.9","6.000","7.000","12.278","6.411","0.050"
"26","2","10.800","10.894","0.122","-197.100","13274.8","6.000","7.000","12.167","6.367","0.052"
"27","2","10.700","10.713","0.127","-188.400","13202.6","6.000","7.000","12.056","6.322","0.054"
"28","2","10.600","10.765","0.131","-154.500","13120.4","6.000","7.000","11.944","6.278","0.056"
"29","2","10.500","10.586","0.136","-202.800","13052.7","6.000","7.000","11.833","6.233","0.058"
"30","2","10.400","10.540","0.140","-141.000","12982.2","7.000","7.000","11.722","6.189","0.060"
"31","2","10.300","10.446","0.144","-189.000","12917.4","7.000","7.000","11.611","6.144","0.062"
"32","2","10.200","10.270","0.149","-155.400","12862.6","7.000","7.000","11.500","6.100","0.064"
"33","2","10.100","10.223","0.153","-161.100","12803.1","7.000","7.000","11.389","6.056","0.066"
"34","2","10.000","10.023","0.157","-156.000","12759.3","7.000","7.000","11.278","6.011","0.068"
"35","2","9.900","10.014","0.162","-144.900","12704.4","7.000","7.000","11.167","5.967","0.070"
"36","2","9.800","9.750","0.166","-167.100","12660.7","7.000","7.000","11.056","5.922","0.072"
"37","2","9.700","9.750","0.170","-114.000","12610.5","7.000","7.000","10.944","5.878","0.074"
"38","2","9.600","9.569","0.175","-169.200","12558.8","7.000","7.000","10.833","5.833","0.076"
"39","2","9.500","9.425","0.179","-126.600","12512.4","7.000","7.000","10.722","5.789","0.078"
"40","2","9.400","9.380","0.183","-142.500","12451.6","7.000","7.000","10.611","5.744","0.080"
"41","2","9.300","9.176","0.188","-143.400","12401.8","7.000","7.000","10.500","5.700","0.082"
"42","2","9.200","9.163","0.192","-129.300","12337.2","7.000","7.000","10.389","5.656","0.084"
"43","2","9.100","8.956","0.197","-145.200","12276.1","7.000","7.000","10.278","5.611","0.086"
"44","2","9.000","8.924","0.201","-122.400","12212.4","7.000","7.000","10.167","5.567","0.088"
"45","2","8.900","8.779","0.206","-150.300","12139.3","7.000","7.000","10.056","5.522","0.090"
"46","2","8.800","8.668","0.210","-129.600","12076.2","7.000","7.000","9.944","5.478","0.092"
"47","2","8.700","8.626","0.215","-133.500","11999.9","7.000","7.000","9.833","5.433","0.094"
"48","2","8.600","8.472","0.219","-141.900","11930.2","7.000","7.000","9.722","5.389","0.096"
"49","2","8.500","8.421","0.224","-126.000","11859.4","7.000","7.000","9.611","5.344","0.098"
"50","2","8.400","8.308","0.229","-137.700","11781.8","7.000","8.000","9.500","5.300","0.100"
"51","2","8.300","8.234","0.233","-132.000","11715.6","7.000","8.000","9.380","5.264","0.102"
"52","2","8.200","8.154","0.238","-137.700","11638.8","7.000","8.000","9.260","5.228","0.104"
"53","2","8.100","8.051","0.242","-135.900","11567.9","7.000","8.000","9.140","5.192","0.106"
"54","2","8.000","7.974","0.247","-129.000","11501.1","7.000","8.000","9.020","5.156","0.108"
"55","2","8.000","7.913","0.251","-134.400","11426.3","7.000","8.000","8.900","5.120","0.110"
"56","2","8.000","7.805","0.256","-140.700","11365.8","7.000","8.000","8.780","5.084","0.112"
"57","2","8.000","7.754","0.260","-122.700","11298.6","7.000","8.000","8.660","5.048","0.114"
"58","2","8.000","7.679","0.265","-141.900","11233.1","7.000","8.000","8.540","5.012","0.116"
"59","2","8.000","7.587","0.270","-126.300","11176.2","7.000","8.000","8.420","4.976","0.118"
"60","2","8.000","7.566","0.274","-128.700","11109.0","7.000","8.000","8.300","4.940","0.120"
"61","2","8.000","7.442","0.279","-141.300","11048.3","7.000","8.000","8.180","4.904","0.122"
"62","2","8.000","7.412","0.284","-117.300","10988.1","7.000","8.000","8.060","4.868","0.124"
"63","2","8.000","7.365","0.289","-144.900","10918.1","7.000","8.000","7.940","4.832","0.126"
"64","2","8.000","7.280","0.294","-144.300","10857.1","7.000","8.000","7.820","4.796","0.128"
"65","2","8.000","7.269","0.300","-132.600","10789.3","8.000","8.000","7.700","4.760","0.130"
"66","2","8.000","7.209","0.305","-153.900","10716.0","8.000","8.000","7.580","4.724","0.132"
"67","2","8.000","7.160","0.311","-144.600","10651.4","8.000","8.000","7.460","4.688","0.134"
"68","2","8.000","7.143","0.316","-147.900","10576.8","8.000","8.000","7.340","4.652","0.136"
"69","2","8.000","7.112","0.322","-161.400","10501.3","8.000","8.000","7.220","4.616","0.138"
"70","2","8.000","7.072","0.328","-148.500","10433.5","8.000","8.000","7.100","4.580","0.140"
"71","2","8.000","7.078","0.333","-157.500","10355.6","8.000","8.000","6.980","4.544","0.142"
"72","2","8.000","7.029","0.339","-172.800","10280.1","8.000","8.000","6.860","4.508","0.144"
"73","2","8.000","7.020","0.345","-153.900","10211.2","8.000","8.000","6.740","4.472","0.146"
"74","2","8.000","7.018","0.351","-169.200","10132.9","8.000","8.000","6.620","4.436","0.148"
"75","2","8.000","6.979","0.357","-173.700","10058.2","8.000","9.000","6.500","4.400","0.150"
"76","2","8.000","6.968","0.363","-165.600","9989.3","8.000","9.000","6.499","4.398","0.152"
"77","2","8.000","6.968","0.369","-172.500","9911.2","8.000","9.000","6.498","4.395","0.154"
"78","2","8.000","6.950","0.375","-179.100","9836.4","8.000","9.000","6.496","4.393","0.156"
"79","2","8.000","6.916","0.382","-173.100","9767.4","8.000","9.000","6.495","4.391","0.158"
"80","2","8.000","6.951","0.388","-174.600","9689.2","8.000","9.000","6.494","4.388","0.160"
"81","2","8.000","6.911","0.394","-186.600","9612.9","8.000","9.000","6.493","4.386","0.162"
"82","2","8.000","6.898","0.400","-174.000","9542.5","8.000","9.000","6.492","4.384","0.164"
"83","2","8.000","6.929","0.407","-179.700","9463.2","8.000","9.000","6.491","4.381","0.166"
"84","2","8.000","6.894","0.413","-193.800","9384.1","8.000","9.000","6.489","4.379","0.168"
"85","2","8.000","6.873","0.419","-181.800","9311.8","8.000","9.000","6.488","4.376","0.170"
"86","2","8.000","6.906","0.426","-180.900","9231.8","8.000","9.000","6.487","4.374","0.172"
"87","2","8.000","6.882","0.432","-202.200","9149.3","8.000","9.000","6.486","4.372","0.174"
"88","2","8.000","6.856","0.439","-180.600","9074.3","8.000","9.000","6.485","4.369","0.176"
"89","2","8.000","6.908","0.445","-183.600","8995.3","8.000","9.000","6.484","4.367","0.178"
"90","2","8.000","6.879","0.452","-203.700","8910.6","8.000","9.000","6.482","4.365","0.180"
"91","2","8.000","6.862","0.459","-188.100","8831.2","8.000","9.000","6.481","4.362","0.182"
"92","2","8.000","6.872","0.465","-194.100","8753.9","8.000","9.000","6.480","4.360","0.184"
"93","2","8.000","6.877","0.472","-199.200","8668.5","8.000","9.000","6.479","4.358","0.186"
"94","2","8.000","6.858","0.479","-197.100","8584.0","8.000","9.000","6.478","4.355","0.188"
"95","2","8.000","6.859","0.485","-194.400","8505.9","8.000","9.000","6.476","4.353","0.190"
"96","2","8.000","6.866","0.492","-199.800","8421.7","8.000","9.000","6.475","4.351","0.192"
"97","2","8.000","6.866","0.499","-196.200","8333.5","8.000","9.000","6.474","4.348","0.194"
"98","2","8.000","6.856","0.506","-201.000","8249.5","8.000","9.000","6.473","4.346","0.196"
"99","2","8.000","6.865","0.512","-197.700","8167.2","8.000","9.000","6.472","4.344","0.198"
"100","2","8.000","6.879","0.519","-199.200","8077.9","8.000","9.000","6.471","4.341","0.200"
"101","2","8.000","6.864","0.526","-207.000","7987.6","8.000","9.000","6.469","4.339","0.202"
"102","2","8.000","6.864","0.533","-200.700","7902.5","8.000","9.000","6.468","4.336","0.204"
"103","2","8.000","6.866","0.540","-201.600","7814.9","8.000","9.000","6.467","4.334","0.206"
"104","2","8.000","6.890","0.547","-204.300","7721.2","8.000","9.000","6.466","4.332","0.208"
"105","2","8.000","6.884","0.554","-207.600","7628.4","8.000","9.000","6.465","4.329","0.210"
"106","2","8.000","6.873","0.561","-208.200","7541.0","8.000","9.000","6.464","4.327","0.212"
"107","2","8.000","6.893","0.568","-193.500","7451.2","8.000","9.000","6.462","4.325","0.214"
