"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.593","0.000","-279.000","13999.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.001","0.000","-316.500","13992.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.354","0.010","-283.200","14000.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.830","0.018","-272.400","13992.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.191","0.023","-337.500","14000.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.580","0.028","-259.500","13994.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.993","0.033","-348.300","14000.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.058","0.037","-206.400","13997.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.378","0.041","-121.800","13999.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.635","0.045","-157.500","13998.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.865","0.048","-192.900","13997.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.922","0.052","-152.100","13999.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.170","0.055","-156.600","13995.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.270","0.058","-161.400","14002.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.379","0.062","-154.500","13996.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.442","0.065","-148.500","13995.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.511","0.068","-146.100","13953.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.541","0.070","-133.800","13907.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.587","0.074","-146.400","13843.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.541","0.079","-146.700","13787.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.497","0.083","-114.900","13719.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.510","0.087","-154.800","13656.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.451","0.091","-147.000","13585.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.506","0.095","-191.400","13511.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.367","0.098","-147.300","13438.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.388","0.102","-149.700","13353.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.264","0.105","-140.700","13279.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.221","0.108","-145.500","13194.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.065","0.112","-141.600","13125.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.971","0.115","-120.600","13048.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.854","0.118","-141.300","12984.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.692","0.120","-102.300","12922.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.632","0.123","-145.500","12863.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.362","0.126","-87.600","12816.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.372","0.129","-117.000","12760.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.098","0.132","-113.100","12720.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.019","0.135","-83.100","12667.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.874","0.138","-119.400","12622.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.709","0.141","-81.300","12573.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.628","0.143","-114.300","12519.4","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.412","0.146","-68.700","12471.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.418","0.149","-108.000","12408.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.141","0.152","-94.500","12354.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.113","0.155","-67.500","12288.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.975","0.158","-119.400","12221.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.795","0.161","-65.100","12158.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.762","0.164","-99.000","12082.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.561","0.167","-82.200","12018.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.527","0.170","-79.200","11942.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.376","0.172","-96.900","11869.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.296","0.175","-64.800","11801.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.223","0.178","-96.900","11722.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.073","0.181","-80.700","11656.2","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.031","0.184","-71.700","11582.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.919","0.186","-94.500","11510.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.809","0.189","-70.200","11448.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.773","0.192","-78.300","11376.2","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.642","0.194","-92.400","11315.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.561","0.197","-53.700","11255.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.519","0.199","-94.500","11188.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.357","0.202","-66.900","11134.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.331","0.205","-57.300","11070.8","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.249","0.208","-97.800","11007.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.128","0.212","-60.900","10950.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.139","0.215","-86.700","10881.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.010","0.219","-102.600","10816.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.971","0.222","-64.500","10751.5","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.963","0.226","-108.600","10675.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.865","0.230","-105.300","10609.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.850","0.234","-75.600","10537.5","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.863","0.238","-127.500","10459.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.764","0.243","-109.800","10391.9","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.778","0.247","-89.700","10317.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.781","0.251","-140.100","10239.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.694","0.256","-103.500","10171.9","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.750","0.260","-111.000","10096.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.735","0.265","-146.400","10020.5","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.668","0.269","-108.000","9953.2","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.723","0.274","-116.700","9878.7","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.737","0.279","-155.700","9802.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.641","0.283","-118.200","9734.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.721","0.288","-118.500","9659.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.732","0.293","-166.800","9580.7","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.619","0.297","-120.300","9511.0","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.718","0.302","-118.500","9435.5","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.719","0.307","-165.600","9354.9","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.619","0.312","-127.500","9281.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.695","0.317","-109.500","9206.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.742","0.321","-177.600","9123.6","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.611","0.326","-140.400","9045.9","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.685","0.331","-109.200","8971.3","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.742","0.336","-173.400","8888.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.627","0.341","-146.100","8806.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.643","0.346","-123.300","8730.7","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.715","0.350","-153.900","8649.0","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.648","0.355","-154.800","8563.1","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.617","0.360","-129.000","8483.0","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.671","0.365","-147.000","8403.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.657","0.370","-150.000","8316.1","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.638","0.375","-147.300","8229.1","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.620","0.380","-153.600","8148.1","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.638","0.385","-130.200","8061.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.649","0.390","-156.900","7971.4","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.604","0.395","-164.400","7884.1","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.585","0.400","-128.100","7800.0","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.650","0.405","-141.300","7710.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.655","0.410","-174.900","7617.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.565","0.415","-152.700","7528.5","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.596","0.420","-124.500","7442.6","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.675","0.425","-157.500","7354.0","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.624","0.431","-172.200","7264.4","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.567","0.436","-146.100","7180.8","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.623","0.441","-134.700","7102.7","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.665","0.446","-160.200","7022.7","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.636","0.451","-166.800","6946.5","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.599","0.456","-154.500","6874.8","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.610","0.462","-145.200","6805.4","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.638","0.467","-149.100","6731.1","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.635","0.472","-169.200","6656.2","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.603","0.477","-162.900","6583.5","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.575","0.482","-152.700","6512.8","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.597","0.488","-143.700","6439.4","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.646","0.493","-156.000","6361.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.628","0.498","-170.100","6283.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.584","0.504","-154.800","6207.1","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.597","0.509","-148.800","6131.7","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.627","0.514","-151.500","6052.8","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.649","0.519","-161.400","5970.5","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.629","0.525","-164.100","5889.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.619","0.530","-161.100","5809.6","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.606","0.536","-156.000","5731.5","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.630","0.541","-147.600","5650.9","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.665","0.546","-164.700","5567.6","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.649","0.552","-165.900","5485.5","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.645","0.557","-157.800","5404.4","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.642","0.562","-155.100","5324.9","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.662","0.568","-154.500","5244.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.694","0.573","-153.300","5162.0","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.723","0.578","-165.300","5078.4","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.702","0.584","-167.700","4995.8","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.698","0.589","-160.200","4914.3","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.696","0.594","-164.100","4834.2","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.695","0.600","-155.400","4753.4","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.728","0.605","-158.100","4670.6","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.737","0.610","-162.000","4587.0","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.713","0.616","-170.700","4504.2","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.698","0.621","-155.400","4422.1","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.693","0.626","-168.600","4340.7","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.664","0.632","-159.900","4260.1","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.690","0.637","-155.700","4177.9","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.701","0.642","-156.900","4094.4","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.692","0.648","-165.900","4011.0","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.660","0.653","-171.300","3927.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.619","0.659","-173.100","3845.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.572","0.664","-168.000","3762.7","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.561","0.669","-156.900","3681.6","9.000","9.000","6.406","4.212","0.310"
