"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.665","0.000","-247.800","13993.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.182","0.000","-321.300","14000.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.478","0.010","-286.500","13994.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.872","0.018","-305.400","13998.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.254","0.023","-284.100","13995.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.688","0.028","-320.700","13997.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.968","0.032","-284.400","13997.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.315","0.037","-218.700","13996.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.490","0.041","-125.700","14000.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.747","0.044","-129.600","13994.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.092","0.048","-206.700","14001.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.111","0.052","-159.900","13995.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.287","0.055","-135.900","14003.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.474","0.058","-173.700","13994.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.555","0.061","-168.300","14002.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.552","0.064","-132.000","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.675","0.067","-156.600","13959.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.650","0.070","-131.400","13901.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.716","0.073","-130.800","13845.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.713","0.078","-115.500","13781.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.773","0.082","-137.400","13716.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.743","0.086","-100.200","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.812","0.089","-153.000","13579.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.863","0.093","-173.100","13513.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.820","0.096","-142.800","13431.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.831","0.100","-132.900","13358.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.806","0.103","-131.100","13271.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.790","0.105","-150.000","13198.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.624","0.108","-105.600","13120.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.628","0.110","-145.500","13050.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.424","0.112","-97.500","12986.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.388","0.115","-122.700","12921.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","10.204","0.117","-105.600","12871.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","10.045","0.119","-86.100","12812.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.939","0.121","-104.400","12768.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.710","0.123","-74.400","12716.4","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.638","0.124","-101.700","12669.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.358","0.126","-57.000","12623.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.323","0.128","-94.800","12568.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","9.052","0.130","-67.200","12523.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.929","0.132","-58.800","12462.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.805","0.134","-87.600","12410.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.578","0.136","-48.300","12348.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.516","0.138","-75.000","12283.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.278","0.140","-52.200","12223.2","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.223","0.142","-70.500","12148.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","8.016","0.144","-62.700","12085.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.896","0.146","-50.100","12011.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.812","0.148","-76.200","11939.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.614","0.150","-50.700","11872.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.539","0.152","-54.300","11793.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.415","0.155","-69.900","11726.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.283","0.157","-54.600","11653.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.186","0.159","-54.000","11580.1","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.070","0.161","-69.600","11516.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.946","0.163","-45.900","11442.9","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.870","0.165","-65.700","11380.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.733","0.167","-53.400","11318.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.674","0.169","-50.100","11251.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.564","0.171","-63.000","11196.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.446","0.173","-42.600","11131.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.398","0.176","-57.600","11068.7","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.281","0.178","-57.000","11012.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.221","0.181","-56.100","10943.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.159","0.184","-73.500","10880.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.070","0.187","-64.500","10816.7","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.039","0.191","-71.400","10742.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.994","0.194","-90.000","10678.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.928","0.198","-76.800","10606.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.909","0.201","-82.800","10530.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.885","0.205","-99.300","10463.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.827","0.209","-86.700","10388.0","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.843","0.213","-101.400","10311.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.816","0.217","-98.100","10244.6","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.802","0.221","-100.200","10168.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.822","0.225","-104.400","10093.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.819","0.229","-110.400","10025.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.802","0.233","-105.600","9950.3","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.838","0.237","-114.900","9874.8","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.841","0.241","-122.100","9807.5","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.809","0.246","-104.700","9731.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.878","0.250","-122.700","9654.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.858","0.254","-123.600","9585.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.840","0.258","-111.300","9508.8","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.882","0.262","-122.700","9429.5","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.867","0.266","-129.900","9358.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.836","0.270","-108.300","9281.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.890","0.274","-126.000","9199.8","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.866","0.279","-131.100","9125.4","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.829","0.283","-106.800","9049.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.874","0.287","-131.400","8965.6","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.854","0.291","-131.400","8886.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.819","0.295","-110.400","8810.8","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.832","0.299","-124.200","8727.5","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.857","0.303","-130.800","8643.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.810","0.307","-119.700","8566.3","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.819","0.312","-118.500","8484.2","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.838","0.316","-132.000","8397.2","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.808","0.320","-129.000","8313.9","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.792","0.324","-120.000","8233.4","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.802","0.328","-126.300","8146.1","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.800","0.333","-133.800","8056.6","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.769","0.337","-124.500","7972.6","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.759","0.341","-126.900","7887.1","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.753","0.346","-125.100","7795.6","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.765","0.350","-130.500","7703.9","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.727","0.354","-134.100","7617.6","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.709","0.359","-119.400","7529.4","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.732","0.363","-130.800","7436.3","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.740","0.367","-135.900","7344.6","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.694","0.372","-133.200","7258.0","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.690","0.376","-119.700","7169.6","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.717","0.381","-140.700","7076.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.704","0.385","-141.000","6983.4","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.665","0.390","-128.700","6895.2","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.668","0.395","-127.500","6807.4","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.689","0.399","-136.500","6714.8","8.000","9.000","6.452","4.304","0.232"
