"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.585","0.000","-319.500","13997.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.977","0.000","-248.700","13993.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.447","0.010","-299.100","13999.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.788","0.018","-325.500","13993.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.186","0.023","-253.800","14001.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.643","0.028","-327.000","13994.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.996","0.032","-284.400","14001.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.327","0.037","-222.900","13993.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.421","0.041","-159.900","14000.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.713","0.045","-78.600","13994.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.069","0.048","-264.000","14001.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.981","0.052","-134.700","13997.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.259","0.055","-150.900","14000.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.392","0.058","-152.700","13999.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.575","0.061","-170.700","13998.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.555","0.064","-137.100","13992.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.666","0.067","-140.700","13953.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.724","0.070","-136.800","13905.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.739","0.073","-156.300","13840.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.677","0.077","-132.000","13784.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.655","0.081","-116.400","13712.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.637","0.085","-152.100","13652.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.552","0.089","-153.600","13578.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.566","0.093","-195.900","13511.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.401","0.096","-132.300","13431.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.391","0.099","-166.800","13351.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.220","0.103","-127.800","13273.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.158","0.106","-153.000","13191.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.980","0.109","-122.400","13122.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.881","0.112","-145.800","13044.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.662","0.115","-111.300","12984.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.567","0.118","-112.800","12917.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.432","0.121","-150.600","12864.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.165","0.124","-76.500","12813.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.128","0.127","-137.400","12761.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.858","0.130","-83.100","12718.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.813","0.133","-120.000","12664.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.551","0.136","-92.100","12623.3","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.480","0.139","-96.000","12569.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.299","0.143","-131.100","12519.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.098","0.146","-58.200","12466.3","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.088","0.149","-133.200","12404.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.810","0.152","-76.200","12350.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.816","0.156","-104.700","12281.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.581","0.159","-107.700","12219.2","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.510","0.163","-72.300","12150.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.417","0.166","-130.800","12077.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.233","0.170","-67.500","12012.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.248","0.173","-117.000","11934.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.039","0.177","-96.000","11866.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.007","0.180","-84.600","11793.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.897","0.184","-121.200","11717.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.779","0.187","-78.900","11651.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.738","0.190","-107.400","11574.1","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.597","0.194","-103.800","11507.4","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.533","0.197","-78.000","11440.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.469","0.200","-117.300","11370.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.336","0.203","-88.500","11313.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.292","0.207","-87.300","11248.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.200","0.210","-115.800","11186.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.079","0.214","-63.900","11131.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.073","0.217","-108.000","11065.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.925","0.221","-94.500","11006.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.899","0.225","-77.100","10945.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.852","0.229","-140.100","10875.7","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.724","0.234","-86.100","10815.5","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.739","0.238","-111.000","10745.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.653","0.243","-141.600","10672.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.590","0.247","-92.400","10607.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.595","0.252","-126.000","10532.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.549","0.257","-140.700","10457.8","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.513","0.262","-102.600","10390.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.554","0.267","-152.100","10312.8","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.484","0.272","-141.600","10239.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.487","0.277","-109.500","10171.2","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.541","0.283","-167.100","10093.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.472","0.288","-137.700","10021.3","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.520","0.293","-123.300","9953.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.559","0.299","-171.900","9876.4","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.514","0.304","-146.700","9803.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.549","0.309","-126.600","9735.5","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.627","0.315","-175.200","9657.9","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.569","0.320","-155.100","9582.6","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.602","0.325","-123.300","9513.0","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.684","0.331","-177.900","9434.6","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.615","0.336","-161.700","9356.0","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.636","0.341","-135.000","9284.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.718","0.346","-167.700","9205.6","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.670","0.352","-171.900","9124.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.656","0.357","-129.900","9050.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.759","0.362","-163.200","8971.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.703","0.367","-174.900","8888.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.672","0.372","-132.900","8809.7","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.768","0.377","-155.400","8733.5","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.754","0.382","-170.400","8649.1","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.712","0.388","-142.500","8565.3","8.000","9.000","6.476","4.353","0.190"
