"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.741","0.000","-248.400","14000.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.230","0.000","-303.000","13993.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.571","0.010","-287.700","14001.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.092","0.018","-254.100","13993.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.497","0.023","-334.800","14000.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.885","0.028","-264.000","13993.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.348","0.032","-327.900","13999.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.492","0.037","-206.700","13996.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.747","0.040","-145.800","14000.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.013","0.044","-134.700","13999.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.223","0.048","-228.000","13998.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.162","0.051","-146.700","13999.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.445","0.054","-165.600","13996.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.476","0.057","-163.500","14001.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.586","0.060","-164.700","13996.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.580","0.063","-139.800","13995.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.640","0.066","-154.200","13953.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.583","0.069","-147.000","13907.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.606","0.072","-131.700","13843.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.505","0.077","-155.700","13788.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.442","0.081","-111.600","13719.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.397","0.085","-156.300","13655.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.314","0.089","-140.700","13585.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.295","0.093","-212.400","13513.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.087","0.097","-135.000","13440.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.111","0.100","-157.200","13356.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","9.919","0.104","-144.000","13282.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.852","0.108","-151.200","13197.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.656","0.111","-141.900","13128.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.573","0.115","-128.700","13051.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.401","0.118","-147.900","12986.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.273","0.122","-102.300","12922.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.175","0.125","-161.100","12863.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","8.926","0.129","-95.700","12816.2","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.928","0.133","-131.700","12760.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.671","0.136","-124.500","12720.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.612","0.140","-106.200","12667.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.422","0.143","-127.800","12623.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.326","0.147","-93.600","12574.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.189","0.151","-141.900","12520.4","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.009","0.154","-81.000","12472.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.003","0.158","-129.600","12409.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.758","0.162","-111.000","12355.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.754","0.166","-93.300","12289.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.581","0.169","-134.700","12223.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.485","0.173","-86.400","12159.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.397","0.177","-129.300","12084.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.255","0.180","-97.200","12019.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.218","0.184","-109.500","11944.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.051","0.188","-121.500","11872.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.001","0.192","-87.300","11803.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.900","0.195","-122.400","11724.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.799","0.199","-99.900","11658.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.733","0.202","-102.000","11584.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.640","0.206","-117.000","11512.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.546","0.209","-90.900","11449.5","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.492","0.213","-106.200","11377.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.385","0.216","-113.100","11317.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.301","0.220","-85.500","11256.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.265","0.223","-114.000","11191.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.122","0.227","-99.900","11137.2","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.099","0.231","-78.300","11073.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.013","0.235","-122.400","11010.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.936","0.239","-86.700","10953.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.913","0.243","-108.900","10884.2","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.820","0.247","-124.800","10820.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.797","0.252","-90.600","10756.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.786","0.257","-126.900","10681.1","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.720","0.261","-135.300","10615.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.696","0.266","-100.500","10543.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.720","0.271","-144.600","10465.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.632","0.276","-135.300","10398.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.660","0.281","-111.600","10323.6","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.671","0.286","-164.100","10246.3","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.599","0.291","-132.000","10178.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.652","0.296","-121.200","10103.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.658","0.302","-168.000","10027.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.586","0.307","-142.200","9960.8","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.647","0.312","-118.800","9886.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.693","0.317","-174.900","9810.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.590","0.323","-151.200","9742.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.686","0.328","-116.100","9667.4","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.723","0.333","-183.900","9589.6","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.614","0.338","-154.500","9520.2","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.703","0.344","-121.800","9444.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.769","0.349","-181.200","9363.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.643","0.354","-166.800","9291.1","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.709","0.359","-113.400","9215.4","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.813","0.364","-176.700","9132.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.682","0.370","-171.900","9055.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.740","0.375","-119.700","8980.6","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.831","0.380","-168.300","8897.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.737","0.385","-173.400","8815.8","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.734","0.390","-135.900","8740.1","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.816","0.396","-159.000","8657.9","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.770","0.401","-171.000","8571.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.728","0.406","-148.800","8492.4","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.780","0.411","-153.300","8412.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.778","0.416","-157.500","8324.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.760","0.421","-159.000","8238.3","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.743","0.427","-158.700","8156.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.750","0.432","-146.400","8070.4","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.764","0.437","-150.600","7979.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.745","0.442","-178.500","7892.3","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.688","0.447","-155.400","7808.3","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.726","0.453","-131.400","7717.8","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.773","0.458","-164.400","7625.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.710","0.463","-182.400","7536.6","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.661","0.468","-145.200","7450.3","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.734","0.474","-129.900","7358.7","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.768","0.479","-182.100","7265.5","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.667","0.484","-180.000","7176.3","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.645","0.490","-137.700","7092.9","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.718","0.495","-139.800","7010.5","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.746","0.501","-178.800","6931.8","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.663","0.506","-180.000","6858.6","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.656","0.511","-141.600","6787.5","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.709","0.517","-149.100","6711.9","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.733","0.522","-170.100","6636.7","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.706","0.528","-171.000","6564.0","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.676","0.533","-161.700","6493.5","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.686","0.539","-152.700","6420.5","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.729","0.544","-155.700","6343.0","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.736","0.550","-175.800","6266.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.690","0.555","-169.800","6190.5","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.682","0.561","-160.500","6116.0","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.692","0.566","-152.700","6037.2","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.734","0.572","-160.800","5955.8","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.739","0.577","-174.000","5875.2","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.713","0.583","-171.900","5796.2","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.676","0.588","-158.400","5718.3","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.710","0.594","-155.700","5637.8","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.734","0.599","-169.200","5554.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.725","0.605","-171.300","5472.5","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.719","0.610","-166.500","5391.6","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.684","0.616","-170.400","5312.6","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.674","0.621","-161.700","5232.0","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.704","0.627","-158.400","5149.5","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.735","0.632","-167.700","5066.8","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.717","0.638","-174.000","4984.2","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.705","0.644","-168.300","4902.8","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.677","0.649","-171.900","4823.2","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.672","0.655","-166.500","4741.9","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.689","0.661","-163.200","4659.4","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.699","0.666","-171.000","4576.3","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.686","0.672","-174.000","4493.4","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.661","0.678","-172.800","4411.6","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.652","0.683","-175.800","4330.5","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.632","0.689","-169.500","4249.9","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.637","0.695","-167.700","4167.9","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.636","0.701","-167.400","4084.4","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.637","0.706","-172.800","4001.1","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.630","0.712","-176.400","3917.8","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.630","0.718","-175.500","3835.6","9.000","9.000","6.408","4.216","0.306"
