"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.547","0.000","-299.400","13996.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.973","0.000","-261.000","13994.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.377","0.010","-311.400","13997.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.800","0.018","-254.700","13997.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.222","0.023","-334.800","13995.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.567","0.028","-269.100","13998.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.033","0.032","-301.500","13994.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.150","0.037","-225.600","14000.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.432","0.041","-124.200","13995.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.718","0.044","-135.900","14003.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.927","0.048","-200.400","13995.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.954","0.052","-178.800","14002.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.160","0.055","-133.500","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.296","0.058","-165.900","14002.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.387","0.061","-151.500","13997.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.452","0.064","-162.600","13994.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.501","0.067","-118.800","13956.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.596","0.070","-147.000","13904.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.551","0.073","-141.000","13848.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.568","0.078","-139.200","13786.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.543","0.082","-110.400","13727.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.585","0.086","-144.000","13655.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.512","0.090","-163.800","13592.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.536","0.093","-179.700","13515.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.392","0.097","-158.100","13447.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.413","0.100","-132.900","13363.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.278","0.104","-169.800","13287.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.162","0.107","-117.900","13205.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.070","0.110","-152.400","13128.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.898","0.113","-118.200","13058.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.829","0.116","-125.700","12983.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.630","0.119","-114.600","12925.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.564","0.122","-123.600","12860.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.304","0.124","-115.800","12812.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.281","0.127","-87.300","12758.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.075","0.130","-130.200","12710.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.898","0.133","-85.800","12666.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.835","0.136","-102.300","12613.6","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.617","0.139","-96.900","12571.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.556","0.142","-97.200","12514.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.324","0.145","-98.400","12466.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.295","0.148","-79.800","12409.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.094","0.151","-110.100","12348.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.986","0.154","-73.200","12292.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.897","0.157","-104.700","12220.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.712","0.160","-82.200","12159.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.677","0.163","-90.900","12087.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.483","0.166","-98.100","12015.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.439","0.169","-70.800","11949.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.287","0.172","-106.200","11870.9","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.176","0.175","-75.900","11804.1","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.092","0.178","-96.000","11728.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.956","0.181","-86.100","11654.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.895","0.183","-75.300","11588.1","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.764","0.186","-102.600","11511.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.679","0.189","-67.800","11446.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.591","0.192","-88.800","11379.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.494","0.195","-87.300","11310.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.406","0.198","-70.200","11254.6","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.339","0.201","-87.000","11189.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.216","0.204","-85.500","11128.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.173","0.207","-60.900","11073.3","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.089","0.210","-99.900","11006.5","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.010","0.214","-69.600","10948.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.984","0.218","-94.500","10885.5","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.886","0.222","-103.800","10815.4","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.877","0.226","-78.300","10754.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.846","0.230","-115.800","10683.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.788","0.234","-105.600","10609.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.797","0.238","-93.600","10543.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.764","0.243","-126.000","10467.3","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.731","0.247","-111.300","10392.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.754","0.252","-109.800","10324.0","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.728","0.256","-138.300","10246.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.719","0.261","-111.600","10172.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.774","0.266","-119.100","10104.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.731","0.270","-141.900","10026.9","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.758","0.275","-114.000","9953.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.785","0.280","-132.000","9886.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.759","0.284","-140.700","9809.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.778","0.289","-123.600","9734.9","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.797","0.294","-132.900","9666.2","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.789","0.298","-144.300","9588.2","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.786","0.303","-123.600","9511.9","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.810","0.307","-136.800","9441.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.790","0.312","-143.700","9362.6","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.800","0.317","-132.000","9282.7","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.797","0.321","-140.100","9210.8","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.792","0.326","-143.700","9132.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.780","0.331","-136.800","9049.3","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.786","0.335","-132.300","8973.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.789","0.340","-142.200","8896.5","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.772","0.344","-142.500","8812.3","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.772","0.349","-136.200","8731.9","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.770","0.354","-134.700","8655.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.775","0.358","-144.300","8571.5","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.766","0.363","-139.200","8486.1","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.761","0.368","-138.900","8406.9","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.761","0.373","-141.600","8324.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.775","0.377","-141.900","8236.2","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.759","0.382","-144.000","8150.0","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.758","0.387","-135.600","8067.7","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.768","0.392","-144.900","7979.7","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.764","0.396","-140.400","7888.4","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.753","0.401","-144.000","7801.5","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.750","0.406","-143.100","7716.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.750","0.411","-140.100","7624.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.749","0.416","-147.000","7532.0","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.743","0.420","-144.900","7446.2","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.738","0.425","-141.600","7387.4","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.751","0.430","-140.100","7320.0","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.757","0.435","-147.000","7235.1","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.741","0.440","-149.100","7161.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.728","0.445","-142.800","7088.7","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.742","0.450","-144.000","7012.8","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.750","0.454","-144.900","6940.5","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.749","0.459","-152.400","6871.6","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.723","0.464","-146.100","6803.2","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.725","0.469","-141.300","6729.0","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.749","0.474","-145.800","6654.3","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.731","0.479","-153.000","6580.7","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.701","0.484","-150.600","6508.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.698","0.489","-141.900","6433.5","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.706","0.494","-148.200","6354.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.703","0.499","-152.100","6275.2","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.692","0.504","-155.700","6197.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.660","0.509","-148.500","6121.2","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.668","0.514","-144.900","6041.0","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.674","0.519","-150.900","5958.7","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.679","0.524","-155.400","5877.3","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.662","0.530","-155.700","5797.4","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.654","0.535","-145.800","5719.2","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.667","0.540","-154.500","5638.3","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.639","0.545","-156.900","5555.3","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.645","0.550","-153.300","5472.5","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.647","0.555","-155.100","5392.0","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.631","0.561","-154.200","5311.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.629","0.566","-153.600","5231.1","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.633","0.571","-160.500","5148.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.608","0.577","-160.200","5065.2","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.609","0.582","-154.200","4982.1","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.598","0.587","-160.200","4901.1","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.591","0.593","-148.500","4821.0","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.615","0.598","-158.100","4739.5","9.000","9.000","6.420","4.240","0.286"
