"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.689","0.000","-305.100","13998.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.984","0.000","-297.300","13996.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.406","0.010","-271.800","13997.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.888","0.018","-298.800","13998.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.261","0.023","-303.600","13995.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.634","0.028","-285.000","13999.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.085","0.033","-300.600","13994.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.398","0.037","-228.600","14001.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.544","0.041","-120.600","13994.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.950","0.045","-150.900","14002.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.157","0.048","-203.400","13994.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.221","0.052","-169.800","14002.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.388","0.055","-133.800","13995.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.594","0.058","-201.300","14002.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.593","0.061","-121.800","13997.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.763","0.064","-171.000","13993.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.772","0.067","-127.500","13957.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.854","0.070","-159.300","13903.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.812","0.073","-118.200","13849.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.844","0.077","-159.600","13785.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.749","0.081","-116.400","13727.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.742","0.085","-137.100","13655.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.691","0.089","-165.300","13594.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.645","0.092","-174.000","13516.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.548","0.095","-167.400","13449.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.420","0.099","-110.400","13365.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.430","0.102","-179.700","13288.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.166","0.105","-105.300","13207.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.144","0.108","-154.800","13129.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.919","0.111","-116.100","13059.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.831","0.114","-128.100","12984.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.635","0.117","-113.100","12925.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.511","0.120","-111.300","12858.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.343","0.123","-123.300","12808.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.162","0.125","-70.800","12755.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.124","0.128","-143.400","12706.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.824","0.131","-66.600","12662.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.822","0.134","-111.000","12609.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.592","0.137","-97.800","12567.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.494","0.140","-85.500","12512.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.339","0.144","-108.900","12463.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.195","0.147","-71.700","12408.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.138","0.150","-124.800","12346.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.883","0.153","-60.900","12291.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.921","0.156","-104.100","12220.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.694","0.159","-99.900","12159.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.630","0.162","-65.100","12088.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.550","0.165","-113.700","12015.5","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.396","0.169","-68.100","11949.6","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.376","0.172","-104.100","11870.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.193","0.175","-88.500","11803.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.162","0.178","-78.600","11728.5","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.048","0.181","-104.100","11653.7","7.000","8.000","9.260","5.228","0.104"
