"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.387","0.000","-303.600","13998.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.864","0.000","-251.100","13992.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.259","0.010","-319.800","14000.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.612","0.018","-278.100","13993.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.063","0.023","-287.400","14001.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.422","0.028","-309.000","13993.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.811","0.032","-294.600","14000.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.989","0.037","-225.000","13995.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.183","0.041","-128.400","13999.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.460","0.044","-150.000","13997.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.582","0.048","-222.900","13999.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.607","0.052","-143.700","13999.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.818","0.055","-171.300","13997.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.886","0.058","-158.400","14001.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.941","0.062","-166.200","13995.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.044","0.065","-114.000","13994.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.147","0.068","-151.800","13953.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.180","0.071","-116.700","13907.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.291","0.075","-142.500","13843.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.245","0.079","-142.800","13788.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.243","0.084","-104.100","13719.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.338","0.088","-136.500","13657.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.360","0.092","-156.900","13586.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.432","0.096","-185.100","13516.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.383","0.100","-136.200","13441.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.472","0.104","-148.200","13358.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.395","0.107","-139.800","13283.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.397","0.110","-141.900","13198.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.309","0.113","-141.000","13129.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.246","0.116","-132.600","13050.7","6.000","7.000","11.833","6.233","0.058"
