"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.735","0.000","-326.700","13998.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.094","0.000","-279.300","13996.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.606","0.010","-289.800","13995.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.983","0.018","-294.000","13997.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.482","0.023","-289.200","13994.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.810","0.028","-316.500","14000.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.195","0.032","-297.000","13994.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.402","0.037","-204.900","14001.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.684","0.041","-144.600","13993.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.938","0.044","-156.300","14002.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.103","0.048","-180.600","13994.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.196","0.051","-180.300","14002.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.379","0.055","-149.100","13995.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.471","0.058","-175.500","14001.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.614","0.061","-123.000","13997.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.708","0.064","-177.300","13993.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.684","0.067","-130.800","13957.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.795","0.069","-133.200","13903.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.769","0.073","-142.800","13850.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.746","0.077","-154.200","13786.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.675","0.081","-110.100","13728.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.730","0.085","-131.700","13656.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.640","0.089","-178.500","13594.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.618","0.092","-172.500","13518.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.490","0.096","-152.700","13450.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.501","0.099","-128.100","13366.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.356","0.102","-169.200","13288.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.219","0.106","-118.800","13209.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.174","0.109","-139.800","13129.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.972","0.112","-127.200","13060.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.911","0.115","-120.900","12983.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.709","0.117","-117.600","12925.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.640","0.120","-112.200","12859.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.414","0.123","-117.300","12810.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.347","0.126","-90.900","12758.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.168","0.129","-125.400","12708.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.002","0.132","-82.200","12665.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.951","0.135","-102.600","12611.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.717","0.138","-97.800","12569.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.699","0.140","-81.900","12514.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.482","0.143","-102.000","12463.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.438","0.146","-76.500","12408.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.274","0.149","-103.200","12345.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.145","0.152","-80.700","12290.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.074","0.155","-93.300","12219.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.874","0.158","-90.000","12156.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.850","0.160","-76.800","12086.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.661","0.163","-98.400","12012.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.594","0.166","-73.200","11946.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.494","0.169","-90.600","11868.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.356","0.172","-81.300","11800.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.291","0.174","-76.200","11725.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.168","0.177","-84.600","11650.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.070","0.180","-78.900","11584.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.979","0.182","-75.900","11508.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.871","0.185","-85.500","11441.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.774","0.187","-68.100","11376.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.706","0.190","-78.000","11306.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.574","0.192","-75.600","11250.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.526","0.195","-64.200","11186.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.417","0.197","-76.800","11123.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.328","0.200","-66.000","11068.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.282","0.203","-66.300","11001.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.174","0.207","-86.400","10940.9","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.131","0.210","-72.600","10879.8","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.066","0.214","-85.800","10808.4","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.993","0.217","-93.900","10746.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.950","0.221","-92.400","10676.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.921","0.225","-91.200","10601.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.869","0.229","-102.900","10535.5","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.848","0.233","-102.900","10460.4","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.823","0.237","-105.600","10384.0","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.789","0.242","-109.500","10316.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.790","0.246","-112.500","10239.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.775","0.250","-111.300","10163.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.764","0.255","-120.300","10095.3","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.745","0.259","-122.100","10018.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.761","0.264","-117.300","9943.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.738","0.268","-131.400","9876.4","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.734","0.273","-127.800","9800.2","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.740","0.278","-127.800","9724.8","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.712","0.282","-133.800","9656.3","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.719","0.287","-133.800","9579.5","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.718","0.291","-129.600","9501.6","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.704","0.296","-138.900","9431.4","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.704","0.301","-130.800","9353.6","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.735","0.306","-131.100","9272.9","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.697","0.310","-143.100","9200.1","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.719","0.315","-129.900","9122.5","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.746","0.320","-136.500","9039.3","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.722","0.324","-142.200","8962.0","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.725","0.329","-138.300","8885.6","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.745","0.334","-138.600","8801.6","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.747","0.339","-139.800","8719.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.718","0.343","-144.900","8643.0","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.725","0.348","-145.800","8559.7","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.726","0.353","-137.100","8473.5","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.714","0.358","-145.800","8392.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.690","0.362","-147.900","8311.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.709","0.367","-138.000","8223.3","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.712","0.372","-137.100","8135.3","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.691","0.377","-152.400","8053.3","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.682","0.382","-142.800","7966.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.708","0.387","-135.300","7874.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.704","0.392","-147.600","7785.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.678","0.396","-150.300","7700.2","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.679","0.401","-143.700","7609.8","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.709","0.406","-135.000","7516.4","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.704","0.411","-156.900","7434.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.662","0.416","-153.600","7388.8","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.674","0.421","-138.600","7334.5","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.704","0.426","-139.800","7260.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.693","0.431","-161.100","7189.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.643","0.436","-150.600","7120.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.665","0.441","-139.800","7046.2","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.700","0.446","-146.400","6973.9","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.678","0.451","-159.300","6904.1","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.624","0.456","-156.300","6835.9","8.000","9.000","6.451","4.301","0.234"
