"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.664","0.000","-299.700","13993.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.002","0.000","-296.700","14000.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.373","0.010","-255.000","13993.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.933","0.018","-305.400","14001.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.278","0.023","-304.500","13993.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.682","0.028","-282.600","14001.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.081","0.033","-291.900","13993.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.451","0.037","-242.700","14000.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.528","0.041","-114.900","13995.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.915","0.045","-144.900","14000.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.151","0.048","-204.000","13998.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.235","0.052","-175.800","13999.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.350","0.055","-127.800","13999.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.589","0.058","-195.300","13997.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.596","0.061","-137.100","14001.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.708","0.064","-167.700","13988.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.737","0.067","-134.400","13961.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.768","0.069","-147.900","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.785","0.073","-147.000","13851.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.717","0.077","-135.900","13784.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.690","0.081","-133.500","13727.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.610","0.085","-126.600","13655.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.612","0.088","-183.600","13592.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.475","0.092","-158.400","13520.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.455","0.096","-170.400","13446.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.275","0.099","-123.300","13370.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.262","0.102","-160.200","13286.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.059","0.105","-127.800","13213.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.969","0.109","-133.200","13129.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.829","0.112","-135.000","13062.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.635","0.115","-104.400","12987.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.607","0.118","-138.900","12926.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.347","0.121","-96.900","12866.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.293","0.124","-127.500","12811.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.063","0.127","-86.700","12765.7","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.019","0.130","-125.700","12710.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.784","0.133","-98.400","12670.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.667","0.137","-85.200","12617.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.607","0.140","-134.700","12571.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.336","0.143","-66.300","12521.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.354","0.146","-118.200","12465.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.114","0.149","-81.000","12415.9","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.094","0.153","-103.800","12350.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.904","0.156","-97.500","12294.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.814","0.159","-77.700","12227.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.756","0.162","-126.000","12158.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.535","0.165","-60.900","12095.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.567","0.169","-114.000","12018.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.361","0.172","-93.000","11953.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.311","0.175","-79.200","11878.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.228","0.178","-114.000","11803.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.086","0.181","-68.400","11736.5","7.000","8.000","9.380","5.264","0.102"
