"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.695","0.000","-296.700","13994.1","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.090","0.000","-291.000","13998.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.535","0.010","-268.800","13995.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.921","0.018","-320.400","13996.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.299","0.023","-282.600","13996.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.675","0.028","-316.200","13995.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.008","0.032","-285.300","13998.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.202","0.037","-245.700","13994.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.442","0.041","-109.500","14001.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.821","0.045","-138.900","13994.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.862","0.048","-202.800","14003.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.076","0.052","-153.000","13994.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.215","0.055","-163.200","14002.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.390","0.058","-145.800","13995.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.440","0.062","-175.200","14002.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.535","0.065","-136.500","13988.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.569","0.067","-151.200","13958.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.648","0.070","-125.400","13903.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.643","0.074","-161.100","13845.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.591","0.078","-125.700","13784.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.675","0.083","-119.700","13717.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.618","0.087","-135.900","13655.5","6.000","6.000","12.375","6.500","0.042"
