"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.722","0.000","-259.500","13993.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.196","0.000","-329.400","13998.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.540","0.010","-256.200","13995.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.040","0.018","-315.900","13997.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.368","0.023","-288.600","13997.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.866","0.028","-293.100","13994.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.236","0.032","-306.300","13999.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.520","0.037","-234.300","13995.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.677","0.041","-114.600","14002.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.030","0.044","-148.800","13995.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.268","0.048","-207.600","14002.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.325","0.051","-146.100","13994.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.551","0.054","-164.700","14002.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.663","0.057","-154.800","13995.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.786","0.060","-162.000","14002.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.826","0.063","-140.400","13989.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.914","0.066","-156.900","13958.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.900","0.069","-119.400","13903.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.971","0.072","-159.900","13844.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.868","0.076","-121.500","13784.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.856","0.080","-137.700","13716.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.792","0.083","-124.800","13654.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.779","0.087","-166.500","13580.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.694","0.090","-171.000","13515.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.597","0.094","-142.800","13431.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.531","0.097","-143.400","13358.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.418","0.100","-130.500","13273.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.326","0.103","-144.000","13197.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.146","0.106","-105.900","13121.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.092","0.109","-151.800","13048.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.847","0.111","-87.900","12985.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.828","0.114","-127.500","12917.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.609","0.117","-112.200","12867.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.473","0.120","-88.500","12809.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.359","0.122","-116.400","12764.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.175","0.125","-80.700","12715.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.103","0.128","-122.700","12665.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.855","0.131","-60.900","12622.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.866","0.134","-115.800","12566.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.592","0.136","-83.100","12521.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.541","0.139","-75.600","12463.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.401","0.142","-112.200","12408.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.219","0.145","-60.000","12349.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.188","0.148","-107.700","12281.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.958","0.150","-66.300","12222.2","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.959","0.153","-95.100","12148.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.744","0.156","-85.800","12082.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.690","0.159","-66.000","12012.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.594","0.162","-106.200","11936.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.423","0.164","-56.700","11870.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.419","0.167","-90.000","11792.3","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.237","0.170","-81.600","11722.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.183","0.172","-67.200","11651.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.091","0.175","-93.300","11575.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.952","0.177","-67.500","11511.9","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.907","0.180","-76.500","11439.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.785","0.182","-88.800","11373.9","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.676","0.185","-54.300","11314.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.639","0.187","-81.900","11246.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.488","0.190","-74.400","11190.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.429","0.192","-51.300","11128.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.351","0.195","-89.400","11063.8","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.213","0.198","-49.200","11007.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.213","0.201","-81.600","10940.9","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.080","0.205","-99.000","10875.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.016","0.208","-51.600","10813.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.021","0.212","-107.400","10739.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.892","0.216","-93.000","10672.1","8.000","8.000","7.460","4.688","0.134"
