"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.648","0.000","-317.400","13997.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.131","0.000","-261.300","13991.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.570","0.010","-293.400","13998.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.010","0.018","-284.100","13994.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.414","0.023","-308.100","13999.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.898","0.028","-266.100","13997.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.216","0.032","-337.500","13997.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.434","0.036","-186.300","13998.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.741","0.040","-147.300","13994.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.040","0.044","-126.600","13999.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.154","0.047","-220.500","13995.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.263","0.051","-140.400","14002.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.542","0.054","-157.500","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.569","0.057","-160.200","14003.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.738","0.060","-150.000","13995.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.766","0.063","-152.400","13995.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.864","0.065","-131.700","13954.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.842","0.068","-148.500","13905.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.922","0.071","-122.400","13845.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.810","0.075","-164.100","13786.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.856","0.079","-89.400","13722.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.803","0.083","-160.200","13653.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.772","0.086","-135.300","13588.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.682","0.090","-207.300","13511.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.576","0.093","-122.100","13442.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.558","0.096","-158.100","13356.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.310","0.099","-148.800","13283.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.271","0.102","-120.600","13198.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.043","0.105","-144.900","13127.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.975","0.108","-106.500","13052.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.722","0.111","-152.100","12982.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.623","0.113","-81.300","12923.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.425","0.116","-148.800","12860.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.211","0.119","-90.300","12814.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.162","0.122","-102.000","12758.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.829","0.125","-128.400","12715.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.824","0.128","-66.000","12666.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.541","0.131","-137.700","12617.2","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.467","0.134","-64.800","12572.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.278","0.137","-127.200","12515.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.100","0.141","-84.300","12468.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.057","0.144","-88.800","12407.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.781","0.147","-123.300","12350.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.798","0.151","-61.200","12289.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.547","0.154","-131.100","12219.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.471","0.158","-74.400","12157.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.379","0.161","-101.700","12082.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.182","0.165","-114.900","12015.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.171","0.168","-73.800","11944.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.967","0.172","-127.500","11868.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.899","0.175","-78.900","11802.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.807","0.179","-103.800","11724.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.652","0.182","-117.300","11654.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.599","0.186","-74.400","11584.6","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.478","0.189","-119.100","11509.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.359","0.193","-96.300","11447.2","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.326","0.196","-80.700","11377.7","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.180","0.200","-129.300","11312.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.116","0.203","-72.300","11256.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.059","0.207","-110.400","11188.9","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","5.900","0.211","-105.000","11132.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.912","0.215","-73.500","11072.8","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.783","0.219","-126.000","11007.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.737","0.223","-91.800","10951.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.731","0.227","-101.700","10884.3","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.607","0.232","-139.200","10816.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.651","0.237","-82.800","10754.8","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.627","0.242","-134.700","10680.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.540","0.247","-139.800","10610.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.611","0.252","-90.900","10543.3","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.575","0.257","-162.600","10465.0","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.491","0.262","-142.500","10394.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.618","0.267","-99.300","10324.2","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.527","0.272","-183.600","10245.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.504","0.277","-127.800","10176.1","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.634","0.283","-111.900","10105.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.522","0.288","-195.000","10027.3","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.534","0.293","-124.500","9958.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.653","0.298","-127.200","9887.7","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.548","0.304","-196.200","9809.9","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.539","0.309","-131.700","9740.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.676","0.314","-131.400","9669.0","8.000","9.000","6.493","4.386","0.162"
