"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.811","0.000","-298.500","13993.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.233","0.000","-261.300","14001.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.693","0.010","-320.400","13992.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.057","0.018","-294.000","14000.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.464","0.023","-277.200","13993.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.919","0.028","-333.600","13999.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.240","0.032","-273.300","13994.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.616","0.037","-256.200","13999.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.699","0.041","-94.500","13997.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.114","0.044","-159.600","13999.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.327","0.048","-207.600","13999.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.394","0.051","-163.800","13997.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.534","0.054","-135.900","14000.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.749","0.057","-184.200","13995.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.797","0.060","-152.700","14002.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.849","0.063","-144.900","13988.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.936","0.066","-143.700","13961.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.945","0.069","-141.900","13901.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.954","0.072","-145.500","13851.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.894","0.076","-117.600","13784.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.911","0.080","-145.500","13726.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.798","0.084","-117.000","13656.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.809","0.087","-171.000","13590.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.724","0.091","-154.200","13521.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.687","0.094","-171.300","13445.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.534","0.097","-108.900","13371.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.530","0.100","-156.600","13286.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.367","0.103","-124.500","13213.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.269","0.106","-120.000","13130.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.167","0.109","-136.800","13062.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.986","0.112","-83.700","12989.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.975","0.115","-148.500","12925.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.698","0.117","-78.000","12869.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.700","0.120","-123.000","12811.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.465","0.123","-87.300","12767.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.398","0.125","-100.200","12712.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.224","0.128","-103.500","12671.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.065","0.131","-60.000","12620.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.057","0.133","-126.900","12571.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.755","0.136","-48.600","12524.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.815","0.138","-102.900","12466.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.562","0.141","-79.800","12417.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.510","0.143","-70.500","12353.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.373","0.146","-96.000","12295.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.218","0.148","-53.700","12230.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.211","0.151","-107.400","12160.4","7.000","7.000","10.056","5.522","0.090"
