"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","11.000","6.593","0.000","-284.100","13999.6","1.000","1.000","8.500","5.000","0.000"
"1","1","11.000","6.916","0.000","-305.700","13992.2","1.000","1.000","8.808","5.231","0.002"
"2","1","11.000","7.308","0.010","-261.000","14000.0","1.000","1.000","9.115","5.462","0.004"
"3","1","11.000","7.754","0.018","-322.800","13992.9","1.000","1.000","9.423","5.692","0.006"
"4","1","11.000","8.088","0.023","-294.000","13999.6","1.000","1.000","9.731","5.923","0.008"
"5","1","11.000","8.461","0.028","-286.800","13994.7","2.000","1.000","10.038","6.154","0.010"
"6","1","11.000","8.874","0.033","-316.500","13998.8","2.000","1.000","10.346","6.385","0.012"
"7","1","11.000","9.117","0.037","-225.600","13997.1","2.000","2.000","10.500","6.500","0.014"
"8","1","11.000","9.269","0.041","-121.800","13998.2","3.000","2.000","10.656","6.500","0.016"
"9","1","11.000","9.566","0.046","-148.200","13999.6","3.000","2.000","10.811","6.500","0.018"
"10","1","11.000","9.835","0.049","-207.000","13996.1","3.000","2.000","10.967","6.500","0.020"
"11","1","11.000","9.900","0.053","-152.400","14001.6","4.000","2.000","11.122","6.500","0.022"
"12","1","11.000","10.082","0.057","-156.000","13995.6","4.000","3.000","11.200","6.500","0.024"
"13","1","11.000","10.379","0.061","-162.600","14003.5","4.000","3.000","11.325","6.500","0.026"
"14","1","11.000","10.530","0.064","-161.100","13995.4","4.000","3.000","11.450","6.500","0.028"
"15","2","10.850","10.530","0.067","-147.900","13995.5","6.000","6.000","12.000","6.500","0.030"
"16","2","10.700","10.670","0.071","-156.600","13952.7","6.000","6.000","12.063","6.500","0.032"
"17","2","10.550","10.670","0.074","-141.300","13905.5","6.000","6.000","12.125","6.500","0.034"
"18","2","10.400","10.743","0.078","-151.200","13841.7","6.000","6.000","12.188","6.500","0.036"
"19","2","10.250","10.684","0.083","-152.100","13784.7","6.000","6.000","12.250","6.500","0.038"
"20","2","10.100","10.712","0.088","-130.800","13717.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.950","10.712","0.092","-143.700","13650.2","6.000","6.000","12.375","6.500","0.042"
"22","2","9.800","10.702","0.097","-176.400","13581.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.650","10.737","0.101","-216.600","13507.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.500","10.582","0.105","-155.400","13436.1","6.000","7.000","12.389","6.456","0.048"
"25","2","9.350","10.568","0.108","-159.900","13349.8","6.000","7.000","12.278","6.411","0.050"
"26","2","9.200","10.405","0.112","-165.600","13275.7","6.000","7.000","12.167","6.367","0.052"
"27","2","9.050","10.337","0.115","-156.000","13189.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.900","10.188","0.119","-143.100","13119.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.750","10.071","0.122","-147.000","13042.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.600","9.892","0.125","-137.700","12974.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.450","9.820","0.128","-114.000","12912.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.300","9.578","0.131","-150.300","12851.0","7.000","7.000","11.500","6.100","0.064"
"33","2","8.150","9.455","0.134","-97.500","12804.8","7.000","7.000","11.389","6.056","0.066"
