"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.606","0.000","-279.600","13999.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.117","0.000","-279.300","13992.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.507","0.010","-292.200","14000.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.831","0.018","-313.500","13993.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.269","0.023","-299.700","13998.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.742","0.028","-267.600","13995.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.879","0.032","-372.600","13999.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.145","0.037","-176.100","13997.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.408","0.041","-137.700","13997.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.692","0.044","-146.700","13999.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.830","0.048","-190.800","13995.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.947","0.052","-169.500","14001.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.192","0.055","-133.800","13995.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.265","0.058","-171.300","14003.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.381","0.061","-153.300","13995.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.396","0.064","-162.900","13995.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.557","0.067","-114.900","13953.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.530","0.070","-164.400","13905.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.579","0.074","-128.700","13842.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.541","0.078","-141.000","13785.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.596","0.082","-113.700","13718.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.552","0.087","-152.400","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.574","0.090","-150.600","13584.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.545","0.094","-187.800","13507.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.432","0.098","-160.200","13436.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.458","0.101","-138.600","13350.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.296","0.104","-158.400","13276.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.276","0.108","-124.500","13190.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.086","0.111","-152.700","13120.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.037","0.114","-116.100","13044.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.874","0.117","-132.600","12977.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.784","0.119","-116.100","12916.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.594","0.122","-127.800","12854.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.471","0.125","-99.900","12808.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.372","0.128","-111.000","12751.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.122","0.131","-118.200","12709.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.103","0.133","-77.700","12658.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.866","0.136","-114.300","12609.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.792","0.139","-90.900","12563.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.599","0.142","-98.100","12506.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.500","0.145","-85.200","12459.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.355","0.147","-100.800","12396.9","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.183","0.150","-90.000","12340.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.135","0.153","-80.400","12277.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.909","0.156","-102.000","12208.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.856","0.159","-76.500","12145.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.683","0.162","-94.500","12069.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.585","0.165","-79.800","12003.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.481","0.168","-87.300","11930.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.324","0.170","-88.500","11855.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.265","0.173","-74.700","11788.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.119","0.176","-93.300","11709.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.020","0.179","-80.700","11641.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.911","0.182","-89.100","11570.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.812","0.185","-75.900","11496.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.716","0.187","-84.600","11434.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.615","0.190","-82.200","11364.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.516","0.193","-76.500","11301.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.434","0.196","-78.900","11243.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.324","0.199","-83.400","11175.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.237","0.202","-75.000","11120.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.159","0.205","-79.500","11058.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.036","0.208","-87.000","10992.2","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.017","0.212","-71.400","10935.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.899","0.216","-104.700","10866.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.849","0.220","-89.400","10798.7","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.835","0.224","-87.300","10735.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.759","0.228","-114.300","10660.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.767","0.232","-92.700","10590.5","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.753","0.237","-105.300","10521.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.711","0.241","-123.600","10442.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.734","0.246","-99.900","10372.8","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.717","0.250","-125.400","10300.7","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.668","0.255","-132.300","10222.0","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.734","0.260","-103.200","10152.5","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.682","0.264","-148.800","10080.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.682","0.269","-124.800","10002.2","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.749","0.274","-112.800","9933.3","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.687","0.278","-156.300","9861.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.720","0.283","-122.100","9782.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.775","0.288","-120.900","9712.5","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.738","0.293","-155.700","9639.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.748","0.298","-131.100","9559.9","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.810","0.302","-123.600","9487.2","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.757","0.307","-157.200","9413.9","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.784","0.312","-134.100","9332.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.827","0.316","-134.100","9255.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.780","0.321","-147.600","9182.2","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.796","0.326","-138.000","9100.3","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.817","0.330","-132.600","9019.0","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.809","0.335","-142.200","8944.4","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.777","0.340","-150.000","8862.9","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.805","0.344","-130.800","8778.5","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.809","0.349","-136.500","8700.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.786","0.354","-146.400","8620.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.783","0.358","-146.400","8534.7","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.815","0.363","-127.500","8451.0","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.802","0.368","-141.300","8371.6","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.771","0.372","-152.700","8285.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.791","0.377","-130.800","8196.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.813","0.382","-132.900","8112.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.784","0.386","-153.300","8028.2","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.761","0.391","-146.400","7937.9","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.810","0.396","-122.700","7846.6","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.794","0.401","-149.700","7760.6","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.749","0.405","-151.500","7672.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.764","0.410","-138.300","7578.7","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.792","0.415","-129.000","7487.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.772","0.420","-153.600","7419.5","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.731","0.425","-150.300","7349.6","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.732","0.429","-141.300","7259.7","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.766","0.434","-134.700","7181.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.750","0.439","-153.300","7108.1","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.697","0.444","-154.200","7032.6","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.720","0.449","-135.300","6957.0","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.738","0.454","-139.800","6884.9","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.712","0.459","-155.700","6816.0","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.682","0.464","-147.000","6744.7","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.684","0.469","-144.600","6669.1","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.700","0.474","-142.800","6594.5","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.717","0.479","-149.100","6521.7","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.707","0.484","-150.300","6449.4","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.684","0.489","-150.000","6372.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.688","0.494","-148.800","6293.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.727","0.499","-145.500","6215.3","9.000","9.000","6.442","4.285","0.248"
