"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.447","0.000","-299.700","13999.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.853","0.000","-270.300","13992.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.273","0.010","-317.100","13998.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.587","0.018","-251.700","13994.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.157","0.023","-323.700","13998.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.449","0.028","-301.500","13996.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.878","0.033","-278.400","13997.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.206","0.037","-246.600","13998.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.364","0.041","-115.500","13995.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.709","0.045","-129.900","14000.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.971","0.048","-213.300","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.072","0.052","-147.300","14002.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.256","0.055","-153.900","13995.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.470","0.058","-151.200","14003.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.564","0.061","-158.700","13994.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.679","0.064","-149.400","13995.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.723","0.067","-134.100","13953.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.812","0.069","-142.800","13905.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.831","0.073","-139.500","13844.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.835","0.077","-147.300","13785.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.758","0.080","-109.800","13721.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.779","0.084","-151.500","13653.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.717","0.087","-146.100","13588.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.701","0.091","-190.500","13512.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.574","0.094","-131.700","13443.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.522","0.097","-146.100","13357.5","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.434","0.100","-139.200","13284.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.273","0.103","-126.300","13200.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.190","0.105","-135.000","13128.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.003","0.108","-112.800","13054.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.895","0.111","-129.900","12984.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.687","0.113","-87.300","12925.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.624","0.116","-134.400","12861.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.373","0.119","-81.300","12815.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.280","0.121","-102.300","12759.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.117","0.124","-103.800","12716.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.929","0.127","-82.200","12667.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.827","0.129","-107.700","12618.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.603","0.132","-65.400","12573.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.559","0.135","-117.000","12516.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.285","0.138","-66.300","12469.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.249","0.140","-90.900","12408.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.069","0.143","-100.200","12351.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.910","0.146","-62.400","12289.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.855","0.149","-108.600","12220.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.619","0.152","-64.800","12158.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.606","0.155","-100.500","12083.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.379","0.158","-82.800","12016.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.324","0.161","-77.700","11945.2","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.209","0.164","-105.900","11869.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.034","0.167","-57.300","11802.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.029","0.170","-102.000","11724.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.832","0.173","-81.300","11654.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.788","0.176","-73.500","11584.7","7.000","8.000","9.140","5.192","0.106"
