"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.562","0.000","-269.700","13997.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.966","0.000","-309.000","13993.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.339","0.010","-254.100","13999.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.852","0.018","-301.800","13993.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.177","0.023","-324.000","14000.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.561","0.028","-264.900","13993.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.015","0.033","-334.800","14001.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.153","0.037","-207.300","13993.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.449","0.041","-115.800","14001.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.704","0.045","-159.000","13995.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.975","0.048","-186.000","14000.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.058","0.052","-159.300","13997.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.242","0.055","-165.300","13999.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.401","0.058","-135.900","13999.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.579","0.061","-180.000","13997.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.621","0.064","-119.100","13992.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.762","0.067","-157.200","13954.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.801","0.070","-110.400","13905.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.920","0.073","-153.600","13840.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.893","0.077","-124.800","13785.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.912","0.081","-120.300","13713.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.931","0.085","-135.300","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.902","0.088","-156.300","13577.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.931","0.092","-187.500","13510.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.804","0.095","-132.600","13431.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.799","0.098","-158.400","13351.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.654","0.100","-123.600","13273.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.601","0.103","-148.200","13190.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.425","0.105","-112.500","13121.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.333","0.108","-131.100","13042.5","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.133","0.110","-102.600","12981.4","7.000","7.000","11.722","6.189","0.060"
