"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.437","0.000","-269.100","13992.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.895","0.000","-300.600","13999.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.217","0.010","-277.200","13993.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.696","0.018","-280.500","13998.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.118","0.023","-292.500","13995.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.521","0.028","-299.700","13997.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.945","0.033","-272.700","13998.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.246","0.037","-255.600","13997.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.380","0.041","-84.600","14000.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.778","0.044","-173.700","13996.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.969","0.048","-192.300","14002.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.062","0.051","-159.000","13995.2","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.237","0.055","-155.100","14003.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.403","0.058","-165.300","13995.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.480","0.061","-160.500","14003.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.535","0.064","-131.700","13987.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.638","0.066","-168.000","13959.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.607","0.069","-114.000","13900.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.676","0.073","-162.300","13844.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.603","0.077","-125.100","13781.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.576","0.081","-144.000","13716.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.489","0.084","-114.000","13651.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.500","0.088","-182.400","13578.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.422","0.092","-174.600","13511.3","6.000","7.000","12.500","6.500","0.046"
