"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.664","0.000","-259.800","13993.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.162","0.000","-309.300","13999.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.484","0.010","-282.000","13994.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.961","0.018","-299.700","13999.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.332","0.023","-284.400","13996.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.771","0.028","-294.300","13998.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.200","0.032","-297.000","13998.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.468","0.037","-249.900","13996.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.587","0.041","-76.200","13999.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.015","0.044","-171.300","13994.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.210","0.048","-208.800","14001.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.225","0.051","-145.800","13996.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.461","0.054","-144.600","14004.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.637","0.057","-174.600","13995.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.694","0.060","-159.900","14003.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.744","0.063","-114.600","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.908","0.066","-172.200","13959.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.840","0.069","-119.100","13900.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.924","0.072","-148.200","13844.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.847","0.076","-117.300","13780.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.858","0.080","-151.200","13716.1","6.000","6.000","12.313","6.500","0.040"
