"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.432","0.000","-271.800","13992.1","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.881","0.000","-336.000","14000.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.155","0.010","-274.800","13992.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.626","0.018","-311.400","13999.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.959","0.023","-303.300","13994.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.356","0.028","-303.000","13998.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.731","0.033","-288.000","13997.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.023","0.037","-256.500","13998.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.112","0.041","-105.000","13998.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.432","0.045","-170.400","13994.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.611","0.049","-181.800","13999.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.717","0.052","-167.400","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.901","0.056","-157.800","14002.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.997","0.059","-150.000","13996.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.162","0.062","-152.100","14003.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.222","0.065","-143.400","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.336","0.068","-147.600","13960.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.360","0.071","-116.700","13900.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.494","0.075","-168.000","13846.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.422","0.080","-106.200","13781.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.511","0.084","-144.300","13718.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.475","0.088","-110.700","13652.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.544","0.092","-185.400","13580.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.516","0.096","-165.000","13513.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.511","0.099","-173.700","13432.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.431","0.103","-135.900","13359.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.390","0.106","-149.700","13272.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.325","0.109","-158.400","13200.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.129","0.112","-118.500","13121.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.124","0.115","-162.300","13052.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.859","0.117","-94.200","12985.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.854","0.120","-147.900","12920.4","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.611","0.123","-101.400","12868.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.475","0.125","-114.600","12808.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.317","0.128","-107.100","12765.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.122","0.131","-94.800","12712.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.027","0.133","-122.400","12667.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.732","0.136","-60.300","12619.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.742","0.139","-136.200","12567.0","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.421","0.142","-66.900","12522.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.347","0.144","-91.500","12461.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.197","0.147","-103.200","12410.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.998","0.150","-72.000","12347.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.935","0.153","-108.600","12284.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.693","0.156","-63.300","12222.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.680","0.159","-115.500","12148.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.420","0.162","-69.300","12086.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.367","0.166","-86.400","12011.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.253","0.169","-108.900","11940.0","7.000","7.000","9.722","5.389","0.096"
