"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.689","0.000","-281.400","13991.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.130","0.000","-299.100","13999.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.499","0.010","-270.900","13993.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.984","0.018","-318.900","14000.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.326","0.023","-287.700","13996.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.749","0.028","-300.900","13998.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.161","0.032","-293.700","13997.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.484","0.037","-244.200","13996.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.617","0.041","-108.000","13999.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.933","0.044","-138.900","13995.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.259","0.048","-213.600","14001.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.275","0.051","-163.500","13995.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.452","0.055","-147.000","14003.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.579","0.058","-166.200","13995.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.697","0.061","-169.500","14003.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.683","0.063","-135.300","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.787","0.066","-153.900","13959.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.787","0.069","-122.400","13900.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.847","0.072","-160.500","13845.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.752","0.076","-109.800","13781.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.779","0.080","-141.900","13717.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.700","0.084","-123.900","13651.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.678","0.088","-165.900","13578.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.645","0.091","-174.900","13512.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.527","0.095","-155.400","13431.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.443","0.098","-137.100","13358.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.335","0.101","-137.400","13272.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.252","0.104","-150.000","13200.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.048","0.107","-113.400","13121.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.987","0.110","-147.000","13051.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.761","0.113","-95.700","12985.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.703","0.116","-137.100","12921.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.498","0.119","-105.600","12871.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.338","0.122","-107.400","12813.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.208","0.125","-104.700","12770.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.031","0.128","-101.400","12718.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.918","0.131","-108.300","12672.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.693","0.134","-77.700","12625.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.660","0.137","-126.000","12571.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.400","0.140","-76.800","12525.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.326","0.143","-99.300","12464.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.184","0.146","-100.500","12412.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.026","0.149","-82.200","12350.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.945","0.152","-102.600","12284.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.760","0.155","-72.000","12223.6","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.741","0.159","-118.500","12149.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.503","0.162","-70.800","12085.5","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.474","0.165","-97.500","12011.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.354","0.168","-104.700","11938.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.211","0.171","-74.400","11870.9","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.173","0.174","-106.500","11791.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.004","0.178","-76.200","11725.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.971","0.181","-100.500","11650.6","7.000","8.000","9.260","5.228","0.104"
