"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.440","0.000","-273.600","13992.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.886","0.000","-322.200","13999.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.096","0.010","-327.600","13991.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.406","0.018","-264.300","13999.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.863","0.023","-279.000","13993.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.359","0.028","-304.500","14000.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.673","0.033","-277.500","13996.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.021","0.037","-229.500","13999.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.162","0.041","-112.800","13997.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.451","0.045","-151.200","13997.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.741","0.049","-193.800","13999.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.788","0.052","-187.800","13996.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.920","0.056","-115.500","14001.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.152","0.059","-188.700","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.253","0.062","-145.800","14003.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.296","0.065","-142.500","13987.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.424","0.068","-147.000","13961.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.463","0.071","-127.500","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.541","0.075","-162.900","13850.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.487","0.079","-104.700","13783.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.555","0.084","-158.700","13723.6","6.000","6.000","12.313","6.500","0.040"
