"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.771","0.000","-264.300","13992.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.171","0.000","-282.900","14000.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.520","0.010","-313.800","13992.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.520","0.018","-321.600","13999.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.384","0.023","-251.700","13993.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.614","0.028","-372.300","13999.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.043","0.033","-243.600","13996.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.052","0.037","-282.300","13999.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.383","0.041","-94.200","13998.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.728","0.045","-137.700","13997.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.690","0.049","-244.500","13999.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.924","0.052","-130.200","13995.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.111","0.056","-147.300","14001.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.241","0.059","-171.600","13996.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.287","0.063","-154.200","14003.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.434","0.066","-142.800","13987.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.472","0.069","-144.900","13960.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.590","0.072","-128.400","13899.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.552","0.076","-163.200","13847.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.599","0.080","-111.300","13780.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.574","0.085","-150.900","13719.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.656","0.089","-113.400","13651.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.651","0.093","-185.400","13582.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.648","0.097","-170.100","13513.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.596","0.101","-174.300","13432.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.579","0.104","-132.900","13358.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.525","0.107","-161.700","13272.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.360","0.111","-153.900","13199.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.359","0.114","-117.600","13118.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.125","0.117","-165.600","13051.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.119","0.119","-95.400","12981.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.895","0.122","-154.500","12917.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.806","0.125","-97.200","12863.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.653","0.128","-122.100","12805.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.498","0.130","-107.100","12763.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.409","0.133","-96.600","12708.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.169","0.136","-114.600","12665.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.141","0.138","-77.400","12615.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.876","0.141","-123.000","12564.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.832","0.144","-71.100","12518.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.631","0.147","-104.700","12458.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.503","0.149","-86.700","12407.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.396","0.152","-80.700","12343.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.195","0.155","-100.200","12281.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.170","0.157","-61.500","12217.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.935","0.160","-109.200","12144.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.893","0.163","-65.700","12081.5","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.750","0.166","-86.400","12005.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.614","0.168","-90.000","11935.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.532","0.171","-68.100","11864.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.373","0.174","-90.300","11786.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.308","0.176","-72.300","11720.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.158","0.179","-85.200","11643.2","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.065","0.182","-79.500","11572.4","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.974","0.184","-69.600","11505.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.847","0.187","-84.000","11431.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.754","0.189","-74.100","11370.9","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.684","0.192","-63.300","11305.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.563","0.194","-81.900","11239.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.491","0.197","-62.100","11184.9","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.407","0.200","-73.500","11118.9","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.297","0.203","-74.400","11060.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.270","0.206","-60.000","11001.4","7.000","8.000","8.060","4.868","0.124"
