"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.596","0.000","-275.100","13997.1","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.981","0.000","-286.200","13994.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.415","0.010","-302.400","13998.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.773","0.018","-268.500","13997.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.257","0.023","-316.800","13997.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.542","0.028","-302.100","13998.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.976","0.033","-277.500","13994.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.225","0.037","-250.800","14000.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.332","0.041","-110.700","13995.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.706","0.045","-133.500","14002.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.870","0.048","-231.600","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.906","0.052","-128.700","14003.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.142","0.055","-162.900","13995.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.291","0.058","-165.600","14002.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.357","0.062","-146.700","13996.1","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.465","0.065","-142.800","13994.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.532","0.068","-139.800","13956.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.565","0.070","-147.000","13906.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.593","0.074","-124.500","13851.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.604","0.078","-158.100","13790.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.535","0.083","-109.200","13730.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.548","0.087","-147.900","13660.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.517","0.091","-150.600","13599.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.525","0.094","-203.700","13522.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.386","0.098","-145.500","13455.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.366","0.101","-140.100","13371.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.293","0.105","-162.900","13296.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.147","0.108","-122.100","13214.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.078","0.111","-153.300","13137.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.898","0.114","-114.600","13065.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.821","0.117","-143.700","12991.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.623","0.120","-99.600","12931.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.578","0.123","-140.400","12864.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.330","0.126","-103.500","12816.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.248","0.129","-96.300","12761.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.106","0.132","-128.400","12714.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.894","0.135","-80.400","12668.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.830","0.138","-123.000","12617.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.595","0.141","-76.200","12575.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.573","0.144","-113.400","12519.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.316","0.147","-86.400","12472.5","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.288","0.150","-82.200","12415.9","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.134","0.153","-121.200","12356.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.961","0.156","-51.600","12300.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.969","0.159","-121.500","12229.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.710","0.162","-75.600","12169.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.719","0.165","-88.800","12097.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.534","0.168","-101.100","12027.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.471","0.171","-67.200","11959.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.400","0.174","-116.700","11881.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.227","0.177","-56.400","11815.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.259","0.180","-95.400","11739.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.067","0.183","-98.400","11665.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.031","0.185","-55.800","11598.4","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.963","0.188","-111.900","11521.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.791","0.191","-72.300","11457.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.794","0.193","-73.200","11388.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.656","0.196","-105.900","11320.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.550","0.198","-45.600","11263.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.537","0.201","-95.100","11197.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.373","0.204","-76.800","11137.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.325","0.207","-47.400","11080.4","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.282","0.210","-99.900","11013.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.120","0.213","-70.200","10956.5","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.143","0.217","-74.400","10892.3","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.028","0.220","-113.400","10823.0","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.961","0.224","-58.800","10761.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.983","0.228","-113.700","10690.1","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.851","0.232","-101.400","10617.2","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.865","0.236","-74.100","10551.0","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.871","0.240","-141.000","10474.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.747","0.244","-99.900","10400.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.791","0.249","-86.400","10331.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.788","0.253","-155.700","10253.2","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.662","0.258","-96.900","10180.0","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.758","0.262","-104.100","10111.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.717","0.267","-166.500","10032.6","8.000","9.000","6.499","4.398","0.152"
