"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.667","0.000","-314.700","13997.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.974","0.000","-248.400","13993.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.512","0.010","-324.000","13999.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.863","0.018","-268.500","13996.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.293","0.023","-326.100","13998.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.625","0.028","-270.300","13997.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.102","0.033","-323.400","13995.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.339","0.037","-235.500","13999.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.435","0.041","-108.300","13995.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.818","0.045","-155.400","14002.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.007","0.048","-210.000","13995.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.094","0.052","-150.300","14003.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.210","0.055","-152.400","13994.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.450","0.058","-174.000","14003.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.437","0.061","-146.700","13995.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.578","0.064","-147.900","13995.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.612","0.067","-141.300","13954.9","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.716","0.070","-149.100","13905.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.651","0.074","-133.200","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.676","0.078","-144.600","13788.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.613","0.082","-112.200","13726.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.629","0.086","-144.900","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.593","0.090","-141.900","13594.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.590","0.094","-195.900","13518.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.520","0.097","-136.500","13450.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.439","0.100","-142.500","13364.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.442","0.104","-152.700","13290.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.249","0.107","-133.800","13206.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.214","0.110","-146.700","13132.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.034","0.113","-105.000","13059.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.998","0.116","-142.500","12986.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.804","0.118","-90.000","12926.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.715","0.121","-136.800","12861.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.536","0.124","-94.200","12814.9","7.000","7.000","11.389","6.056","0.066"
