"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.428","0.000","-309.300","13999.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.845","0.000","-285.300","13991.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.228","0.010","-285.300","14001.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.704","0.018","-260.700","13993.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.125","0.023","-318.900","14000.2","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.548","0.028","-278.400","13994.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.925","0.033","-315.600","13999.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.174","0.037","-188.400","13996.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.436","0.041","-168.600","13999.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.720","0.044","-117.300","13998.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.933","0.048","-219.600","13997.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.980","0.051","-136.800","14000.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.271","0.055","-177.600","13996.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.305","0.058","-149.100","14002.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.498","0.061","-147.900","13995.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.528","0.064","-159.600","13995.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.602","0.066","-141.600","13953.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.627","0.069","-126.600","13907.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.722","0.073","-139.500","13844.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.631","0.077","-159.300","13788.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.652","0.081","-82.800","13720.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.667","0.084","-160.200","13656.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.631","0.088","-135.600","13587.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.627","0.092","-204.900","13513.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.502","0.095","-115.500","13441.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.549","0.098","-163.800","13356.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.344","0.101","-136.200","13282.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.349","0.104","-128.400","13196.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.144","0.107","-141.000","13127.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.083","0.109","-108.300","13050.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.873","0.112","-145.800","12985.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.761","0.115","-77.400","12923.2","7.000","7.000","11.611","6.144","0.062"
