"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.561","0.000","-260.700","13996.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.998","0.000","-288.300","13992.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.307","0.010","-304.500","14000.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.832","0.018","-267.000","13993.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.167","0.023","-295.800","14002.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.566","0.028","-308.700","13992.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.921","0.033","-281.100","14000.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.078","0.037","-235.200","13994.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.317","0.041","-146.700","14001.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.728","0.045","-91.200","13996.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.683","0.048","-263.400","14001.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.916","0.052","-106.200","13997.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.078","0.055","-183.000","13999.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.206","0.058","-141.300","13999.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.257","0.062","-177.600","13997.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.372","0.065","-126.600","13993.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.456","0.068","-150.300","13954.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.444","0.071","-139.500","13907.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.534","0.074","-133.200","13841.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.469","0.079","-146.700","13787.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.555","0.083","-100.200","13716.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.452","0.087","-164.700","13656.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.568","0.091","-134.100","13582.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.427","0.095","-218.400","13514.1","6.000","7.000","12.500","6.500","0.046"
