"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.805","0.000","-255.000","13996.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.169","0.000","-313.200","13995.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.543","0.010","-284.400","13998.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.043","0.018","-275.100","13993.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.421","0.023","-301.800","14000.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.825","0.028","-300.900","13993.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.131","0.033","-296.100","14002.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.342","0.037","-217.200","13993.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.642","0.041","-121.500","14002.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.980","0.045","-145.200","13994.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.003","0.048","-212.100","14001.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.221","0.052","-149.100","13996.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.400","0.055","-157.200","14000.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.460","0.058","-176.100","13998.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.569","0.061","-154.200","13999.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.646","0.064","-142.500","13991.9","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.679","0.067","-158.400","13954.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.681","0.070","-140.100","13904.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.697","0.074","-146.400","13840.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.587","0.078","-147.300","13784.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.595","0.082","-133.200","13712.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.505","0.086","-142.800","13652.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.522","0.090","-161.100","13574.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.360","0.094","-203.700","13507.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.307","0.098","-147.900","13426.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.213","0.101","-151.800","13348.3","6.000","7.000","12.278","6.411","0.050"
