"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.685","0.000","-311.700","13992.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.961","0.000","-305.400","13999.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.379","0.010","-275.700","13992.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.734","0.018","-337.800","13999.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.118","0.023","-261.300","13994.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.497","0.028","-341.400","13999.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.794","0.033","-274.800","13996.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.980","0.037","-257.400","13997.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.087","0.041","-109.800","13997.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.465","0.045","-165.000","13995.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.439","0.049","-217.200","13999.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.609","0.053","-128.700","13995.2","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.833","0.056","-164.100","14002.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.943","0.060","-162.900","13995.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.068","0.063","-140.700","14003.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.182","0.067","-144.000","13987.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.266","0.070","-147.300","13960.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.350","0.073","-116.700","13899.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.448","0.077","-157.800","13845.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.405","0.082","-125.400","13779.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.508","0.087","-126.300","13717.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.487","0.091","-133.200","13650.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.601","0.095","-174.000","13579.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.573","0.099","-182.700","13510.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.588","0.103","-168.300","13429.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.551","0.107","-141.000","13355.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.576","0.110","-159.600","13268.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.437","0.113","-151.500","13196.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.411","0.116","-132.600","13115.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.273","0.119","-158.700","13047.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.146","0.122","-105.300","12980.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.074","0.125","-146.700","12917.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.855","0.127","-113.100","12866.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.758","0.130","-122.100","12807.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.550","0.132","-100.200","12764.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.471","0.135","-111.600","12710.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.197","0.137","-111.300","12666.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.119","0.140","-69.600","12617.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.944","0.142","-127.200","12564.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.723","0.145","-71.100","12518.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.666","0.148","-93.600","12457.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.417","0.150","-92.100","12406.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.369","0.153","-78.900","12342.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.125","0.156","-99.000","12279.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.055","0.159","-62.100","12216.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.893","0.161","-109.200","12142.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.709","0.164","-69.300","12079.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.666","0.167","-82.500","12004.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.437","0.170","-93.000","11933.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.387","0.173","-67.800","11864.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.218","0.176","-97.800","11785.9","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.103","0.178","-74.400","11719.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.015","0.181","-81.900","11643.9","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.863","0.184","-90.900","11572.1","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.788","0.187","-72.300","11507.1","7.000","8.000","9.020","5.156","0.108"
