"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.663","0.000","-296.100","13994.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.979","0.000","-320.400","13998.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.346","0.010","-272.700","13996.5","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.721","0.018","-336.300","13995.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.047","0.023","-263.100","13997.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.498","0.028","-311.700","13994.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.760","0.033","-304.500","13999.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.952","0.037","-236.700","13994.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.050","0.041","-133.200","14001.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.485","0.045","-119.400","13994.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.559","0.049","-233.400","14003.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.659","0.053","-131.400","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.920","0.056","-150.600","14002.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.054","0.060","-152.700","13995.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.187","0.063","-154.800","14001.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.289","0.066","-137.400","13989.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.412","0.070","-154.200","13958.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.455","0.073","-123.900","13904.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.574","0.077","-153.300","13844.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.519","0.081","-135.900","13785.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.658","0.086","-113.400","13717.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.612","0.090","-151.200","13656.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.711","0.094","-151.500","13580.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.685","0.098","-200.400","13515.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.676","0.101","-145.200","13434.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.659","0.105","-161.100","13361.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.610","0.108","-138.600","13277.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.527","0.111","-160.200","13200.2","6.000","7.000","12.056","6.322","0.054"
