"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.475","0.000","-268.800","14000.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.894","0.000","-302.100","13993.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.281","0.010","-287.100","14000.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.699","0.018","-276.300","13994.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.154","0.023","-320.100","13999.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.504","0.028","-260.100","13996.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.989","0.033","-339.600","13998.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.194","0.037","-188.400","13998.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.427","0.041","-140.100","13996.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.724","0.045","-138.000","14000.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.022","0.048","-204.300","13995.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.110","0.052","-158.400","14002.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.267","0.055","-135.900","13995.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.535","0.058","-186.900","14003.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.539","0.061","-132.900","13995.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.697","0.064","-161.400","13995.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.716","0.066","-132.000","13954.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.764","0.069","-157.500","13906.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.764","0.073","-119.100","13845.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.812","0.077","-158.700","13788.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.710","0.080","-110.700","13723.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.714","0.084","-151.200","13657.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.631","0.088","-147.000","13592.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.627","0.091","-195.000","13517.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.491","0.094","-146.400","13447.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.324","0.097","-136.200","13361.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.106","0.100","-153.000","13288.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.106","0.103","-122.100","13203.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.780","0.106","-152.400","13132.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.710","0.109","-101.100","13057.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.710","0.112","-143.400","12988.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.460","0.115","-91.800","12927.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.160","0.118","-129.000","12863.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","8.998","0.121","-106.800","12817.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.902","0.124","-99.900","12761.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.621","0.128","-131.700","12718.4","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.602","0.131","-75.900","12668.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.323","0.134","-124.800","12620.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.296","0.138","-73.200","12575.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.072","0.141","-120.900","12519.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","7.954","0.145","-100.800","12473.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.894","0.148","-90.300","12413.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.671","0.152","-123.900","12357.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.677","0.155","-76.200","12295.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.445","0.159","-122.700","12227.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.394","0.163","-95.100","12166.3","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.275","0.166","-97.200","12091.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.160","0.170","-112.800","12025.5","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.101","0.173","-92.400","11953.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.945","0.177","-115.800","11878.9","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.916","0.181","-92.100","11812.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.790","0.184","-107.400","11734.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.707","0.188","-106.200","11665.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.665","0.191","-92.100","11594.7","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.544","0.195","-107.100","11520.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.470","0.198","-104.100","11457.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.421","0.202","-90.600","11386.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.292","0.205","-116.100","11322.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.260","0.208","-86.400","11264.6","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.192","0.212","-95.700","11197.6","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.068","0.215","-108.300","11142.1","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.070","0.219","-73.800","11081.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.949","0.223","-111.000","11016.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.927","0.227","-95.400","10960.1","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.887","0.231","-100.500","10893.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.796","0.235","-124.200","10826.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.803","0.240","-93.600","10765.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.758","0.244","-123.000","10690.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.687","0.249","-128.100","10622.0","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.717","0.253","-103.200","10553.7","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.693","0.258","-130.800","10475.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.647","0.263","-131.100","10406.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.693","0.268","-110.700","10334.4","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.640","0.273","-150.900","10255.6","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.644","0.277","-129.900","10187.0","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.671","0.282","-126.300","10114.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.638","0.287","-153.000","10036.7","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.667","0.292","-128.400","9968.7","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.690","0.297","-136.200","9896.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.671","0.302","-152.400","9818.9","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.682","0.307","-136.200","9750.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.725","0.312","-134.100","9677.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.693","0.317","-156.900","9598.6","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.716","0.322","-140.100","9527.5","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.735","0.327","-142.200","9454.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.718","0.332","-158.400","9373.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.709","0.337","-147.900","9298.4","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.728","0.342","-144.000","9225.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.723","0.347","-150.300","9143.9","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.704","0.352","-150.000","9064.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.747","0.357","-136.500","8990.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.737","0.362","-154.800","8909.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.725","0.367","-147.900","8826.3","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.745","0.372","-144.600","8750.4","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.754","0.377","-149.100","8670.2","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.735","0.382","-153.300","8584.6","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.739","0.387","-150.600","8503.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.752","0.392","-142.800","8424.6","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.769","0.397","-148.800","8338.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.756","0.402","-151.800","8251.0","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.763","0.407","-150.900","8169.4","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.797","0.412","-138.600","8085.1","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.789","0.417","-159.300","7994.9","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.772","0.422","-152.100","7905.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.789","0.427","-145.200","7822.0","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.809","0.432","-144.600","7733.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.802","0.437","-151.500","7640.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.789","0.442","-155.700","7549.7","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.797","0.447","-143.400","7464.3","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.821","0.452","-147.300","7374.3","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.810","0.457","-151.800","7281.2","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.798","0.462","-154.200","7190.3","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.826","0.467","-141.900","7103.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.845","0.472","-145.500","7014.4","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.829","0.477","-156.600","6931.1","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.825","0.482","-144.300","6855.0","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.841","0.486","-151.200","6782.5","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.823","0.491","-150.300","6708.1","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.826","0.496","-152.100","6632.2","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.823","0.501","-152.100","6558.7","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.810","0.506","-152.700","6488.3","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.775","0.511","-152.700","6417.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.781","0.516","-144.600","6341.5","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.786","0.521","-149.700","6265.6","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.767","0.526","-156.600","6190.7","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.728","0.531","-154.200","6117.2","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.720","0.536","-149.400","6041.6","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.717","0.541","-147.900","5961.5","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.699","0.547","-158.400","5881.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.707","0.552","-148.200","5803.5","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.698","0.557","-150.000","5726.2","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.711","0.562","-152.700","5647.8","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.701","0.568","-153.600","5565.5","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.706","0.573","-153.900","5484.0","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.726","0.578","-153.600","5403.5","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.731","0.583","-156.600","5324.3","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.726","0.589","-161.100","5245.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.724","0.594","-156.300","5164.8","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.725","0.599","-157.500","5082.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.723","0.605","-159.300","5000.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.748","0.610","-151.200","4919.2","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.739","0.615","-161.400","4839.4","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.744","0.620","-156.300","4760.1","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.731","0.626","-161.100","4678.6","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.728","0.631","-162.000","4595.5","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.715","0.636","-160.200","4513.7","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.711","0.642","-160.200","4431.5","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.715","0.647","-156.600","4350.5","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.701","0.652","-158.100","4270.8","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.689","0.658","-166.200","4189.6","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.671","0.663","-160.200","4107.5","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.665","0.669","-164.700","4024.5","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.638","0.674","-166.500","3942.6","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.625","0.679","-163.800","3860.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.602","0.685","-163.500","3779.3","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.578","0.690","-167.100","3698.2","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.538","0.696","-170.700","3617.3","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.502","0.702","-169.500","3535.4","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.485","0.707","-167.700","3453.2","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.466","0.713","-168.600","3370.2","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.441","0.719","-171.900","3287.8","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.411","0.725","-173.100","3205.5","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.404","0.731","-171.300","3123.5","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.383","0.737","-178.500","3042.5","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.347","0.743","-177.000","2960.7","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.304","0.749","-187.200","2880.4","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.289","0.755","-178.500","2797.6","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.260","0.762","-185.400","2715.4","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.227","0.768","-189.900","2632.3","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.196","0.774","-185.400","2549.6","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.159","0.781","-194.400","2468.2","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.121","0.787","-195.000","2386.2","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.104","0.794","-187.800","2303.3","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.046","0.801","-202.200","2222.0","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.021","0.808","-195.000","2140.2","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.968","0.815","-203.400","2057.5","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","4.890","0.822","-212.100","1975.6","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","4.833","0.829","-206.700","1895.1","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","4.740","0.836","-216.900","1812.2","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.650","0.845","-223.500","1727.5","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.567","0.858","-222.000","1645.2","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.501","0.876","-223.800","1563.8","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.464","0.895","-237.000","1480.6","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.548","0.915","-331.200","1395.6","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.580","0.935","-503.400","1311.6","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.359","0.955","-669.300","1226.0","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.070","0.975","-685.800","1140.5","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","3.874","0.995","-628.800","1058.2","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","3.700","1.015","-625.200","977.5","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.366","1.035","-661.800","897.1","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.067","1.055","-637.200","817.9","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","2.925","1.075","-592.800","739.3","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","2.848","1.095","-586.500","661.0","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","2.778","1.115","-583.200","583.2","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","2.792","1.135","-555.600","504.6","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","2.901","1.155","-533.400","425.8","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.064","1.175","-527.700","346.5","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.280","1.195","-517.500","267.2","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.619","1.215","-491.400","187.9","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","4.063","1.233","-479.700","113.9","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.598","1.247","-466.200","60.1","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","5.233","1.258","-453.900","38.0","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","5.806","1.267","-463.800","36.8","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","6.096","1.275","-433.200","33.1","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.369","1.283","-268.500","27.0","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","6.825","1.289","-175.800","22.6","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","7.083","1.295","-237.900","19.3","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.256","1.301","-252.000","16.7","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.511","1.306","-204.600","14.6","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","7.801","1.311","-181.200","12.8","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","8.014","1.315","-199.200","11.3","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","8.177","1.319","-190.200","10.0","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.391","1.323","-153.900","8.2","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.613","1.326","-142.500","6.6","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","8.767","1.329","-156.000","5.4","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","8.900","1.332","-140.100","4.5","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","9.093","1.334","-109.200","4.0","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.238","1.336","-118.200","3.6","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.339","1.338","-117.000","3.2","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.468","1.340","-92.700","2.9","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.606","1.342","-83.700","2.7","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","9.689","1.343","-92.400","2.4","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","9.766","1.344","-76.500","2.2","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","9.871","1.345","-62.400","1.9","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","9.944","1.346","-64.800","1.8","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","9.991","1.347","-62.400","1.6","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.044","1.347","-49.500","1.5","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.106","1.348","-42.600","1.4","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.130","1.348","-47.400","1.3","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.158","1.348","-37.200","1.2","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.198","1.348","-28.200","1.1","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.223","1.348","-30.300","1.0","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.225","1.348","-30.000","1.0","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.243","1.348","-18.600","0.9","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.256","1.348","-19.200","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.245","1.348","-20.700","0.8","17.000","19.000","11.000","9.000","0.470"
