"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.757","0.000","-271.500","14000.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.205","0.000","-271.200","13993.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.649","0.010","-331.800","13999.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.976","0.018","-247.500","13992.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.528","0.023","-341.100","13999.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.822","0.028","-275.100","13994.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.339","0.032","-312.300","14000.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.599","0.037","-230.100","13997.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.771","0.041","-121.800","13998.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.093","0.044","-133.800","13999.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.364","0.048","-239.400","13995.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.367","0.051","-135.600","14000.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.552","0.054","-171.900","13995.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.712","0.057","-155.100","14003.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.783","0.060","-162.000","13995.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.846","0.063","-146.100","13996.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.872","0.066","-146.100","13953.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.910","0.068","-142.200","13907.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.861","0.072","-134.700","13844.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.878","0.076","-153.000","13787.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.742","0.080","-107.400","13720.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.743","0.083","-156.000","13654.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.626","0.087","-138.900","13586.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.621","0.090","-205.500","13512.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.450","0.094","-122.100","13440.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.387","0.097","-157.500","13355.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.267","0.100","-139.800","13282.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.105","0.103","-125.700","13196.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.017","0.107","-142.200","13127.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.810","0.110","-112.200","13051.0","6.000","7.000","11.833","6.233","0.058"
