"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"64","2","7.000","6.623","0.269","-134.400","10859.3","7.000","8.000","7.820","4.796","0.128"
"65","2","7.000","6.525","0.274","-136.800","10795.5","8.000","8.000","7.700","4.760","0.130"
"66","2","7.000","6.528","0.279","-109.500","10728.1","8.000","8.000","7.580","4.724","0.132"
"67","2","7.000","6.473","0.284","-156.300","10652.0","8.000","8.000","7.460","4.688","0.134"
"68","2","7.000","6.410","0.289","-133.500","10585.5","8.000","8.000","7.340","4.652","0.136"
"69","2","7.000","6.443","0.295","-123.300","10512.2","8.000","8.000","7.220","4.616","0.138"
"70","2","7.000","6.385","0.300","-166.500","10434.4","8.000","8.000","7.100","4.580","0.140"
"71","2","7.000","6.344","0.305","-126.900","10366.2","8.000","8.000","6.980","4.544","0.142"
"72","2","7.000","6.401","0.311","-147.600","10290.1","8.000","8.000","6.860","4.508","0.144"
"73","2","7.000","6.300","0.317","-176.400","10213.2","8.000","8.000","6.740","4.472","0.146"
"74","2","7.000","6.308","0.322","-127.800","10145.0","8.000","8.000","6.620","4.436","0.148"
"75","2","7.000","6.350","0.328","-167.100","10068.5","8.000","9.000","6.500","4.400","0.150"
"76","2","7.000","6.269","0.334","-174.300","9992.0","8.000","9.000","6.499","4.398","0.152"
"77","2","7.000","6.291","0.339","-137.700","9923.9","8.000","9.000","6.498","4.395","0.154"
"78","2","7.000","6.319","0.345","-173.400","9847.8","8.000","9.000","6.496","4.393","0.156"
"79","2","7.000","6.251","0.351","-180.000","9771.0","8.000","9.000","6.495","4.391","0.158"
"80","2","7.000","6.257","0.357","-143.400","9702.3","8.000","9.000","6.494","4.388","0.160"
"81","2","7.000","6.314","0.363","-177.000","9625.9","8.000","9.000","6.493","4.386","0.162"
"82","2","7.000","6.234","0.369","-188.700","9546.8","8.000","9.000","6.492","4.384","0.164"
"83","2","7.000","6.246","0.375","-150.300","9476.4","8.000","9.000","6.491","4.381","0.166"
"84","2","7.000","6.290","0.380","-179.700","9399.7","8.000","9.000","6.489","4.379","0.168"
"85","2","7.000","6.225","0.386","-184.500","9318.4","8.000","9.000","6.488","4.376","0.170"
"86","2","7.000","6.213","0.392","-164.400","9244.8","8.000","9.000","6.487","4.374","0.172"
"87","2","7.000","6.284","0.399","-165.600","9168.3","8.000","9.000","6.486","4.372","0.174"
"88","2","7.000","6.243","0.405","-195.300","9084.9","8.000","9.000","6.485","4.369","0.176"
"89","2","7.000","6.207","0.411","-171.300","9006.7","8.000","9.000","6.484","4.367","0.178"
"90","2","7.000","6.279","0.417","-170.400","8931.1","8.000","9.000","6.482","4.365","0.180"
"91","2","7.000","6.230","0.423","-196.800","8847.0","8.000","9.000","6.481","4.362","0.182"
"92","2","7.000","6.216","0.429","-173.400","8764.3","8.000","9.000","6.480","4.360","0.184"
"93","2","7.000","6.264","0.435","-173.400","8687.4","8.000","9.000","6.479","4.358","0.186"
"94","2","7.000","6.268","0.441","-191.700","8604.5","8.000","9.000","6.478","4.355","0.188"
"95","2","7.000","6.235","0.448","-176.400","8517.8","8.000","9.000","6.476","4.353","0.190"
"96","2","7.000","6.273","0.454","-175.200","8436.8","8.000","9.000","6.475","4.351","0.192"
"97","2","7.000","6.294","0.460","-189.600","8355.8","8.000","9.000","6.474","4.348","0.194"
"98","2","7.000","6.282","0.466","-184.800","8267.5","8.000","9.000","6.473","4.346","0.196"
"99","2","7.000","6.287","0.473","-184.500","8179.7","8.000","9.000","6.472","4.344","0.198"
"100","2","7.000","6.303","0.479","-188.100","8097.1","8.000","9.000","6.471","4.341","0.200"
"101","2","7.000","6.325","0.485","-181.200","8010.4","8.000","9.000","6.469","4.339","0.202"
"102","2","7.000","6.303","0.491","-190.500","7918.3","8.000","9.000","6.468","4.336","0.204"
"103","2","7.000","6.307","0.498","-188.100","7829.2","8.000","9.000","6.467","4.334","0.206"
"104","2","7.000","6.328","0.504","-177.900","7743.6","8.000","9.000","6.466","4.332","0.208"
"105","2","7.000","6.336","0.510","-192.900","7652.6","8.000","9.000","6.465","4.329","0.210"
"106","2","7.000","6.323","0.516","-188.700","7558.2","8.000","9.000","6.464","4.327","0.212"
"107","2","7.000","6.333","0.523","-189.900","7472.5","8.000","9.000","6.462","4.325","0.214"
"108","2","7.000","6.344","0.529","-180.900","7420.8","8.000","9.000","6.461","4.322","0.216"
"109","2","7.000","6.362","0.535","-191.100","7357.3","8.000","9.000","6.460","4.320","0.218"
"110","2","7.000","6.328","0.542","-192.300","7275.0","8.000","9.000","6.459","4.318","0.220"
"111","2","7.000","6.335","0.548","-186.300","7200.2","8.000","9.000","6.458","4.315","0.222"
"112","2","7.000","6.374","0.554","-180.600","7126.5","8.000","9.000","6.456","4.313","0.224"
"113","2","7.000","6.353","0.561","-201.300","7049.1","8.000","9.000","6.455","4.311","0.226"
"114","2","7.000","6.327","0.567","-188.400","6973.9","8.000","9.000","6.454","4.308","0.228"
"115","2","7.000","6.350","0.573","-183.600","6902.4","8.000","9.000","6.453","4.306","0.230"
"116","2","7.000","6.372","0.580","-193.800","6832.9","8.000","9.000","6.452","4.304","0.232"
"117","2","7.000","6.356","0.586","-193.200","6757.5","8.000","9.000","6.451","4.301","0.234"
"118","2","7.000","6.333","0.593","-195.300","6680.2","8.000","9.000","6.449","4.299","0.236"
"119","2","7.000","6.344","0.599","-182.400","6604.5","8.000","9.000","6.448","4.296","0.238"
"120","2","7.000","6.373","0.605","-192.300","6531.2","9.000","9.000","6.447","4.294","0.240"
"121","2","7.000","6.373","0.612","-196.200","6455.4","9.000","9.000","6.446","4.292","0.242"
"122","2","7.000","6.371","0.618","-194.100","6374.5","9.000","9.000","6.445","4.289","0.244"
"123","2","7.000","6.353","0.625","-193.200","6294.2","9.000","9.000","6.444","4.287","0.246"
"124","2","7.000","6.389","0.631","-184.500","6215.6","9.000","9.000","6.442","4.285","0.248"
"125","2","7.000","6.419","0.638","-200.400","6138.7","9.000","9.000","6.441","4.282","0.250"
"126","2","7.000","6.405","0.644","-195.900","6059.0","9.000","9.000","6.440","4.280","0.252"
"127","2","7.000","6.400","0.651","-194.700","5975.6","9.000","9.000","6.439","4.278","0.254"
"128","2","7.000","6.382","0.657","-192.600","5893.8","9.000","9.000","6.438","4.275","0.256"
"129","2","7.000","6.418","0.664","-194.100","5813.5","9.000","9.000","6.436","4.273","0.258"
"130","2","7.000","6.429","0.670","-198.000","5735.3","9.000","9.000","6.435","4.271","0.260"
"131","2","7.000","6.432","0.677","-193.500","5654.6","9.000","9.000","6.434","4.268","0.262"
"132","2","7.000","6.431","0.683","-196.800","5571.1","9.000","9.000","6.433","4.266","0.264"
"133","2","7.000","6.421","0.690","-196.200","5488.2","9.000","9.000","6.432","4.264","0.266"
"134","2","7.000","6.438","0.696","-188.400","5406.8","9.000","9.000","6.431","4.261","0.268"
"135","2","7.000","6.468","0.703","-198.600","5327.2","9.000","9.000","6.429","4.259","0.270"
"136","2","7.000","6.470","0.709","-196.500","5247.1","9.000","9.000","6.428","4.256","0.272"
"137","2","7.000","6.469","0.716","-194.700","5164.0","9.000","9.000","6.427","4.254","0.274"
"138","2","7.000","6.454","0.723","-201.600","5080.4","9.000","9.000","6.426","4.252","0.276"
"139","2","7.000","6.443","0.729","-192.300","4997.5","9.000","9.000","6.425","4.249","0.278"
"140","2","7.000","6.479","0.736","-193.500","4915.7","9.000","9.000","6.424","4.247","0.280"
"141","2","7.000","6.472","0.742","-203.400","4835.4","9.000","9.000","6.422","4.245","0.282"
"142","2","7.000","6.470","0.749","-193.800","4754.4","9.000","9.000","6.421","4.242","0.284"
"143","2","7.000","6.468","0.755","-200.100","4671.4","9.000","9.000","6.420","4.240","0.286"
"144","2","7.000","6.437","0.762","-206.100","4587.9","9.000","9.000","6.419","4.238","0.288"
"145","2","7.000","6.413","0.768","-196.200","4505.3","9.000","9.000","6.418","4.235","0.290"
"146","2","7.000","6.439","0.775","-190.800","4422.8","9.000","9.000","6.416","4.233","0.292"
"147","2","7.000","6.423","0.782","-208.800","4340.9","9.000","9.000","6.415","4.231","0.294"
"148","2","7.000","6.405","0.788","-198.600","4260.5","9.000","9.000","6.414","4.228","0.296"
"149","2","7.000","6.404","0.795","-204.000","4178.0","9.000","9.000","6.413","4.226","0.298"
"150","2","7.000","6.366","0.802","-204.900","4094.6","9.000","9.000","6.412","4.224","0.300"
"151","2","7.000","6.336","0.809","-202.500","4011.5","9.000","9.000","6.411","4.221","0.302"
"152","2","7.000","6.315","0.815","-205.500","3928.4","9.000","9.000","6.409","4.219","0.304"
"153","2","7.000","6.316","0.822","-199.500","3845.7","9.000","9.000","6.408","4.216","0.306"
"154","2","7.000","6.292","0.829","-207.300","3763.3","9.000","9.000","6.407","4.214","0.308"
"155","2","7.000","6.279","0.836","-205.800","3682.5","9.000","9.000","6.406","4.212","0.310"
"156","2","7.000","6.259","0.843","-207.600","3600.4","9.000","9.000","6.405","4.209","0.312"
"157","2","7.000","6.261","0.850","-204.300","3517.5","9.000","9.000","6.404","4.207","0.314"
"158","2","7.000","6.250","0.857","-215.400","3433.6","9.000","9.000","6.402","4.205","0.316"
"159","2","7.000","6.203","0.864","-208.800","3350.3","9.000","9.000","6.401","4.202","0.318"
"160","2","7.000","6.205","0.872","-203.700","3267.8","9.000","10.000","6.400","4.200","0.320"
"161","2","7.000","6.210","0.879","-210.000","3184.9","9.000","10.000","6.400","4.200","0.322"
"162","2","7.000","6.194","0.886","-214.800","3102.4","9.000","10.000","6.400","4.200","0.324"
"163","2","7.000","6.169","0.893","-216.600","3020.1","9.000","10.000","6.400","4.200","0.326"
"164","2","7.000","6.158","0.901","-219.000","2938.7","9.000","10.000","6.400","4.200","0.328"
"165","2","7.000","6.118","0.908","-221.400","2856.6","9.000","10.000","6.400","4.200","0.330"
"166","2","7.000","6.089","0.915","-230.400","2773.6","10.000","10.000","6.400","4.200","0.332"
"167","2","7.000","6.052","0.923","-216.600","2691.4","10.000","10.000","6.400","4.200","0.334"
"168","2","7.000","6.024","0.930","-220.200","2607.5","10.000","10.000","6.400","4.200","0.336"
"169","2","7.000","5.976","0.938","-231.000","2524.5","10.000","10.000","6.400","4.200","0.338"
"170","2","7.000","5.928","0.946","-227.100","2441.5","10.000","10.000","6.400","4.200","0.340"
"171","2","7.000","5.905","0.953","-224.400","2357.8","10.000","10.000","6.400","4.200","0.342"
"172","2","7.000","5.865","0.961","-233.700","2275.7","10.000","10.000","6.400","4.200","0.344"
"173","2","7.000","5.799","0.969","-242.400","2194.7","10.000","10.000","6.400","4.200","0.346"
"174","2","7.000","5.726","0.977","-243.300","2112.5","10.000","10.000","6.400","4.200","0.348"
"175","2","7.000","5.648","0.985","-246.000","2029.8","10.000","10.000","6.400","4.200","0.350"
"176","3","7.160","5.566","0.993","-246.900","1947.8","11.000","11.000","6.400","4.200","0.352"
"177","3","7.320","5.528","1.002","-242.400","1864.8","11.000","11.000","6.317","4.000","0.354"
"178","3","7.480","5.462","1.010","-250.800","1780.3","11.000","11.000","6.233","3.800","0.356"
"179","3","7.640","5.386","1.020","-261.900","1695.3","11.000","11.000","6.150","3.600","0.358"
"180","3","7.800","5.270","1.035","-254.700","1612.9","11.000","11.000","6.067","3.400","0.360"
"181","3","7.960","5.153","1.053","-267.000","1529.9","11.000","11.000","5.983","3.200","0.362"
"182","3","8.120","5.041","1.073","-270.300","1444.8","12.000","12.000","5.900","3.000","0.364"
"183","3","8.280","5.110","1.093","-353.400","1359.6","12.000","12.000","5.800","2.833","0.366"
"184","3","8.440","5.093","1.113","-579.600","1273.7","12.000","12.000","5.700","2.667","0.368"
"185","3","8.600","4.822","1.133","-698.100","1188.8","12.000","13.000","5.600","2.500","0.370"
"186","3","8.760","4.513","1.153","-666.900","1104.9","12.000","13.000","5.417","2.417","0.372"
"187","3","8.920","4.307","1.173","-619.500","1022.6","13.000","13.000","5.233","2.333","0.374"
"188","3","9.080","4.097","1.193","-638.400","940.9","13.000","13.000","5.050","2.250","0.376"
"189","3","9.240","3.768","1.213","-654.900","860.0","13.000","13.000","4.867","2.167","0.378"
"190","3","9.400","3.501","1.233","-601.800","779.7","13.000","13.000","4.683","2.083","0.380"
"191","3","9.560","3.388","1.253","-583.800","700.6","13.000","14.000","4.500","2.000","0.382"
"192","3","9.720","3.276","1.273","-594.600","621.9","13.000","14.000","4.750","2.000","0.384"
"193","3","9.880","3.174","1.293","-572.700","542.9","13.000","14.000","5.000","2.000","0.386"
"194","3","10.040","3.178","1.313","-542.400","463.4","13.000","14.000","5.250","2.000","0.388"
"195","3","10.200","3.281","1.333","-529.500","383.6","14.000","15.000","5.500","2.000","0.390"
"196","4","11.000","3.436","1.353","-523.200","303.8","16.000","16.000","5.500","2.000","0.392"
"197","4","11.000","3.653","1.373","-502.800","223.6","16.000","16.000","6.083","2.333","0.394"
"198","4","11.000","4.000","1.393","-475.200","144.3","16.000","16.000","6.667","2.667","0.396"
"199","4","11.000","4.473","1.411","-467.100","75.6","16.000","16.000","7.250","3.000","0.398"
"200","4","11.000","5.028","1.425","-458.400","39.6","16.000","16.000","7.833","3.333","0.400"
"201","4","11.000","5.674","1.436","-453.300","36.1","16.000","16.000","8.417","3.667","0.402"
"202","4","11.000","6.306","1.445","-474.900","35.5","16.000","17.000","9.000","4.000","0.404"
"203","4","11.000","6.697","1.453","-433.500","29.1","16.000","17.000","9.188","4.375","0.406"
"204","4","11.000","7.001","1.461","-262.200","23.7","16.000","17.000","9.375","4.750","0.408"
"205","4","11.000","7.460","1.468","-182.400","20.3","16.000","17.000","9.563","5.125","0.410"
"206","4","11.000","7.799","1.474","-248.100","17.4","16.000","17.000","9.750","5.500","0.412"
"207","4","11.000","7.985","1.479","-254.400","14.9","16.000","17.000","9.938","5.875","0.414"
"208","4","11.000","8.239","1.485","-207.000","12.3","16.000","17.000","10.125","6.250","0.416"
"209","4","11.000","8.547","1.489","-193.800","9.6","16.000","17.000","10.313","6.625","0.418"
"210","4","11.000","8.797","1.494","-202.500","7.3","17.000","18.000","10.500","7.000","0.420"
"211","4","11.000","9.007","1.498","-182.700","5.7","17.000","18.000","10.521","7.085","0.422"
"212","4","11.000","9.244","1.502","-158.100","4.8","17.000","18.000","10.543","7.170","0.424"
"213","4","11.000","9.478","1.505","-152.700","4.3","17.000","18.000","10.564","7.255","0.426"
"214","4","11.000","9.683","1.508","-155.100","3.9","17.000","18.000","10.585","7.340","0.428"
"215","4","11.000","9.841","1.511","-142.800","3.5","17.000","18.000","10.606","7.426","0.430"
"216","4","11.000","10.026","1.514","-121.800","3.1","17.000","18.000","10.628","7.511","0.432"
"217","4","11.000","10.204","1.516","-121.800","2.8","17.000","18.000","10.649","7.596","0.434"
"218","4","11.000","10.339","1.518","-117.600","2.6","17.000","18.000","10.670","7.681","0.436"
"219","4","11.000","10.469","1.520","-97.800","2.3","17.000","18.000","10.691","7.766","0.438"
"220","4","11.000","10.621","1.521","-89.700","2.1","17.000","18.000","10.713","7.851","0.440"
"221","4","11.000","10.730","1.523","-93.600","1.9","17.000","18.000","10.734","7.936","0.442"
"222","4","11.000","10.822","1.524","-77.100","1.7","17.000","18.000","10.755","8.021","0.444"
"223","4","11.000","10.932","1.525","-71.400","1.6","17.000","18.000","10.777","8.106","0.446"
"224","4","11.000","11.007","1.525","-69.600","1.5","17.000","18.000","10.798","8.191","0.448"
"225","4","11.000","11.073","1.526","-60.900","1.3","17.000","18.000","10.819","8.277","0.450"
"226","4","11.000","11.138","1.527","-52.500","1.2","17.000","18.000","10.840","8.362","0.452"
"227","4","11.000","11.203","1.527","-50.400","1.2","17.000","18.000","10.862","8.447","0.454"
"228","4","11.000","11.234","1.527","-45.300","1.1","17.000","18.000","10.883","8.532","0.456"
"229","4","11.000","11.279","1.528","-35.100","1.0","17.000","18.000","10.904","8.617","0.458"
"230","4","11.000","11.321","1.528","-33.000","0.9","17.000","18.000","10.926","8.702","0.460"
"231","4","11.000","11.348","1.528","-31.800","0.9","17.000","18.000","10.947","8.787","0.462"
"232","4","11.000","11.362","1.528","-26.100","0.8","17.000","18.000","10.968","8.872","0.464"
"233","4","11.000","11.382","1.528","-19.500","0.8","17.000","18.000","10.989","8.957","0.466"
"234","4","11.000","11.397","1.528","-22.200","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","11.000","11.391","1.527","-17.700","0.6","17.000","19.000","11.000","9.000","0.470"
"236","4","11.000","11.395","1.527","-12.900","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","11.000","11.395","1.527","-12.300","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","11.000","11.387","1.527","-10.200","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","11.000","11.377","1.527","-7.500","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","11.000","11.371","1.526","-5.700","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","11.000","11.356","1.526","-5.400","0.4","17.000","19.000","11.000","9.000","0.482"
"242","4","11.000","11.343","1.526","-3.300","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","11.000","11.324","1.526","-3.300","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","11.000","11.308","1.526","-1.800","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","11.000","11.289","1.525","-3.000","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","11.000","11.272","1.525","-1.200","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","11.000","11.258","1.525","-1.200","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","11.000","11.242","1.525","-1.800","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","11.000","11.228","1.525","-1.500","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","11.000","11.209","1.525","-0.900","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","11.000","11.194","1.525","-1.500","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","11.000","11.174","1.525","-1.200","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","11.000","11.159","1.525","-0.300","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","11.000","11.143","1.525","-0.600","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","11.000","11.132","1.525","-0.300","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","11.000","11.115","1.525","-0.600","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","11.000","11.105","1.525","-0.900","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","11.000","11.094","1.525","-0.900","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","11.000","11.085","1.525","-1.500","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","11.000","11.074","1.525","-0.900","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","11.000","11.061","1.525","-1.800","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","11.000","11.047","1.526","-1.500","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","11.000","11.036","1.526","-2.100","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","11.000","11.025","1.526","-2.700","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","11.000","11.014","1.526","-0.900","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","11.000","11.009","1.526","-1.800","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","11.000","11.001","1.527","-1.800","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","11.000","10.998","1.527","-1.800","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","11.000","10.989","1.527","-3.000","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","11.000","10.987","1.527","-2.400","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","11.000","10.977","1.528","-3.900","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","11.000","10.973","1.528","-3.600","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","11.000","10.971","1.528","-5.100","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","11.000","10.965","1.529","-3.900","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","11.000","10.968","1.529","-5.700","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","11.000","10.968","1.529","-6.000","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","11.000","10.973","1.529","-6.900","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","11.000","10.972","1.530","-7.800","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","11.000","10.981","1.530","-7.200","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","11.000","10.987","1.530","-8.400","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","11.000","11.001","1.531","-8.400","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","11.000","11.003","1.531","-9.300","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","11.000","11.012","1.531","-9.000","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","11.000","11.019","1.532","-9.600","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","11.000","11.027","1.532","-8.700","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","11.000","11.036","1.532","-9.000","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","11.000","11.042","1.532","-8.100","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","11.000","11.053","1.533","-8.100","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","11.000","11.055","1.533","-7.800","0.2","18.000","19.000","11.000","9.000","0.578"
