"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.571","0.000","-246.000","13994.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.063","0.000","-325.500","13997.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.411","0.010","-273.300","13995.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.884","0.018","-296.100","13996.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.256","0.023","-317.400","13998.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.621","0.028","-297.600","13994.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.064","0.032","-306.900","14000.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.315","0.037","-246.300","13994.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.484","0.041","-97.500","14002.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.772","0.044","-183.000","13994.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.004","0.048","-182.400","14002.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.046","0.051","-160.800","13995.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.232","0.055","-158.700","14003.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.371","0.058","-151.200","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.508","0.061","-165.600","14002.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.537","0.064","-118.200","13989.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.698","0.067","-167.400","13957.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.662","0.069","-105.000","13903.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.777","0.073","-164.100","13842.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.735","0.077","-110.700","13783.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.739","0.081","-138.600","13714.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.719","0.085","-118.200","13652.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.698","0.089","-169.200","13576.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.705","0.092","-179.400","13511.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.577","0.095","-136.800","13429.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.582","0.098","-156.900","13355.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.436","0.102","-126.600","13271.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.395","0.104","-153.900","13195.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.186","0.107","-103.500","13121.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.166","0.110","-155.400","13046.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.939","0.113","-91.800","12985.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.843","0.115","-121.200","12918.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.709","0.118","-119.400","12870.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.483","0.120","-84.300","12813.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.435","0.123","-122.700","12768.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.174","0.126","-77.100","12719.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.125","0.128","-120.600","12669.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.850","0.131","-63.000","12626.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.805","0.134","-103.800","12570.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.609","0.136","-93.600","12524.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.416","0.139","-62.100","12466.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.391","0.142","-118.800","12409.2","7.000","7.000","10.500","5.700","0.082"
