"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.433","0.000","-273.900","13994.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.774","0.000","-318.000","13995.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.056","0.010","-288.000","13996.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.604","0.018","-256.800","13994.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.893","0.023","-335.700","13998.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.230","0.028","-304.500","13993.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.763","0.033","-233.700","14001.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.833","0.037","-319.500","13994.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.044","0.041","-51.300","14002.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.538","0.045","-153.000","13994.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.497","0.049","-234.600","14001.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.733","0.053","-106.500","13994.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.921","0.056","-194.100","14001.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.055","0.059","-134.100","13996.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.163","0.063","-172.200","14001.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.316","0.066","-117.900","13990.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.391","0.069","-174.900","13956.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.429","0.072","-97.500","13903.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.577","0.075","-162.900","13842.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.528","0.080","-122.400","13784.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.628","0.084","-125.700","13713.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.609","0.088","-121.500","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.725","0.092","-170.700","13575.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.642","0.096","-188.100","13510.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.665","0.099","-136.500","13427.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.617","0.102","-161.100","13351.5","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.570","0.105","-134.100","13269.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.459","0.108","-160.500","13191.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.360","0.111","-106.200","13120.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.303","0.113","-154.500","13044.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.075","0.116","-103.200","12985.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.064","0.118","-116.700","12917.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.804","0.121","-117.900","12869.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.752","0.123","-90.600","12814.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.536","0.125","-119.700","12767.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.434","0.128","-69.600","12721.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.260","0.130","-126.000","12670.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.060","0.132","-56.400","12628.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.021","0.135","-106.200","12571.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.699","0.137","-89.100","12525.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.700","0.139","-58.500","12468.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.456","0.142","-111.000","12409.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.354","0.144","-46.500","12352.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.211","0.147","-105.600","12282.9","7.000","7.000","10.278","5.611","0.086"
