"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.585","0.000","-295.500","13993.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.980","0.000","-278.100","13998.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.358","0.010","-311.400","13993.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.765","0.018","-267.300","14000.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.223","0.023","-304.800","13993.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.564","0.028","-295.800","14001.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.005","0.033","-278.400","13993.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.086","0.037","-254.700","14001.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.421","0.041","-89.400","13994.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.680","0.045","-169.500","14000.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.811","0.048","-180.900","13996.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.940","0.052","-176.100","14000.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.114","0.055","-144.000","13999.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.314","0.058","-153.300","13998.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.395","0.062","-150.000","14000.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.499","0.065","-156.300","13988.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.565","0.068","-122.100","13959.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.669","0.070","-147.000","13899.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.645","0.074","-137.400","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.666","0.078","-141.600","13780.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.628","0.083","-123.000","13724.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.658","0.086","-132.300","13651.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.632","0.090","-173.100","13587.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.615","0.094","-178.800","13512.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.510","0.097","-163.500","13441.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.514","0.101","-120.300","13363.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.396","0.104","-177.300","13280.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.265","0.107","-117.300","13205.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.215","0.110","-147.000","13122.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.010","0.113","-126.000","13055.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.958","0.115","-117.900","12980.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.750","0.118","-126.300","12921.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.679","0.121","-103.200","12860.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.458","0.124","-128.400","12805.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.382","0.126","-76.800","12758.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.210","0.129","-132.000","12703.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.014","0.132","-81.900","12662.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.986","0.135","-91.500","12608.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.721","0.137","-109.500","12563.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.697","0.140","-72.000","12512.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.475","0.143","-110.700","12456.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.409","0.146","-63.600","12405.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.273","0.148","-106.500","12340.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.101","0.151","-76.800","12284.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.068","0.154","-78.900","12216.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.839","0.157","-102.900","12147.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.820","0.160","-59.700","12082.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.650","0.162","-102.600","12005.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.562","0.165","-64.500","11940.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.487","0.168","-82.200","11864.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.319","0.170","-90.600","11791.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.289","0.173","-62.100","11723.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.155","0.176","-92.100","11644.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.053","0.178","-74.100","11578.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.994","0.181","-69.900","11506.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.848","0.183","-88.800","11434.9","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.779","0.186","-62.100","11374.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.711","0.188","-73.800","11303.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.567","0.190","-81.900","11243.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.536","0.193","-48.900","11183.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.421","0.196","-87.000","11116.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.310","0.199","-57.900","11061.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.303","0.202","-61.500","10996.5","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.148","0.205","-96.000","10930.4","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.123","0.208","-60.000","10871.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.065","0.211","-92.100","10800.4","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.969","0.215","-91.200","10732.5","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.971","0.219","-72.300","10667.1","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.920","0.223","-107.700","10590.5","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.870","0.227","-94.800","10520.8","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.883","0.231","-84.300","10450.4","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.824","0.235","-126.000","10371.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.794","0.239","-95.100","10301.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.838","0.243","-104.400","10228.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.771","0.247","-131.700","10150.2","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.789","0.252","-97.800","10081.3","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.800","0.256","-123.600","10008.2","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.769","0.261","-125.400","9930.1","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.792","0.265","-107.700","9861.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.794","0.270","-131.700","9788.4","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.772","0.274","-129.300","9709.8","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.784","0.278","-114.900","9639.3","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.800","0.283","-134.100","9566.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.768","0.287","-135.900","9485.7","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.797","0.292","-117.000","9412.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.787","0.296","-138.300","9338.4","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.775","0.301","-134.400","9256.5","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.784","0.305","-126.900","9178.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.795","0.310","-131.100","9104.5","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.769","0.314","-141.000","9022.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.783","0.319","-122.100","8940.4","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.799","0.323","-137.100","8865.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.748","0.328","-147.300","8784.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.758","0.332","-122.700","8699.2","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.769","0.337","-132.000","8620.2","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.736","0.341","-148.200","8541.0","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.728","0.346","-133.500","8454.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.749","0.351","-128.400","8369.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.735","0.355","-139.200","8289.8","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.715","0.360","-142.800","8204.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.709","0.365","-135.900","8114.7","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.723","0.369","-131.700","8028.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.730","0.374","-139.800","7945.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.688","0.379","-148.800","7854.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.701","0.383","-130.500","7762.5","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.725","0.388","-133.800","7674.6","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.713","0.393","-152.400","7586.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.684","0.398","-143.400","7494.7","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.717","0.402","-132.300","7423.5","8.000","9.000","6.461","4.322","0.216"
