"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.865","0.000","-305.100","13994.1","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.169","0.000","-295.800","14000.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.653","0.010","-289.500","13993.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.055","0.018","-287.400","14001.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.585","0.023","-280.200","13993.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.893","0.028","-327.300","14001.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.286","0.033","-271.500","13993.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.512","0.037","-230.100","14000.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.760","0.041","-126.300","13995.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.082","0.045","-157.500","14000.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.204","0.048","-189.600","13998.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.356","0.052","-172.800","13999.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.543","0.055","-136.200","13999.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.670","0.058","-189.000","13996.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.743","0.061","-131.400","14001.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.847","0.064","-173.700","13988.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.823","0.067","-132.300","13960.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.938","0.069","-140.700","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.853","0.073","-155.400","13851.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.835","0.077","-136.800","13784.7","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.750","0.081","-130.200","13727.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.754","0.085","-131.400","13656.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.669","0.089","-183.600","13592.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.601","0.092","-165.300","13521.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.478","0.096","-170.700","13447.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.403","0.099","-122.700","13372.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.306","0.102","-171.600","13287.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.095","0.106","-126.000","13214.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.059","0.109","-136.800","13130.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.801","0.112","-138.900","13063.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.750","0.115","-110.400","12988.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.520","0.118","-141.900","12926.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.406","0.122","-101.400","12867.0","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.222","0.125","-135.600","12810.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.076","0.128","-89.100","12765.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.974","0.131","-128.400","12709.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.721","0.135","-100.200","12669.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.720","0.138","-92.400","12616.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.449","0.141","-129.900","12570.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.414","0.145","-75.300","12521.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.234","0.148","-126.900","12464.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.126","0.151","-81.600","12415.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.042","0.155","-115.800","12350.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.839","0.158","-101.100","12293.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.849","0.162","-86.400","12227.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.608","0.165","-127.800","12158.2","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.587","0.169","-66.000","12094.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.453","0.172","-123.000","12017.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.328","0.175","-92.700","11951.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.306","0.179","-92.400","11877.1","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.124","0.182","-114.900","11802.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.097","0.185","-72.600","11735.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.971","0.189","-117.900","11657.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.864","0.192","-93.600","11589.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.817","0.195","-82.800","11518.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.680","0.198","-119.400","11446.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.597","0.201","-73.500","11385.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.544","0.204","-97.200","11315.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.393","0.207","-103.500","11254.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.355","0.210","-65.400","11195.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.259","0.214","-106.800","11129.3","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.137","0.217","-85.800","11074.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.155","0.221","-66.600","11011.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.002","0.225","-128.400","10945.6","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.966","0.229","-69.600","10887.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.946","0.233","-109.200","10818.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.824","0.237","-124.200","10750.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.854","0.242","-81.300","10686.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.796","0.246","-133.200","10610.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.712","0.251","-120.000","10539.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.760","0.255","-93.000","10470.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.716","0.260","-153.600","10391.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.657","0.265","-114.000","10321.6","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.733","0.270","-110.100","10249.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.652","0.275","-163.800","10170.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.641","0.280","-114.900","10101.5","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.717","0.285","-128.700","10029.3","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.635","0.290","-167.700","9951.2","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.642","0.295","-118.800","9882.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.704","0.300","-139.800","9810.3","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.637","0.305","-167.700","9731.9","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.639","0.310","-124.800","9661.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.715","0.315","-144.600","9589.4","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.644","0.320","-170.100","9509.6","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.649","0.325","-126.900","9435.9","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.715","0.330","-147.600","9363.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.657","0.336","-169.800","9282.3","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.659","0.341","-135.000","9204.4","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.729","0.346","-141.300","9131.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.687","0.351","-175.200","9049.5","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.653","0.356","-144.000","8967.9","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.728","0.361","-142.800","8893.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.692","0.366","-171.000","8812.7","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.661","0.372","-149.700","8728.0","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.700","0.377","-142.200","8649.2","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.705","0.382","-159.900","8570.5","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.669","0.387","-162.300","8484.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.690","0.392","-147.600","8399.3","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.702","0.398","-154.200","8319.8","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.700","0.403","-157.800","8234.3","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.679","0.408","-160.800","8145.2","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.668","0.413","-153.900","8060.3","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.708","0.418","-147.600","7977.2","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.680","0.424","-167.700","7887.1","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.660","0.429","-159.300","7795.6","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.680","0.434","-143.700","7708.7","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.704","0.440","-160.200","7621.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.679","0.445","-165.000","7528.9","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.682","0.450","-154.200","7440.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.702","0.455","-152.100","7391.8","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.723","0.461","-157.200","7360.2","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.687","0.466","-170.700","7309.2","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.677","0.471","-153.600","7238.1","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.720","0.477","-146.100","7172.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.732","0.482","-166.800","7103.2","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.694","0.487","-167.700","7029.3","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.687","0.493","-152.400","6957.9","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.728","0.498","-154.800","6888.4","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.709","0.503","-167.100","6817.5","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.695","0.509","-164.400","6740.5","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.690","0.514","-160.500","6663.2","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.704","0.519","-152.100","6587.9","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.715","0.525","-161.100","6513.6","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.717","0.530","-164.700","6435.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.683","0.536","-166.200","6354.2","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.686","0.541","-153.300","6274.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.711","0.546","-163.200","6196.5","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.695","0.552","-168.600","6118.9","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.698","0.557","-159.300","6037.5","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.674","0.563","-169.500","5954.9","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.666","0.568","-161.400","5874.2","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.667","0.574","-161.100","5794.4","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.672","0.579","-164.100","5715.1","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.669","0.585","-160.800","5632.8","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.661","0.590","-169.500","5549.5","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.660","0.596","-161.100","5467.0","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.663","0.601","-159.600","5385.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.676","0.607","-165.300","5306.4","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.690","0.613","-163.500","5224.7","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.691","0.618","-168.000","5140.7","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.666","0.624","-171.000","5057.6","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.667","0.629","-168.000","4975.2","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.647","0.635","-170.100","4893.5","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.652","0.641","-167.700","4813.3","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.657","0.646","-167.100","4731.1","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.623","0.652","-177.600","4646.6","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.596","0.658","-170.400","4563.7","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.593","0.663","-165.600","4480.7","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.592","0.669","-172.200","4398.6","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.580","0.675","-171.000","4317.4","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.596","0.681","-168.600","4235.7","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.576","0.686","-176.700","4153.1","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.539","0.692","-178.800","4069.2","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.507","0.698","-181.500","3986.2","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.485","0.704","-179.400","3902.8","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.459","0.710","-180.000","3820.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.449","0.716","-172.200","3737.6","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.449","0.722","-177.000","3655.9","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.463","0.728","-171.600","3572.6","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.471","0.735","-182.700","3489.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.441","0.741","-185.400","3405.3","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.431","0.747","-186.600","3322.2","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.435","0.753","-179.100","3239.0","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.438","0.760","-184.800","3156.8","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.415","0.766","-185.100","3074.4","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.419","0.772","-181.500","2991.2","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.424","0.779","-187.800","2909.9","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.433","0.785","-183.300","2827.2","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.429","0.791","-196.800","2744.5","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.393","0.798","-203.400","2661.1","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.331","0.804","-202.500","2577.7","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.252","0.811","-209.400","2495.0","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.198","0.817","-202.500","2411.8","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.166","0.824","-192.000","2328.3","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.126","0.831","-202.200","2245.4","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","5.080","0.838","-197.100","2161.2","10.000","10.000","6.400","4.200","0.350"
"176","2","6.000","5.044","0.845","-193.500","2077.6","10.000","10.000","6.400","4.200","0.352"
"177","3","6.160","5.003","0.852","-209.400","1995.7","11.000","11.000","6.400","4.200","0.354"
"178","3","6.320","4.944","0.859","-214.200","1912.8","11.000","11.000","6.317","4.000","0.356"
"179","3","6.480","4.860","0.866","-224.700","1829.7","11.000","11.000","6.233","3.800","0.358"
"180","3","6.640","4.814","0.876","-214.200","1745.2","11.000","11.000","6.150","3.600","0.360"
"181","3","6.800","4.754","0.889","-223.500","1661.9","11.000","11.000","6.067","3.400","0.362"
"182","3","6.960","4.625","0.906","-249.300","1578.5","11.000","11.000","5.983","3.200","0.364"
"183","3","7.120","4.561","0.926","-226.800","1495.6","12.000","12.000","5.900","3.000","0.366"
"184","3","7.280","4.659","0.946","-318.900","1410.3","12.000","12.000","5.800","2.833","0.368"
"185","3","7.440","4.696","0.966","-534.900","1325.0","12.000","12.000","5.700","2.667","0.370"
"186","3","7.600","4.581","0.986","-645.900","1240.0","12.000","13.000","5.600","2.500","0.372"
"187","3","7.760","4.358","1.006","-677.400","1153.9","12.000","13.000","5.417","2.417","0.374"
"188","3","7.920","4.143","1.026","-626.700","1070.3","13.000","13.000","5.233","2.333","0.376"
"189","3","8.080","4.017","1.046","-619.800","987.9","13.000","13.000","5.050","2.250","0.378"
"190","3","8.240","3.696","1.066","-675.900","905.2","13.000","13.000","4.867","2.167","0.380"
"191","3","8.400","3.328","1.086","-643.200","823.7","13.000","13.000","4.683","2.083","0.382"
"192","3","8.560","3.153","1.106","-594.900","744.3","13.000","14.000","4.500","2.000","0.384"
"193","3","8.720","3.062","1.126","-596.100","665.6","13.000","14.000","4.750","2.000","0.386"
"194","3","8.880","2.950","1.146","-593.100","587.0","13.000","14.000","5.000","2.000","0.388"
"195","3","9.040","2.914","1.166","-559.500","507.5","13.000","14.000","5.250","2.000","0.390"
"196","3","9.200","2.988","1.186","-537.300","427.8","14.000","15.000","5.500","2.000","0.392"
"197","4","10.000","3.115","1.206","-529.500","347.6","16.000","16.000","5.500","2.000","0.394"
"198","4","10.000","3.312","1.226","-514.800","267.3","16.000","16.000","6.083","2.333","0.396"
"199","4","10.000","3.602","1.246","-495.000","187.2","16.000","16.000","6.667","2.667","0.398"
"200","4","10.000","4.012","1.264","-478.500","112.8","16.000","16.000","7.250","3.000","0.400"
"201","4","10.000","4.527","1.278","-464.400","59.4","16.000","16.000","7.833","3.333","0.402"
"202","4","10.000","5.137","1.289","-457.200","38.1","16.000","16.000","8.417","3.667","0.404"
"203","4","10.000","5.738","1.298","-465.000","37.0","16.000","17.000","9.000","4.000","0.406"
"204","4","10.000","6.138","1.306","-419.700","33.4","16.000","17.000","9.188","4.375","0.408"
"205","4","10.000","6.401","1.314","-281.400","27.2","16.000","17.000","9.375","4.750","0.410"
"206","4","10.000","6.786","1.321","-183.600","22.7","16.000","17.000","9.563","5.125","0.412"
"207","4","10.000","7.124","1.327","-234.600","19.6","16.000","17.000","9.750","5.500","0.414"
"208","4","10.000","7.292","1.333","-255.600","16.9","16.000","17.000","9.938","5.875","0.416"
"209","4","10.000","7.517","1.338","-214.800","14.8","16.000","17.000","10.125","6.250","0.418"
"210","4","10.000","7.793","1.342","-184.200","13.1","16.000","17.000","10.313","6.625","0.420"
"211","4","10.000","8.022","1.347","-193.200","11.6","17.000","18.000","10.500","7.000","0.422"
"212","4","10.000","8.192","1.351","-187.800","10.3","17.000","18.000","10.521","7.085","0.424"
"213","4","10.000","8.374","1.355","-165.000","8.8","17.000","18.000","10.543","7.170","0.426"
"214","4","10.000","8.576","1.358","-144.000","7.1","17.000","18.000","10.564","7.255","0.428"
"215","4","10.000","8.775","1.361","-147.600","5.8","17.000","18.000","10.585","7.340","0.430"
"216","4","10.000","8.908","1.364","-146.700","4.8","17.000","18.000","10.606","7.426","0.432"
"217","4","10.000","9.066","1.366","-115.500","4.2","17.000","18.000","10.628","7.511","0.434"
"218","4","10.000","9.249","1.369","-110.100","3.8","17.000","18.000","10.649","7.596","0.436"
"219","4","10.000","9.372","1.371","-118.800","3.4","17.000","18.000","10.670","7.681","0.438"
"220","4","10.000","9.476","1.373","-99.000","3.1","17.000","18.000","10.691","7.766","0.440"
"221","4","10.000","9.623","1.374","-83.700","2.8","17.000","18.000","10.713","7.851","0.442"
"222","4","10.000","9.727","1.376","-93.600","2.5","17.000","18.000","10.734","7.936","0.444"
"223","4","10.000","9.793","1.377","-79.200","2.3","17.000","18.000","10.755","8.021","0.446"
"224","4","10.000","9.898","1.378","-66.000","2.1","17.000","18.000","10.777","8.106","0.448"
"225","4","10.000","9.973","1.379","-68.400","1.9","17.000","18.000","10.798","8.191","0.450"
"226","4","10.000","10.027","1.379","-61.200","1.8","17.000","18.000","10.819","8.277","0.452"
"227","4","10.000","10.081","1.380","-51.900","1.6","17.000","18.000","10.840","8.362","0.454"
"228","4","10.000","10.143","1.380","-47.700","1.5","17.000","18.000","10.862","8.447","0.456"
"229","4","10.000","10.174","1.381","-45.600","1.4","17.000","18.000","10.883","8.532","0.458"
"230","4","10.000","10.210","1.381","-36.900","1.3","17.000","18.000","10.904","8.617","0.460"
"231","4","10.000","10.240","1.381","-34.200","1.2","17.000","18.000","10.926","8.702","0.462"
"232","4","10.000","10.266","1.381","-28.500","1.1","17.000","18.000","10.947","8.787","0.464"
"233","4","10.000","10.286","1.381","-27.900","1.0","17.000","18.000","10.968","8.872","0.466"
"234","4","10.000","10.295","1.381","-21.000","0.9","17.000","18.000","10.989","8.957","0.468"
