"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.777","0.000","-269.700","13993.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.231","0.000","-276.900","13999.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.630","0.010","-298.800","13994.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.034","0.018","-292.800","13998.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.469","0.023","-280.200","13996.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.849","0.028","-336.000","13997.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.210","0.032","-262.200","13998.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.468","0.037","-263.100","13995.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.609","0.041","-100.200","14000.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.007","0.044","-159.900","13995.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.091","0.048","-197.400","14003.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.269","0.051","-144.300","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.393","0.055","-168.900","14002.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.568","0.058","-141.600","13994.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.639","0.061","-168.300","14002.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.729","0.064","-136.500","13987.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.764","0.067","-162.600","13959.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.794","0.069","-111.300","13902.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.834","0.073","-171.900","13846.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.727","0.077","-119.700","13783.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.769","0.081","-134.100","13717.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.686","0.085","-126.300","13653.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.716","0.089","-171.300","13580.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.601","0.092","-177.000","13515.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.576","0.096","-145.200","13432.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.453","0.099","-153.900","13359.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.398","0.102","-131.100","13273.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.253","0.105","-156.600","13199.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.144","0.109","-105.000","13122.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.032","0.112","-160.200","13049.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.827","0.114","-92.100","12985.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.803","0.117","-133.200","12918.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.512","0.120","-117.300","12867.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.493","0.123","-96.900","12808.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.249","0.126","-125.700","12765.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.167","0.129","-79.500","12714.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.989","0.132","-131.100","12666.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.812","0.135","-65.700","12622.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.789","0.138","-116.100","12567.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.491","0.141","-92.100","12522.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.529","0.144","-78.600","12462.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.273","0.147","-118.500","12410.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.215","0.150","-63.300","12349.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.093","0.153","-116.400","12283.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.913","0.156","-71.400","12224.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.912","0.159","-99.300","12149.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.649","0.162","-95.700","12085.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.668","0.165","-65.400","12013.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.492","0.168","-111.300","11939.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.390","0.171","-64.500","11872.6","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.358","0.174","-95.100","11793.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.178","0.176","-85.800","11725.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.166","0.179","-69.600","11652.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.034","0.182","-102.300","11577.7","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.925","0.185","-70.800","11513.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.898","0.188","-79.500","11439.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.747","0.190","-98.400","11376.4","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.690","0.193","-55.200","11314.2","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.625","0.195","-96.000","11247.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.472","0.198","-67.200","11192.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.474","0.201","-63.300","11129.1","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.340","0.204","-95.700","11066.3","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.238","0.207","-51.000","11010.4","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.259","0.210","-94.200","10943.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.077","0.214","-95.400","10880.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.089","0.217","-57.000","10817.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.032","0.221","-118.800","10743.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.904","0.225","-83.700","10678.7","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.941","0.229","-83.700","10608.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.871","0.233","-134.700","10531.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.796","0.237","-79.500","10464.3","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.862","0.241","-107.400","10389.7","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.773","0.245","-141.000","10312.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.734","0.250","-75.900","10244.6","8.000","8.000","6.740","4.472","0.146"
