"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.690","0.000","-306.300","13998.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.055","0.000","-253.800","13995.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.602","0.010","-319.200","13998.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.891","0.018","-305.400","13997.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.327","0.023","-282.900","13995.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.739","0.028","-314.700","13998.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.110","0.032","-283.500","13994.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.453","0.037","-250.500","14001.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.538","0.041","-119.400","13994.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.909","0.044","-123.000","14002.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.187","0.048","-213.900","13994.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.246","0.051","-177.000","14002.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.357","0.055","-123.900","13995.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.612","0.058","-177.600","14002.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.667","0.061","-143.400","13996.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.776","0.064","-172.500","13993.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.775","0.067","-109.500","13956.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.902","0.069","-158.100","13904.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.859","0.073","-140.100","13848.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.842","0.077","-137.400","13785.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.802","0.081","-113.400","13726.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.804","0.084","-146.700","13654.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.727","0.088","-158.400","13591.9","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.673","0.091","-162.900","13514.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.628","0.095","-165.300","13447.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.491","0.098","-122.400","13362.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.489","0.101","-160.800","13287.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.267","0.104","-114.900","13204.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.240","0.107","-145.800","13127.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.028","0.110","-117.000","13056.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.941","0.113","-117.000","12981.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.780","0.115","-112.200","12923.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.651","0.118","-110.100","12857.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.508","0.121","-108.000","12809.1","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.329","0.124","-81.000","12755.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.288","0.126","-121.200","12706.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.030","0.129","-76.800","12662.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.992","0.132","-96.600","12609.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.805","0.134","-90.600","12567.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.708","0.137","-89.700","12511.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.551","0.140","-89.100","12462.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.423","0.143","-75.000","12406.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.365","0.145","-107.100","12345.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.138","0.148","-60.600","12288.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.142","0.151","-95.100","12217.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.947","0.154","-81.600","12155.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.872","0.156","-78.000","12083.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.754","0.159","-87.600","12012.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.630","0.162","-63.000","11945.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.579","0.164","-90.300","11866.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.412","0.167","-67.500","11799.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.384","0.169","-78.300","11724.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.259","0.172","-77.100","11649.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.174","0.174","-64.200","11583.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.109","0.177","-81.000","11506.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.993","0.179","-64.800","11441.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.926","0.181","-71.100","11374.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.840","0.183","-72.000","11305.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.736","0.185","-60.300","11249.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.674","0.188","-60.000","11184.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.593","0.190","-75.000","11122.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.479","0.193","-41.700","11066.6","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.451","0.195","-73.200","10999.4","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.343","0.198","-60.600","10940.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.300","0.201","-69.000","10877.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.235","0.204","-79.500","10806.7","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.175","0.207","-65.400","10744.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","6.172","0.211","-87.000","10673.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","6.100","0.214","-81.600","10599.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","6.091","0.218","-79.200","10532.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","6.063","0.221","-94.800","10456.4","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","6.033","0.225","-89.100","10381.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","6.031","0.229","-90.900","10312.8","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","6.018","0.232","-113.400","10235.0","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.986","0.236","-89.100","10160.5","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","6.017","0.240","-102.900","10092.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.997","0.244","-120.000","10014.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.969","0.248","-89.400","9941.1","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","6.008","0.252","-115.800","9873.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.966","0.256","-116.400","9796.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.971","0.260","-98.400","9721.7","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.983","0.264","-117.900","9653.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.962","0.268","-118.200","9575.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.956","0.272","-96.600","9498.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.994","0.276","-123.600","9428.0","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.970","0.280","-118.800","9349.1","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.972","0.284","-106.800","9269.0","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.986","0.288","-124.500","9196.5","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.971","0.291","-120.900","9117.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.963","0.295","-112.500","9034.9","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.960","0.299","-116.400","8958.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.976","0.303","-123.000","8881.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.945","0.307","-121.200","8797.0","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.956","0.311","-114.900","8716.2","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.948","0.315","-122.700","8639.6","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.923","0.319","-121.800","8555.6","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.913","0.323","-119.700","8469.9","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.913","0.327","-119.700","8390.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.899","0.331","-121.800","8308.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.891","0.336","-120.900","8219.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.901","0.340","-118.800","8133.0","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.882","0.344","-122.100","8051.5","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.865","0.348","-128.700","7963.9","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.845","0.352","-114.000","7872.5","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.863","0.356","-126.000","7784.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.845","0.360","-128.400","7699.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.819","0.365","-118.800","7608.0","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.832","0.369","-117.000","7515.2","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.859","0.373","-129.000","7435.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.832","0.377","-135.900","7388.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.802","0.382","-120.900","7323.0","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.811","0.386","-121.200","7242.0","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.831","0.390","-137.400","7170.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.798","0.395","-139.200","7099.0","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.751","0.399","-121.500","7024.0","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.772","0.403","-115.800","6951.2","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.797","0.408","-141.000","6881.6","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.757","0.412","-138.300","6812.9","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.713","0.417","-121.500","6738.0","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.728","0.421","-132.900","6662.1","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.727","0.425","-132.600","6587.9","9.000","9.000","6.447","4.294","0.240"
