"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.626","0.000","-296.400","13996.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.985","0.000","-288.900","13995.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.411","0.010","-290.100","13996.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.872","0.018","-264.900","13997.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.318","0.023","-337.500","13994.2","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.615","0.028","-269.700","13999.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.136","0.033","-307.200","13994.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.306","0.037","-250.800","14001.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.495","0.041","-94.800","13994.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.887","0.045","-166.800","14002.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.060","0.048","-181.500","13994.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.210","0.052","-180.300","14002.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.305","0.055","-135.300","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.547","0.058","-175.500","14001.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.569","0.061","-144.900","13996.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.719","0.064","-151.800","13993.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.737","0.067","-135.300","13957.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.845","0.069","-140.400","13904.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.825","0.073","-137.100","13850.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.847","0.077","-141.300","13786.7","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.783","0.081","-122.700","13728.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.790","0.085","-125.700","13657.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.772","0.088","-175.500","13596.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.701","0.092","-175.200","13518.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.623","0.095","-150.300","13450.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.522","0.098","-126.600","13367.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.509","0.101","-163.800","13290.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.259","0.104","-120.600","13210.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.235","0.107","-135.000","13132.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.031","0.109","-126.600","13063.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.919","0.112","-121.500","12989.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.739","0.115","-108.300","12931.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.606","0.118","-112.200","12864.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.429","0.120","-115.800","12815.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.231","0.123","-79.800","12762.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.175","0.126","-126.600","12713.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.876","0.129","-81.600","12669.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.820","0.131","-101.700","12617.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.597","0.134","-93.000","12575.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.481","0.137","-93.000","12519.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.302","0.140","-92.700","12471.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.159","0.143","-77.100","12415.9","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.067","0.146","-115.500","12354.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.833","0.149","-61.800","12299.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.831","0.152","-108.900","12229.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.593","0.155","-87.900","12168.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.519","0.159","-77.100","12097.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.399","0.162","-103.800","12025.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.261","0.165","-71.700","11959.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.198","0.168","-104.700","11881.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.036","0.171","-80.700","11814.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.992","0.175","-92.100","11740.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.851","0.178","-93.300","11665.8","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.777","0.181","-80.700","11600.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.690","0.184","-99.300","11523.7","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.575","0.187","-79.800","11458.7","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.513","0.190","-88.500","11392.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.427","0.193","-95.400","11323.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.327","0.196","-81.300","11267.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.261","0.199","-81.300","11202.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.185","0.203","-102.600","11141.2","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.070","0.206","-62.100","11085.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.046","0.210","-100.500","11018.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.940","0.213","-89.400","10960.5","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.890","0.217","-91.800","10898.2","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.834","0.221","-111.300","10828.0","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.783","0.226","-89.700","10767.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.764","0.230","-108.300","10696.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.719","0.234","-114.600","10623.0","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.717","0.239","-99.300","10557.5","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.702","0.243","-118.500","10481.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.698","0.248","-126.300","10407.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.684","0.253","-112.500","10339.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.709","0.258","-133.800","10262.2","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.698","0.262","-131.100","10188.4","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.702","0.267","-122.400","10120.6","8.000","9.000","6.500","4.400","0.150"
