"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.517","0.000","-288.300","13993.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.843","0.000","-290.100","13997.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.273","0.010","-300.600","13993.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.662","0.018","-275.400","14000.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.088","0.023","-303.000","13993.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.461","0.028","-304.200","14001.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.834","0.033","-296.400","13993.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.038","0.037","-267.000","14000.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.085","0.041","-96.900","13993.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.486","0.045","-179.400","14000.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.579","0.049","-176.400","13995.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.743","0.052","-160.500","14000.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.865","0.056","-162.000","13998.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.051","0.059","-151.200","13999.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.111","0.062","-151.500","13999.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.262","0.065","-154.800","13989.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.293","0.069","-131.400","13959.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.416","0.072","-129.000","13900.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.488","0.075","-143.400","13850.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.514","0.080","-124.200","13783.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.540","0.084","-123.900","13726.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.570","0.089","-119.400","13654.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.644","0.093","-178.200","13593.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.618","0.096","-176.700","13518.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.645","0.100","-161.700","13447.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.568","0.103","-130.800","13367.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.614","0.106","-168.300","13286.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.443","0.109","-126.900","13211.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.434","0.112","-144.900","13128.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.269","0.115","-137.700","13062.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.149","0.117","-111.600","12986.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.040","0.120","-128.700","12926.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.862","0.122","-102.600","12863.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.761","0.125","-117.900","12810.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.531","0.127","-80.700","12761.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.484","0.129","-119.100","12708.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.202","0.132","-82.800","12667.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.131","0.134","-82.800","12612.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.945","0.136","-105.000","12569.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.764","0.139","-64.200","12516.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.680","0.141","-96.900","12462.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.461","0.144","-61.200","12412.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.417","0.146","-98.700","12347.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.149","0.149","-66.600","12292.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.113","0.151","-71.700","12223.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.921","0.154","-97.500","12157.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.765","0.156","-51.300","12091.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.720","0.159","-96.900","12016.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.505","0.161","-60.000","11951.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.480","0.164","-74.700","11875.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.309","0.167","-80.700","11803.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.218","0.169","-58.500","11734.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.146","0.172","-87.900","11656.1","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.999","0.174","-66.000","11590.6","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.932","0.177","-69.900","11516.8","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.826","0.179","-82.800","11446.7","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.727","0.182","-54.600","11385.1","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.673","0.184","-78.300","11313.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.551","0.186","-70.800","11255.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.470","0.189","-57.300","11194.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.414","0.192","-80.400","11128.5","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.269","0.195","-59.400","11073.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.238","0.198","-60.300","11009.0","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.158","0.201","-96.300","10945.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.046","0.204","-59.700","10886.3","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.038","0.207","-87.300","10815.9","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.940","0.211","-93.000","10749.8","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.900","0.215","-74.100","10684.3","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.874","0.219","-102.900","10608.0","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.813","0.223","-98.100","10540.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.794","0.227","-90.300","10468.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.793","0.231","-119.700","10390.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.733","0.235","-100.800","10321.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.737","0.239","-103.200","10247.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.737","0.244","-129.300","10169.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.689","0.248","-104.400","10102.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.706","0.253","-122.700","10027.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.698","0.257","-131.700","9950.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.667","0.262","-115.500","9883.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.667","0.266","-125.700","9809.5","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.690","0.271","-141.000","9731.5","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.640","0.275","-120.000","9663.3","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.665","0.280","-125.400","9588.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.694","0.285","-143.100","9509.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.652","0.289","-123.000","9437.8","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.671","0.294","-123.900","9363.1","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.698","0.299","-149.100","9281.5","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.657","0.303","-138.600","9206.0","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.660","0.308","-121.500","9131.6","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.714","0.313","-156.000","9049.1","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.646","0.317","-141.300","8969.0","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.651","0.322","-119.400","8894.1","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.694","0.327","-153.300","8811.8","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.652","0.331","-146.100","8727.9","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.637","0.336","-127.800","8651.3","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.675","0.341","-143.700","8570.7","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.657","0.346","-148.200","8484.2","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.633","0.351","-138.000","8401.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.657","0.355","-138.300","8322.2","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.650","0.360","-144.000","8235.4","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.641","0.365","-147.000","8147.2","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.627","0.370","-143.400","8064.0","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.632","0.375","-141.900","7979.4","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.628","0.380","-146.700","7888.4","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.617","0.385","-150.000","7798.4","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.588","0.389","-147.600","7713.0","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.594","0.394","-133.200","7623.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.602","0.399","-155.400","7530.8","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.581","0.404","-153.600","7442.9","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.560","0.409","-142.500","7388.0","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.586","0.414","-137.400","7323.0","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.609","0.420","-158.400","7237.6","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.576","0.425","-154.800","7163.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.577","0.430","-142.200","7093.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.605","0.435","-145.800","7020.1","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.611","0.440","-159.900","6947.1","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.584","0.445","-158.100","6877.1","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.575","0.450","-148.200","6810.0","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.594","0.455","-144.300","6740.1","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.624","0.460","-154.800","6665.6","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.608","0.466","-161.400","6591.8","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.578","0.471","-157.500","6519.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.570","0.476","-146.700","6447.7","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.600","0.481","-148.800","6370.5","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.608","0.486","-164.100","6291.3","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.577","0.492","-158.100","6213.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.583","0.497","-154.800","6137.3","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.581","0.502","-149.700","6060.4","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.608","0.507","-155.700","5979.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.606","0.513","-163.200","5898.5","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.594","0.518","-165.300","5818.6","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.560","0.523","-157.500","5740.7","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.565","0.529","-150.600","5662.5","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.588","0.534","-154.200","5581.0","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.586","0.539","-162.300","5499.2","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.579","0.545","-163.800","5418.1","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.553","0.550","-160.800","5338.5","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.546","0.555","-160.800","5260.0","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.553","0.561","-154.500","5179.5","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.566","0.566","-164.400","5096.5","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.551","0.572","-162.600","5015.0","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.539","0.577","-166.800","4933.5","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.516","0.583","-163.800","4853.0","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.518","0.588","-160.800","4773.9","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.531","0.594","-157.800","4692.8","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.549","0.599","-160.200","4610.4","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.556","0.605","-168.300","4529.0","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.536","0.610","-170.100","4447.1","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.514","0.616","-174.600","4366.3","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.480","0.622","-169.200","4286.3","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.483","0.627","-170.400","4205.5","9.000","9.000","6.412","4.224","0.300"
