"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","12.000","6.454","0.000","-330.600","13992.4","1.000","1.000","8.500","5.000","0.000"
"1","1","12.000","6.623","0.000","-284.100","13998.6","1.000","1.000","8.808","5.231","0.002"
"2","1","12.000","7.226","0.010","-246.300","13993.2","1.000","1.000","9.115","5.462","0.004"
"3","1","12.000","7.609","0.018","-338.100","14001.2","1.000","1.000","9.423","5.692","0.006"
"4","1","12.000","7.907","0.023","-281.700","13992.7","1.000","1.000","9.731","5.923","0.008"
"5","1","12.000","8.366","0.028","-272.700","14001.2","2.000","1.000","10.038","6.154","0.010"
"6","1","12.000","8.783","0.033","-302.400","13993.3","2.000","1.000","10.346","6.385","0.012"
"7","1","12.000","8.997","0.038","-227.400","14000.7","2.000","2.000","10.500","6.500","0.014"
"8","1","12.000","9.209","0.042","-106.800","13995.2","3.000","2.000","10.656","6.500","0.016"
"9","1","12.000","9.588","0.046","-162.900","14000.2","3.000","2.000","10.811","6.500","0.018"
"10","1","12.000","9.769","0.050","-177.600","13997.8","3.000","2.000","10.967","6.500","0.020"
"11","1","12.000","9.899","0.054","-191.400","13999.6","4.000","2.000","11.122","6.500","0.022"
"12","1","12.000","10.093","0.058","-135.900","13999.3","4.000","3.000","11.200","6.500","0.024"
"13","1","12.000","10.311","0.062","-184.200","13998.1","4.000","3.000","11.325","6.500","0.026"
"14","1","12.000","10.385","0.065","-146.400","14001.3","4.000","3.000","11.450","6.500","0.028"
"15","2","11.800","10.562","0.069","-186.000","13988.9","6.000","6.000","12.000","6.500","0.030"
"16","2","11.600","10.547","0.073","-138.600","13960.8","6.000","6.000","12.063","6.500","0.032"
"17","2","11.400","10.722","0.076","-147.300","13900.9","6.000","6.000","12.125","6.500","0.034"
"18","2","11.200","10.724","0.081","-172.800","13850.8","6.000","6.000","12.188","6.500","0.036"
"19","2","11.000","10.760","0.086","-141.000","13782.7","6.000","6.000","12.250","6.500","0.038"
"20","2","10.800","10.748","0.091","-156.600","13725.0","6.000","6.000","12.313","6.500","0.040"
"21","2","10.600","10.795","0.096","-137.400","13653.5","6.000","6.000","12.375","6.500","0.042"
"22","2","10.400","10.798","0.101","-223.500","13589.7","6.000","6.000","12.438","6.500","0.044"
"23","2","10.200","10.765","0.105","-192.300","13516.3","6.000","7.000","12.500","6.500","0.046"
"24","2","10.000","10.757","0.110","-208.800","13442.5","6.000","7.000","12.389","6.456","0.048"
"25","2","9.800","10.664","0.114","-144.900","13365.7","6.000","7.000","12.278","6.411","0.050"
"26","2","9.600","10.697","0.118","-197.700","13281.7","6.000","7.000","12.167","6.367","0.052"
"27","2","9.400","10.461","0.121","-152.700","13207.9","6.000","7.000","12.056","6.322","0.054"
"28","2","9.200","10.494","0.125","-159.900","13124.4","6.000","7.000","11.944","6.278","0.056"
"29","2","9.000","10.259","0.128","-170.100","13057.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.800","10.192","0.131","-116.100","12982.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.600","10.043","0.134","-164.700","12920.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.400","9.851","0.136","-106.800","12859.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.200","9.744","0.139","-137.700","12803.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.499","0.141","-88.200","12756.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.800","9.463","0.143","-129.000","12701.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.600","9.116","0.146","-97.800","12659.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.400","9.109","0.148","-70.500","12606.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.200","8.849","0.149","-119.100","12559.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.000","8.664","0.151","-50.100","12509.2","7.000","7.000","10.722","5.789","0.078"
