"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.801","0.000","-324.000","13991.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.127","0.000","-249.300","13999.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.641","0.010","-300.000","13993.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.017","0.018","-309.000","14001.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.410","0.023","-250.500","13993.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.918","0.028","-341.100","14001.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.216","0.033","-276.000","13993.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.576","0.037","-243.300","14000.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.688","0.041","-98.400","13996.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.092","0.044","-179.700","14000.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.259","0.048","-168.900","13998.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.415","0.051","-182.700","13999.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.547","0.055","-135.900","13999.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.749","0.058","-180.000","13997.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.775","0.061","-140.700","14001.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.904","0.064","-153.600","13988.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.940","0.066","-149.700","13961.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.946","0.069","-133.200","13900.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.996","0.072","-149.100","13850.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.900","0.076","-130.500","13783.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.883","0.080","-141.000","13726.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.779","0.084","-115.500","13655.2","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.799","0.087","-181.200","13590.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.653","0.091","-162.600","13518.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.592","0.094","-168.300","13444.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.435","0.097","-118.800","13369.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.402","0.101","-165.300","13284.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.183","0.104","-118.500","13212.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.083","0.107","-135.600","13128.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.922","0.110","-136.800","13061.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.709","0.113","-103.800","12987.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.647","0.116","-136.200","12927.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.393","0.119","-99.600","12868.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.301","0.122","-126.000","12812.2","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.071","0.125","-85.200","12767.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.002","0.128","-124.500","12711.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.761","0.131","-97.500","12671.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.622","0.134","-90.300","12618.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.519","0.137","-122.700","12571.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.282","0.141","-74.400","12522.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.247","0.144","-116.700","12465.3","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.019","0.147","-82.500","12416.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.980","0.151","-108.300","12351.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.779","0.154","-94.200","12294.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.713","0.158","-87.300","12227.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.609","0.161","-121.800","12158.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.436","0.165","-66.000","12095.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.429","0.168","-124.200","12018.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.223","0.171","-88.200","11952.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.207","0.175","-92.400","11878.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.081","0.178","-113.100","11804.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.985","0.182","-73.200","11736.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.944","0.185","-117.300","11658.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.787","0.188","-91.800","11591.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.747","0.192","-89.100","11520.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.642","0.195","-114.600","11448.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.541","0.198","-75.000","11387.2","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.490","0.201","-101.400","11318.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.386","0.204","-99.000","11256.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.295","0.207","-67.800","11199.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.273","0.211","-104.700","11132.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.136","0.214","-83.100","11077.7","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.128","0.218","-66.900","11015.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.081","0.222","-127.800","10949.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.963","0.226","-73.800","10891.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.976","0.230","-102.300","10822.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.910","0.234","-117.900","10753.5","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.880","0.238","-89.100","10689.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.882","0.242","-125.400","10614.2","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.812","0.247","-117.900","10543.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.794","0.251","-103.200","10474.6","8.000","8.000","7.100","4.580","0.140"
