"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.722","0.000","-306.300","13992.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.114","0.000","-295.500","14000.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.412","0.010","-332.700","13992.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.691","0.018","-326.100","13999.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.883","0.023","-307.200","13992.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.299","0.028","-252.000","13999.1","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.805","0.033","-288.300","13995.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.091","0.037","-268.800","14000.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.139","0.041","-49.800","13997.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.619","0.045","-172.200","13999.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.788","0.049","-185.700","13999.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.895","0.053","-180.300","13997.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.048","0.057","-129.600","14000.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.270","0.060","-192.000","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.319","0.063","-131.100","14002.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.440","0.066","-178.200","13987.9","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.489","0.069","-133.200","13961.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.515","0.072","-142.500","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.585","0.076","-150.900","13849.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.530","0.081","-135.900","13783.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.522","0.085","-135.900","13724.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.483","0.090","-121.800","13655.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.531","0.094","-198.900","13587.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.412","0.098","-164.400","13517.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.419","0.101","-183.600","13440.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.305","0.105","-132.000","13367.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.291","0.109","-183.600","13281.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.097","0.112","-126.900","13208.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.026","0.115","-151.200","13126.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.900","0.119","-153.300","13058.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.687","0.122","-107.400","12986.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.658","0.125","-155.400","12923.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.393","0.128","-107.400","12868.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.330","0.131","-136.500","12810.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.101","0.134","-96.000","12766.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.027","0.138","-131.100","12711.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.810","0.141","-108.900","12669.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.639","0.144","-90.300","12618.3","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.588","0.147","-133.800","12569.0","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.307","0.151","-79.800","12521.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.288","0.154","-126.600","12462.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.051","0.157","-83.100","12413.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.998","0.161","-115.800","12349.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.815","0.164","-97.800","12289.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.696","0.168","-90.000","12225.3","7.000","7.000","10.167","5.567","0.088"
