"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.362","0.000","-300.900","13999.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.810","0.000","-259.500","13994.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.168","0.010","-311.700","13998.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.550","0.018","-293.100","13996.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.886","0.023","-317.100","13996.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.260","0.028","-285.900","13998.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.553","0.033","-319.200","13995.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.638","0.037","-227.700","14000.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","8.901","0.041","-127.500","13994.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.203","0.045","-116.700","14001.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.262","0.049","-220.500","13994.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.291","0.052","-177.600","14002.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.624","0.056","-101.100","13994.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.709","0.059","-185.400","14001.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.812","0.063","-151.200","13995.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","9.839","0.066","-165.000","13993.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","9.996","0.069","-109.200","13955.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","9.991","0.073","-173.100","13905.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.065","0.077","-112.800","13849.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.081","0.082","-159.600","13788.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.166","0.086","-90.900","13728.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.187","0.091","-156.300","13659.0","6.000","6.000","12.375","6.500","0.042"
