"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.788","0.000","-315.600","13998.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.091","0.000","-273.600","13996.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.585","0.010","-291.300","13995.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.977","0.018","-292.800","13998.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.378","0.023","-317.700","13994.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.655","0.028","-311.700","13999.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.028","0.033","-306.900","13993.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.183","0.037","-242.400","14001.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.327","0.041","-97.200","13994.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.757","0.045","-168.300","14003.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.864","0.048","-191.400","13995.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.975","0.052","-151.800","14002.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.169","0.056","-142.500","13996.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.367","0.059","-175.800","14002.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.403","0.062","-129.600","13997.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.585","0.065","-167.100","13993.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.584","0.068","-137.700","13957.9","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.684","0.071","-137.700","13904.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.682","0.075","-143.700","13851.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.685","0.079","-147.000","13788.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.645","0.084","-115.500","13730.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.681","0.088","-133.200","13658.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.675","0.092","-173.100","13598.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.646","0.096","-172.500","13521.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.625","0.099","-159.900","13454.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.539","0.103","-135.900","13371.6","6.000","7.000","12.278","6.411","0.050"
