"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.465","0.000","-267.600","13999.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.864","0.000","-297.000","13994.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.201","0.010","-314.700","13997.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.639","0.018","-264.000","13997.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.014","0.023","-319.500","13996.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.391","0.028","-294.000","13998.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.748","0.033","-299.400","13993.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.876","0.037","-232.800","13999.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.271","0.041","-105.300","13994.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.532","0.045","-139.800","14002.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.616","0.049","-224.700","13994.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.782","0.052","-127.200","14002.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.048","0.056","-158.700","13994.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.079","0.059","-180.600","14002.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.270","0.062","-132.600","13996.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.312","0.065","-164.100","13994.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.420","0.068","-128.400","13956.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.481","0.071","-144.000","13905.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.534","0.075","-133.800","13849.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.525","0.079","-144.600","13788.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.564","0.084","-101.700","13728.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.612","0.088","-151.500","13657.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.637","0.091","-147.000","13596.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.666","0.095","-188.400","13518.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.571","0.099","-147.900","13451.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.659","0.102","-132.600","13366.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.508","0.105","-162.900","13290.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.499","0.108","-121.500","13207.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.342","0.111","-152.100","13130.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.268","0.113","-110.400","13058.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.122","0.116","-139.800","12983.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.977","0.118","-104.400","12923.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.862","0.121","-128.700","12856.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.632","0.123","-98.100","12808.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.601","0.125","-89.700","12754.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.286","0.128","-129.600","12706.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.256","0.130","-57.000","12661.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.024","0.132","-121.800","12608.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.867","0.135","-74.100","12566.9","7.000","7.000","10.833","5.833","0.076"
