"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.520","0.000","-261.600","13995.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.899","0.000","-321.900","13997.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.297","0.010","-264.000","13997.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.828","0.018","-285.600","13994.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.167","0.023","-305.700","13998.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.639","0.028","-294.600","13993.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.975","0.033","-292.800","14001.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.200","0.037","-234.900","13994.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.454","0.041","-108.300","14002.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.838","0.044","-142.500","13994.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.886","0.048","-207.000","14002.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.090","0.052","-142.200","13994.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.286","0.055","-161.700","14001.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.439","0.058","-144.900","13996.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.504","0.061","-176.100","14001.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.631","0.064","-121.800","13990.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.701","0.067","-158.700","13956.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.736","0.069","-122.400","13903.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.769","0.073","-162.300","13841.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.705","0.077","-114.300","13783.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.752","0.081","-144.300","13712.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.650","0.085","-131.700","13651.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.705","0.088","-159.000","13575.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.570","0.092","-184.500","13510.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.546","0.095","-145.200","13427.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.427","0.098","-154.200","13351.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.385","0.101","-122.100","13268.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.196","0.104","-164.700","13191.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.106","0.107","-103.200","13118.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.961","0.110","-151.500","13043.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.788","0.113","-103.200","12982.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.725","0.115","-122.100","12914.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.460","0.118","-121.800","12865.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.424","0.121","-84.600","12810.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.190","0.124","-125.400","12762.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.115","0.127","-80.400","12716.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.909","0.129","-121.800","12665.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.794","0.132","-71.400","12623.2","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.690","0.135","-107.700","12566.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.444","0.138","-103.800","12520.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.446","0.141","-64.500","12463.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.180","0.144","-123.300","12404.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.141","0.147","-59.400","12347.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.960","0.150","-110.400","12277.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.840","0.153","-78.300","12217.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.751","0.155","-87.000","12145.2","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.543","0.158","-102.600","12076.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.538","0.161","-61.800","12008.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.341","0.164","-109.800","11930.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.263","0.167","-77.700","11865.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.174","0.170","-80.100","11788.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.028","0.173","-98.400","11716.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.955","0.176","-75.300","11648.2","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.840","0.179","-90.900","11571.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.728","0.182","-87.300","11508.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.653","0.185","-75.600","11437.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.544","0.188","-89.400","11370.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.454","0.191","-78.900","11312.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.385","0.193","-74.700","11245.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.275","0.196","-91.800","11187.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.222","0.200","-64.800","11128.7","7.000","8.000","8.300","4.940","0.120"
