"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.549","0.000","-297.300","13996.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.900","0.000","-250.500","13997.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.419","0.010","-314.400","13996.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.732","0.018","-282.900","13998.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.228","0.023","-294.300","13994.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.571","0.028","-310.200","14000.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.997","0.033","-283.800","13993.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.239","0.037","-242.700","14001.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.378","0.041","-120.600","13994.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.780","0.045","-138.300","14002.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.927","0.048","-218.700","13994.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.989","0.052","-170.700","14002.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.147","0.055","-129.600","13995.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.347","0.058","-191.400","14001.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.339","0.061","-138.000","13998.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.467","0.064","-171.000","13992.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.455","0.067","-114.900","13957.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.582","0.070","-167.400","13902.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.484","0.074","-127.500","13849.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.516","0.078","-149.100","13784.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.434","0.082","-110.700","13727.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.472","0.086","-143.100","13654.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.417","0.090","-156.000","13592.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.426","0.094","-180.000","13514.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.321","0.097","-168.300","13446.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.248","0.101","-120.900","13363.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.227","0.104","-179.700","13285.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.036","0.108","-115.500","13206.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.012","0.111","-165.900","13127.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.781","0.114","-106.800","13059.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.761","0.117","-136.800","12983.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.562","0.120","-120.600","12927.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.457","0.123","-114.900","12863.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.286","0.126","-125.100","12814.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.156","0.129","-81.900","12762.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.074","0.132","-147.600","12712.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.816","0.135","-68.100","12670.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.819","0.138","-122.100","12615.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.559","0.141","-98.400","12573.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.501","0.144","-86.700","12518.4","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.326","0.147","-117.900","12467.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.208","0.150","-69.000","12413.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.114","0.153","-127.200","12350.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.904","0.156","-61.200","12294.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.928","0.160","-105.900","12223.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.680","0.163","-101.400","12160.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.653","0.166","-64.500","12091.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.530","0.169","-122.100","12017.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.401","0.172","-66.000","11952.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.349","0.175","-103.800","11874.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.173","0.178","-90.600","11805.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.149","0.181","-73.500","11732.5","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.017","0.184","-112.500","11656.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.911","0.187","-67.800","11591.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.851","0.190","-87.000","11515.7","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.735","0.192","-100.200","11449.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.648","0.195","-59.100","11384.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.588","0.198","-100.500","11314.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.465","0.201","-78.300","11258.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.404","0.203","-61.800","11194.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.334","0.206","-99.600","11131.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.213","0.210","-59.700","11076.7","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.206","0.213","-78.900","11010.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.090","0.216","-101.400","10949.6","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.051","0.220","-62.700","10888.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.013","0.224","-107.100","10817.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.923","0.228","-98.100","10754.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.912","0.232","-80.400","10685.3","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.878","0.236","-118.800","10610.2","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.830","0.240","-99.300","10544.0","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.816","0.244","-98.400","10469.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.815","0.248","-131.100","10392.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.752","0.253","-105.000","10324.7","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.775","0.257","-111.900","10248.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.755","0.262","-138.600","10172.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.719","0.266","-110.400","10104.9","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.739","0.271","-123.900","10028.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.732","0.276","-137.400","9953.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.695","0.280","-124.800","9886.4","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.715","0.285","-120.000","9810.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.742","0.290","-150.300","9735.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.671","0.294","-127.200","9667.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.729","0.299","-120.000","9590.4","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.751","0.304","-160.200","9512.9","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.671","0.309","-132.000","9442.8","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.726","0.313","-116.700","9365.7","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.772","0.318","-163.200","9284.7","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.669","0.323","-142.200","9212.2","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.714","0.328","-111.300","9135.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.781","0.332","-162.000","9052.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.680","0.337","-147.900","8975.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.709","0.342","-117.600","8899.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.761","0.347","-153.000","8815.8","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.706","0.352","-156.300","8733.8","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.678","0.356","-128.400","8657.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.731","0.361","-143.700","8574.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.715","0.366","-152.400","8488.6","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.673","0.371","-145.200","8408.4","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.687","0.376","-141.600","8327.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.693","0.381","-139.500","8239.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.682","0.386","-156.600","8152.4","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.647","0.391","-152.400","8070.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.651","0.395","-132.600","7984.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.684","0.400","-139.200","7893.3","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.676","0.405","-172.200","7805.1","8.000","9.000","6.466","4.332","0.208"
