"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","9.000","6.587","0.000","-256.500","13999.6","1.000","1.000","8.500","5.000","0.000"
"1","1","9.000","7.081","0.000","-295.200","13991.3","1.000","1.000","8.808","5.231","0.002"
"2","1","9.000","7.362","0.010","-307.200","14000.1","1.000","1.000","9.115","5.462","0.004"
"3","1","9.000","7.886","0.018","-236.700","13993.2","1.000","1.000","9.423","5.692","0.006"
"4","1","9.000","8.285","0.023","-340.200","14000.5","1.000","1.000","9.731","5.923","0.008"
"5","1","9.000","8.584","0.028","-284.100","13995.0","2.000","1.000","10.038","6.154","0.010"
"6","1","9.000","9.054","0.032","-289.500","13999.6","2.000","1.000","10.346","6.385","0.012"
"7","1","9.000","9.183","0.036","-240.900","13996.8","2.000","2.000","10.500","6.500","0.014"
"8","1","9.000","9.380","0.040","-121.500","13998.9","3.000","2.000","10.656","6.500","0.016"
"9","1","9.000","9.748","0.044","-118.200","13998.7","3.000","2.000","10.811","6.500","0.018"
"10","1","9.000","9.880","0.047","-225.900","13996.7","3.000","2.000","10.967","6.500","0.020"
"11","1","9.000","9.895","0.050","-131.700","14000.4","4.000","2.000","11.122","6.500","0.022"
"12","1","9.000","10.188","0.053","-141.900","13995.7","4.000","3.000","11.200","6.500","0.024"
"13","1","9.000","10.264","0.056","-165.300","14002.2","4.000","3.000","11.325","6.500","0.026"
"14","1","9.000","10.385","0.059","-135.600","13995.5","4.000","3.000","11.450","6.500","0.028"
"15","2","8.950","10.457","0.061","-138.300","13995.6","6.000","6.000","12.000","6.500","0.030"
"16","2","8.900","10.557","0.064","-122.400","13952.8","6.000","6.000","12.063","6.500","0.032"
"17","2","8.850","10.568","0.066","-135.300","13906.9","6.000","6.000","12.125","6.500","0.034"
"18","2","8.800","10.634","0.069","-111.900","13842.5","6.000","6.000","12.188","6.500","0.036"
"19","2","8.750","10.619","0.073","-137.100","13785.6","6.000","6.000","12.250","6.500","0.038"
"20","2","8.700","10.608","0.076","-90.300","13717.3","6.000","6.000","12.313","6.500","0.040"
"21","2","8.650","10.619","0.080","-138.300","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","8.600","10.584","0.083","-123.300","13582.7","6.000","6.000","12.438","6.500","0.044"
"23","2","8.550","10.609","0.086","-171.600","13508.5","6.000","7.000","12.500","6.500","0.046"
"24","2","8.500","10.469","0.089","-123.600","13436.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.450","10.506","0.092","-127.200","13350.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.400","10.335","0.094","-135.600","13276.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.350","10.308","0.097","-109.800","13190.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.300","10.138","0.099","-134.400","13121.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.250","10.045","0.102","-100.200","13044.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.200","9.885","0.105","-127.200","12978.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.150","9.719","0.107","-93.600","12915.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.100","9.606","0.110","-126.600","12853.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.050","9.336","0.112","-96.300","12805.9","7.000","7.000","11.389","6.056","0.066"
