"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.616","0.000","-296.400","13990.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.957","0.000","-288.900","13998.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.385","0.010","-252.600","13994.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.872","0.018","-332.700","13999.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.230","0.023","-270.600","13997.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.643","0.028","-309.600","13996.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.051","0.033","-268.800","13999.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.380","0.037","-268.800","13995.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.433","0.041","-99.600","14000.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.876","0.045","-138.300","13995.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.068","0.048","-221.400","14002.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.135","0.052","-147.000","13995.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.320","0.055","-159.000","14003.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.498","0.058","-148.200","13995.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.595","0.061","-178.800","14003.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.642","0.064","-117.600","13988.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.764","0.067","-162.000","13959.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.763","0.069","-125.700","13901.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.840","0.073","-152.400","13844.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.763","0.077","-124.200","13782.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.793","0.081","-136.500","13716.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.724","0.085","-129.300","13652.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.741","0.088","-164.700","13578.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.671","0.092","-184.200","13513.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.590","0.095","-142.500","13430.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.516","0.098","-149.100","13357.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.407","0.101","-138.000","13272.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.286","0.104","-145.500","13198.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.137","0.107","-115.500","13121.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.061","0.110","-153.600","13049.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.796","0.113","-92.400","12985.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.783","0.116","-125.700","12919.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.527","0.118","-115.200","12870.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.417","0.121","-93.000","12812.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.259","0.124","-110.400","12768.7","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.102","0.127","-93.300","12717.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.975","0.130","-114.900","12669.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.742","0.132","-67.200","12625.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.738","0.135","-117.000","12569.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.438","0.138","-84.300","12524.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.410","0.141","-82.200","12464.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.233","0.144","-104.400","12410.8","7.000","7.000","10.500","5.700","0.082"
